Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV(),Zone Thermal Comfort Fanger Model PPD(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/04/06 03:00:00,684.9676467135215,0.0,1165.9344693371022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,684.9676467135215,684.9676467135215,0.0,761.0751630150238,0.0,684.9676467135215,761.0751630150238
2019/04/06 04:00:00,936.7465329002362,0.0,2065.2888745013042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,936.7465329002362,936.7465329002362,0.0,1040.8294810002621,0.0,936.7465329002362,1040.8294810002621
2019/04/06 05:00:00,2119.449207297411,0.0,6035.668977982774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2119.449207297411,2119.449207297411,0.0,2354.9435636637895,0.0,2119.449207297411,2354.9435636637895
2019/04/06 06:00:00,2509.197990875637,0.0,15622.976491341115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2509.197990875637,2509.197990875637,0.0,2787.9977676395965,0.0,2509.197990875637,2787.9977676395965
2019/04/06 07:00:00,2565.1107693516756,0.0,19922.666807952013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2565.1107693516756,2565.1107693516756,0.0,2850.1230770574175,0.0,2565.1107693516756,2850.1230770574175
2019/04/06 08:00:00,3187.668875005081,0.0,21642.23640145409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3187.668875005081,3187.668875005081,0.0,3541.854305561202,0.0,3187.668875005081,3541.854305561202
2019/04/06 09:00:00,3984.5701827151856,0.0,22779.902941795728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3984.5701827151856,3984.5701827151856,0.0,4427.300203016873,0.0,3984.5701827151856,4427.300203016873
2019/04/06 10:00:00,4670.4762674419635,0.0,24021.03064370718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4670.4762674419635,4670.4762674419635,0.0,5189.418074935514,0.0,4670.4762674419635,5189.418074935514
2019/04/06 11:00:00,4895.07452492052,0.0,22989.7648304802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4895.07452492052,4895.07452492052,0.0,5438.971694356133,0.0,4895.07452492052,5438.971694356133
2019/04/06 12:00:00,4684.2445356535545,0.0,20882.40499665734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4684.2445356535545,4684.2445356535545,0.0,5204.716150726172,0.0,4684.2445356535545,5204.716150726172
2019/04/06 13:00:00,4601.777626137241,0.0,19690.052054594544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4601.777626137241,4601.777626137241,0.0,5113.0862512636,0.0,4601.777626137241,5113.0862512636
2019/04/06 14:00:00,4468.077260422164,0.0,20063.134280097882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4468.077260422164,4468.077260422164,0.0,4964.530289357959,0.0,4468.077260422164,4964.530289357959
2019/04/06 15:00:00,4387.961564222851,0.0,20012.809885182265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4387.961564222851,4387.961564222851,0.0,4875.512849136501,0.0,4387.961564222851,4875.512849136501
2019/04/06 16:00:00,4745.668030232406,0.0,20663.21764058718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4745.668030232406,4745.668030232406,0.0,5272.964478036007,0.0,4745.668030232406,5272.964478036007
2019/04/06 17:00:00,4980.43942562008,0.0,21002.563249881896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4980.43942562008,4980.43942562008,0.0,5533.821584022311,0.0,4980.43942562008,5533.821584022311
2019/04/06 18:00:00,4651.142233537211,0.0,18877.02421992751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4651.142233537211,4651.142233537211,0.0,5167.935815041343,0.0,4651.142233537211,5167.935815041343
2019/04/06 19:00:00,4301.695375586712,0.0,17967.88540892299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4301.695375586712,4301.695375586712,0.0,4779.661528429679,0.0,4301.695375586712,4779.661528429679
2019/04/06 20:00:00,4137.935167232696,0.0,17665.00454249982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4137.935167232696,4137.935167232696,0.0,4597.705741369661,0.0,4137.935167232696,4597.705741369661
2019/04/06 21:00:00,3971.4330101992964,0.0,17644.29842212929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3971.4330101992964,3971.4330101992964,0.0,4412.703344665884,0.0,3971.4330101992964,4412.703344665884
2019/04/06 22:00:00,2887.6669592147546,0.0,15312.893415865232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2887.6669592147546,2887.6669592147546,0.0,3208.518843571949,0.0,2887.6669592147546,3208.518843571949
2019/04/06 23:00:00,1959.2170946298284,0.0,14709.397966636507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1959.2170946298284,1959.2170946298284,0.0,2176.9078829220316,0.0,1959.2170946298284,2176.9078829220316
2019/04/07 00:00:00,958.7642768715727,0.0,9901.749724028059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,958.7642768715727,958.7642768715727,0.0,1065.2936409684141,0.0,958.7642768715727,1065.2936409684141
2019/04/07 01:00:00,665.2935729258841,0.0,996.0575039713572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,665.2935729258841,665.2935729258841,0.0,739.2150810287601,0.0,665.2935729258841,739.2150810287601
2019/04/07 02:00:00,770.1293147841362,0.0,1148.5310778529974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,770.1293147841362,770.1293147841362,0.0,855.6992386490404,0.0,770.1293147841362,855.6992386490404
2019/04/07 03:00:00,686.0807117654326,0.0,1021.4363972822699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,686.0807117654326,686.0807117654326,0.0,762.3119019615918,0.0,686.0807117654326,762.3119019615918
2019/04/07 04:00:00,936.8135718152247,0.0,1969.0464201722743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,936.8135718152247,936.8135718152247,0.0,1040.9039686835831,0.0,936.8135718152247,1040.9039686835831
2019/04/07 05:00:00,2088.904180465549,0.0,4395.813978326597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2088.904180465549,2088.904180465549,0.0,2321.004644961721,0.0,2088.904180465549,2321.004644961721
2019/04/07 06:00:00,2221.729392030886,0.0,13102.094828020927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2221.729392030886,2221.729392030886,0.0,2468.588213367651,0.0,2221.729392030886,2468.588213367651
2019/04/07 07:00:00,2814.8938924776407,0.0,13863.081366122602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2814.8938924776407,2814.8938924776407,0.0,3127.6598805307126,0.0,2814.8938924776407,3127.6598805307126
2019/04/07 08:00:00,3550.456641207815,0.0,16100.685786756225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3550.456641207815,3550.456641207815,0.0,3944.9518235642386,0.0,3550.456641207815,3944.9518235642386
2019/04/07 09:00:00,3684.977768337901,0.0,19442.743920698882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3684.977768337901,3684.977768337901,0.0,4094.4197425976677,0.0,3684.977768337901,4094.4197425976677
2019/04/07 10:00:00,4773.71419026583,0.0,22416.13767058582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4773.71419026583,4773.71419026583,0.0,5304.126878073147,0.0,4773.71419026583,5304.126878073147
2019/04/07 11:00:00,5119.852906358115,0.0,22727.47343742034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5119.852906358115,5119.852906358115,0.0,5688.725451509018,0.0,5119.852906358115,5688.725451509018
2019/04/07 12:00:00,4811.257684554991,0.0,20028.84893547448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4811.257684554991,4811.257684554991,0.0,5345.841871727769,0.0,4811.257684554991,5345.841871727769
2019/04/07 13:00:00,4754.14184049335,0.0,19564.578484951002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4754.14184049335,4754.14184049335,0.0,5282.379822770389,0.0,4754.14184049335,5282.379822770389
2019/04/07 14:00:00,4470.239811372236,0.0,19711.560376152764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4470.239811372236,4470.239811372236,0.0,4966.933123746929,0.0,4470.239811372236,4966.933123746929
2019/04/07 15:00:00,4320.802708457497,0.0,20356.711273848134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4320.802708457497,4320.802708457497,0.0,4800.891898286109,0.0,4320.802708457497,4800.891898286109
2019/04/07 16:00:00,4639.602545533111,0.0,21122.985224611606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4639.602545533111,4639.602545533111,0.0,5155.113939481235,0.0,4639.602545533111,5155.113939481235
2019/04/07 17:00:00,4728.379424982074,0.0,20806.47891233484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4728.379424982074,4728.379424982074,0.0,5253.754916646747,0.0,4728.379424982074,5253.754916646747
2019/04/07 18:00:00,4534.692966600288,0.0,19855.325577038446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4534.692966600288,4534.692966600288,0.0,5038.547740666986,0.0,4534.692966600288,5038.547740666986
2019/04/07 19:00:00,4373.920020068491,0.0,18518.99805407815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4373.920020068491,4373.920020068491,0.0,4859.911133409435,0.0,4373.920020068491,4859.911133409435
2019/04/07 20:00:00,4714.911626887614,0.0,16942.204198083837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4714.911626887614,4714.911626887614,0.0,5238.790696541792,0.0,4714.911626887614,5238.790696541792
2019/04/07 21:00:00,4356.864459491044,0.0,19812.769554565475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4356.864459491044,4356.864459491044,0.0,4840.960510545601,0.0,4356.864459491044,4840.960510545601
2019/04/07 22:00:00,3247.6992655699128,0.0,17433.9749686838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3247.6992655699128,3247.6992655699128,0.0,3608.5547395221256,0.0,3247.6992655699128,3608.5547395221256
2019/04/07 23:00:00,2416.670033803978,0.0,14753.852090393062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2416.670033803978,2416.670033803978,0.0,2685.1889264488645,0.0,2416.670033803978,2685.1889264488645
2019/04/08 00:00:00,1001.25644842072,0.0,10288.331033258677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1001.25644842072,1001.25644842072,0.0,1112.5071649119109,0.0,1001.25644842072,1112.5071649119109
2019/04/08 01:00:00,691.7534446174593,0.0,796.7103502119991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,691.7534446174593,691.7534446174593,0.0,768.6149384638435,0.0,691.7534446174593,768.6149384638435
2019/04/08 02:00:00,775.6791550561534,0.0,968.2497876113279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,775.6791550561534,775.6791550561534,0.0,861.8657278401703,0.0,775.6791550561534,861.8657278401703
2019/04/08 03:00:00,691.7122602649883,0.0,834.6201729414546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,691.7122602649883,691.7122602649883,0.0,768.5691780722094,0.0,691.7122602649883,768.5691780722094
2019/04/08 04:00:00,990.7554747902831,0.0,1647.8274572093806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,990.7554747902831,990.7554747902831,0.0,1100.839416433648,0.0,990.7554747902831,1100.839416433648
2019/04/08 05:00:00,1639.6109221800602,0.0,3879.0097723894414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1639.6109221800602,1639.6109221800602,0.0,1821.7899135333998,0.0,1639.6109221800602,1821.7899135333998
2019/04/08 06:00:00,3401.160317213968,0.0,15482.186507138515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3401.160317213968,3401.160317213968,0.0,3779.067019126631,0.0,3401.160317213968,3779.067019126631
2019/04/08 07:00:00,3871.7989397491624,0.0,21768.21310738784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3871.7989397491624,3871.7989397491624,0.0,4301.998821943514,0.0,3871.7989397491624,4301.998821943514
2019/04/08 08:00:00,4833.669055507541,0.0,19705.134463073613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4833.669055507541,4833.669055507541,0.0,5370.743395008379,0.0,4833.669055507541,5370.743395008379
2019/04/08 09:00:00,5321.557207846671,0.0,19606.64843445999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5321.557207846671,5321.557207846671,0.0,5912.841342051857,0.0,5321.557207846671,5912.841342051857
2019/04/08 10:00:00,5986.3728658185955,0.0,21938.943677655734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5986.3728658185955,5986.3728658185955,0.0,6651.525406465105,0.0,5986.3728658185955,6651.525406465105
2019/04/08 11:00:00,6371.051133756312,0.0,20745.325335878813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6371.051133756312,6371.051133756312,0.0,7078.945704173679,0.0,6371.051133756312,7078.945704173679
2019/04/08 12:00:00,5966.347864148233,0.0,19018.237469464024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5966.347864148233,5966.347864148233,0.0,6629.2754046091495,0.0,5966.347864148233,6629.2754046091495
2019/04/08 13:00:00,6024.098077504271,0.0,17978.89492409484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6024.098077504271,6024.098077504271,0.0,6693.442308338078,0.0,6024.098077504271,6693.442308338078
2019/04/08 14:00:00,5694.449896677337,0.0,18627.41698330982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5694.449896677337,5694.449896677337,0.0,6327.166551863708,0.0,5694.449896677337,6327.166551863708
2019/04/08 15:00:00,5517.4400827434,0.0,20176.990489452524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5517.4400827434,5517.4400827434,0.0,6130.488980826,0.0,5517.4400827434,6130.488980826
2019/04/08 16:00:00,5921.570729871825,0.0,20837.195566584698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5921.570729871825,5921.570729871825,0.0,6579.523033190917,0.0,5921.570729871825,6579.523033190917
2019/04/08 17:00:00,5551.699222387865,0.0,19597.364209714407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5551.699222387865,5551.699222387865,0.0,6168.554691542071,0.0,5551.699222387865,6168.554691542071
2019/04/08 18:00:00,5054.402691052747,0.0,18685.37715018597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5054.402691052747,5054.402691052747,0.0,5616.002990058608,0.0,5054.402691052747,5616.002990058608
2019/04/08 19:00:00,4816.505171957395,0.0,18015.186362026143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4816.505171957395,4816.505171957395,0.0,5351.672413285995,0.0,4816.505171957395,5351.672413285995
2019/04/08 20:00:00,5155.024870976785,0.0,17127.82821471599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5155.024870976785,5155.024870976785,0.0,5727.805412196425,0.0,5155.024870976785,5727.805412196425
2019/04/08 21:00:00,4779.5348687295955,0.0,18279.808358161627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4779.5348687295955,4779.5348687295955,0.0,5310.5942985884385,0.0,4779.5348687295955,5310.5942985884385
2019/04/08 22:00:00,3620.343485002557,0.0,16568.665074315606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3620.343485002557,3620.343485002557,0.0,4022.6038722250623,0.0,3620.343485002557,4022.6038722250623
2019/04/08 23:00:00,2560.7254183232185,0.0,15049.15496251065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2560.7254183232185,2560.7254183232185,0.0,2845.250464803576,0.0,2560.7254183232185,2845.250464803576
2019/04/09 00:00:00,999.0780798287725,0.0,9878.831013657169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,999.0780798287725,999.0780798287725,0.0,1110.086755365303,0.0,999.0780798287725,1110.086755365303
2019/04/09 01:00:00,691.7642017528191,0.0,869.4903927821236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,691.7642017528191,691.7642017528191,0.0,768.6268908364658,0.0,691.7642017528191,768.6268908364658
2019/04/09 02:00:00,829.836830057121,0.0,968.2497876113279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,829.836830057121,829.836830057121,0.0,922.0409222856902,0.0,829.836830057121,922.0409222856902
2019/04/09 03:00:00,691.6606727670505,0.0,802.6193354689054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,691.6606727670505,691.6606727670505,0.0,768.511858630056,0.0,691.6606727670505,768.511858630056
2019/04/09 04:00:00,1048.4903495187496,0.0,1685.5227535292731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1048.4903495187496,1048.4903495187496,0.0,1164.989277243055,0.0,1048.4903495187496,1164.989277243055
2019/04/09 05:00:00,1639.5071542333696,0.0,3879.009714961011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1639.5071542333696,1639.5071542333696,0.0,1821.6746158148549,0.0,1639.5071542333696,1821.6746158148549
2019/04/09 06:00:00,3519.4700092198573,0.0,14072.762595278135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3519.4700092198573,3519.4700092198573,0.0,3910.522232466508,0.0,3519.4700092198573,3910.522232466508
2019/04/09 07:00:00,3893.8835974763833,0.0,20100.04203339994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3893.8835974763833,3893.8835974763833,0.0,4326.537330529314,0.0,3893.8835974763833,4326.537330529314
2019/04/09 08:00:00,4744.423073438369,0.0,19699.58436201168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4744.423073438369,4744.423073438369,0.0,5271.581192709296,0.0,4744.423073438369,5271.581192709296
2019/04/09 09:00:00,5265.874708730268,0.0,19502.894822522136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5265.874708730268,5265.874708730268,0.0,5850.971898589187,0.0,5265.874708730268,5850.971898589187
2019/04/09 10:00:00,5920.100214605249,0.0,21855.455696549878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5920.100214605249,5920.100214605249,0.0,6577.889127339166,0.0,5920.100214605249,6577.889127339166
2019/04/09 11:00:00,6269.338574282607,0.0,20697.08224034695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6269.338574282607,6269.338574282607,0.0,6965.931749202895,0.0,6269.338574282607,6965.931749202895
2019/04/09 12:00:00,5875.085301461693,0.0,19001.664642060266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5875.085301461693,5875.085301461693,0.0,6527.87255717966,0.0,5875.085301461693,6527.87255717966
2019/04/09 13:00:00,5929.45053093692,0.0,17792.605190464754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5929.45053093692,5929.45053093692,0.0,6588.278367707688,0.0,5929.45053093692,6588.278367707688
2019/04/09 14:00:00,5627.503713342004,0.0,18865.567841726624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5627.503713342004,5627.503713342004,0.0,6252.781903713337,0.0,5627.503713342004,6252.781903713337
2019/04/09 15:00:00,5465.704063255745,0.0,19893.994309245216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5465.704063255745,5465.704063255745,0.0,6073.004514728606,0.0,5465.704063255745,6073.004514728606
2019/04/09 16:00:00,5891.38865689837,0.0,20471.461332318533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5891.38865689837,5891.38865689837,0.0,6545.9873965537445,0.0,5891.38865689837,6545.9873965537445
2019/04/09 17:00:00,5455.585089018607,0.0,19617.24901362414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5455.585089018607,5455.585089018607,0.0,6061.761210020673,0.0,5455.585089018607,6061.761210020673
2019/04/09 18:00:00,4738.594661302781,0.0,18681.71001418615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4738.594661302781,4738.594661302781,0.0,5265.105179225313,0.0,4738.594661302781,5265.105179225313
2019/04/09 19:00:00,4519.775598655396,0.0,18014.953171183024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4519.775598655396,4519.775598655396,0.0,5021.972887394884,0.0,4519.775598655396,5021.972887394884
2019/04/09 20:00:00,4823.452151073969,0.0,17095.013843867386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4823.452151073969,4823.452151073969,0.0,5359.391278971078,0.0,4823.452151073969,5359.391278971078
2019/04/09 21:00:00,4403.355416432555,0.0,18548.596156189513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4403.355416432555,4403.355416432555,0.0,4892.617129369505,0.0,4403.355416432555,4892.617129369505
2019/04/09 22:00:00,3200.7913707640773,0.0,16619.166826155495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3200.7913707640773,3200.7913707640773,0.0,3556.434856404531,0.0,3200.7913707640773,3556.434856404531
2019/04/09 23:00:00,2164.6154819418334,0.0,15117.437109940423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2164.6154819418334,2164.6154819418334,0.0,2405.1283132687045,0.0,2164.6154819418334,2405.1283132687045
2019/04/10 00:00:00,1033.6379278052673,0.0,9876.435891463998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1033.6379278052673,1033.6379278052673,0.0,1148.486586450297,0.0,1033.6379278052673,1148.486586450297
2019/04/10 01:00:00,691.7260595713383,0.0,817.5739532921235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,691.7260595713383,691.7260595713383,0.0,768.5845106348203,0.0,691.7260595713383,768.5845106348203
2019/04/10 02:00:00,775.7307561337195,0.0,968.2497876113279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,775.7307561337195,775.7307561337195,0.0,861.9230623707995,0.0,775.7307561337195,861.9230623707995
2019/04/10 03:00:00,691.7122158332884,0.0,848.0390644035725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,691.7122158332884,691.7122158332884,0.0,768.5691287036536,0.0,691.7122158332884,768.5691287036536
2019/04/10 04:00:00,990.7555009848967,0.0,1627.5688854468344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,990.7555009848967,990.7555009848967,0.0,1100.839445538774,0.0,990.7555009848967,1100.839445538774
2019/04/10 05:00:00,1639.610920035862,0.0,3885.8550273858386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1639.610920035862,1639.610920035862,0.0,1821.7899111509573,0.0,1639.610920035862,1821.7899111509573
2019/04/10 06:00:00,3370.968006184824,0.0,15030.895512925848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3370.968006184824,3370.968006184824,0.0,3745.520006872026,0.0,3370.968006184824,3745.520006872026
2019/04/10 07:00:00,3351.139075316063,0.0,23008.843206445657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3351.139075316063,3351.139075316063,0.0,3723.4878614622917,0.0,3351.139075316063,3723.4878614622917
2019/04/10 08:00:00,4130.503081776389,0.0,21878.912843968617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4130.503081776389,4130.503081776389,0.0,4589.447868640433,0.0,4130.503081776389,4589.447868640433
2019/04/10 09:00:00,4489.797289292847,0.0,21330.981145551028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4489.797289292847,4489.797289292847,0.0,4988.663654769831,0.0,4489.797289292847,4988.663654769831
2019/04/10 10:00:00,5212.45252947095,0.0,23198.201149992256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5212.45252947095,5212.45252947095,0.0,5791.613921634388,0.0,5212.45252947095,5791.613921634388
2019/04/10 11:00:00,5641.859641412443,0.0,22279.025943053126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5641.859641412443,5641.859641412443,0.0,6268.732934902714,0.0,5641.859641412443,6268.732934902714
2019/04/10 12:00:00,5239.733939743613,0.0,20251.57334531409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5239.733939743613,5239.733939743613,0.0,5821.926599715124,0.0,5239.733939743613,5821.926599715124
2019/04/10 13:00:00,5313.2636914699215,0.0,19375.414778491366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5313.2636914699215,5313.2636914699215,0.0,5903.6263238554675,0.0,5313.2636914699215,5903.6263238554675
2019/04/10 14:00:00,4793.034570527142,0.0,20646.565643231952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4793.034570527142,4793.034570527142,0.0,5325.593967252381,0.0,4793.034570527142,5325.593967252381
