Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV(),Zone Thermal Comfort Fanger Model PPD(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/01/31 23:00:00,206.94222363125348,0,1789.5375338431247,0,0,0,0,0,0,0,0,0,0,0,0,206.94222363125348,206.94222363125348,0.0,229.9358040347261,0.0,206.94222363125348,229.9358040347261
2019/02/01 00:00:00,156.4201958174124,0,64.63102275178922,0,0,0,0,0,0,0,0,0,0,0,0,156.4201958174124,156.4201958174124,0.0,173.80021757490266,0.0,156.4201958174124,173.80021757490266
2019/02/01 01:00:00,194.56344998653066,0,1447.4236331264965,0,0,0,0,0,0,0,0,0,0,0,0,194.56344998653066,194.56344998653066,0.0,216.18161109614516,0.0,194.56344998653066,216.18161109614516
2019/02/01 02:00:00,186.080289011897,0,147.36314383087512,0,0,0,0,0,0,0,0,0,0,0,0,186.080289011897,186.080289011897,0.0,206.75587667988555,0.0,186.080289011897,206.75587667988555
2019/02/01 03:00:00,197.30473515220908,0,1007.3379987804248,0,0,0,0,0,0,0,0,0,0,0,0,197.30473515220908,197.30473515220908,0.0,219.22748350245453,0.0,197.30473515220908,219.22748350245453
2019/02/01 04:00:00,185.97442729429304,0,148.34843116616722,0,0,0,0,0,0,0,0,0,0,0,0,185.97442729429304,185.97442729429304,0.0,206.63825254921449,0.0,185.97442729429304,206.63825254921449
2019/02/01 05:00:00,198.3138442337607,0,717.047989134866,0,0,0,0,0,0,0,0,0,0,0,0,198.3138442337607,198.3138442337607,0.0,220.34871581528967,0.0,198.3138442337607,220.34871581528967
2019/02/01 06:00:00,207.89328496701646,0,142.00224982431556,0,0,0,0,0,0,0,0,0,0,0,0,207.89328496701646,207.89328496701646,0.0,230.9925388522405,0.0,207.89328496701646,230.9925388522405
2019/02/01 07:00:00,274.4036862496831,0,2392.688354242214,0,0,0,0,0,0,0,0,0,0,0,0,274.4036862496831,274.4036862496831,0.0,304.8929847218701,0.0,274.4036862496831,304.8929847218701
2019/02/01 08:00:00,302.9158504293849,0,2866.881846494827,0,0,0,0,0,0,0,0,0,0,0,0,302.9158504293849,302.9158504293849,0.0,336.57316714376094,0.0,302.9158504293849,336.57316714376094
2019/02/01 09:00:00,560.267106544915,0,1669.6160311874607,0,0,0,0,0,0,0,0,0,0,0,0,560.267106544915,560.267106544915,0.0,622.5190072721277,0.0,560.267106544915,622.5190072721277
2019/02/01 10:00:00,557.574875381323,0,1531.0014237242003,0,0,0,0,0,0,0,0,0,0,0,0,557.574875381323,557.574875381323,0.0,619.5276393125811,0.0,557.574875381323,619.5276393125811
2019/02/01 11:00:00,555.3214624764365,0,1528.4862004956892,0,0,0,0,0,0,0,0,0,0,0,0,555.3214624764365,555.3214624764365,0.0,617.0238471960406,0.0,555.3214624764365,617.0238471960406
2019/02/01 12:00:00,572.3161069448369,0,1394.3435391371333,0,0,0,0,0,0,0,0,0,0,0,0,572.3161069448369,572.3161069448369,0.0,635.9067854942632,0.0,572.3161069448369,635.9067854942632
2019/02/01 13:00:00,547.9178643009029,0,1488.1864465188817,0,0,0,0,0,0,0,0,0,0,0,0,547.9178643009029,547.9178643009029,0.0,608.7976270010032,0.0,547.9178643009029,608.7976270010032
2019/02/01 14:00:00,552.7117642657464,0,1361.073454639991,0,0,0,0,0,0,0,0,0,0,0,0,552.7117642657464,552.7117642657464,0.0,614.124182517496,0.0,552.7117642657464,614.124182517496
2019/02/01 15:00:00,524.2398840035122,0,1144.2444491663937,0,0,0,0,0,0,0,0,0,0,0,0,524.2398840035122,524.2398840035122,0.0,582.4887600039025,0.0,524.2398840035122,582.4887600039025
2019/02/01 16:00:00,524.2673702637765,0,1210.1171986144623,0,0,0,0,0,0,0,0,0,0,0,0,524.2673702637765,524.2673702637765,0.0,582.5193002930849,0.0,524.2673702637765,582.5193002930849
2019/02/01 17:00:00,551.8838858672483,0,1226.4157051654256,0,0,0,0,0,0,0,0,0,0,0,0,551.8838858672483,551.8838858672483,0.0,613.2043176302759,0.0,551.8838858672483,613.2043176302759
2019/02/01 18:00:00,342.7301937027642,0,2134.040745096242,0,0,0,0,0,0,0,0,0,0,0,0,342.7301937027642,342.7301937027642,0.0,380.81132633640465,0.0,342.7301937027642,380.81132633640465
2019/02/01 19:00:00,321.4711026437043,0,1826.5475217543553,0,0,0,0,0,0,0,0,0,0,0,0,321.4711026437043,321.4711026437043,0.0,357.1901140485603,0.0,321.4711026437043,357.1901140485603
2019/02/01 20:00:00,231.75884361137133,0,54.36782921889886,0,0,0,0,0,0,0,0,0,0,0,0,231.75884361137133,231.75884361137133,0.0,257.50982623485703,0.0,231.75884361137133,257.50982623485703
2019/02/01 21:00:00,302.5453365052701,0,1926.0947359627958,0,0,0,0,0,0,0,0,0,0,0,0,302.5453365052701,302.5453365052701,0.0,336.16148500585564,0.0,302.5453365052701,336.16148500585564
2019/02/01 22:00:00,227.91661197829708,0,171.0506714267383,0,0,0,0,0,0,0,0,0,0,0,0,227.91661197829708,227.91661197829708,0.0,253.24067997588566,0.0,227.91661197829708,253.24067997588566
2019/02/01 23:00:00,166.65151199314798,0,30.91686290432631,0,0,0,0,0,0,0,0,0,0,0,0,166.65151199314798,166.65151199314798,0.0,185.1683466590533,0.0,166.65151199314798,185.1683466590533
2019/02/02 00:00:00,190.53437532577115,0,385.4142702369942,0,0,0,0,0,0,0,0,0,0,0,0,190.53437532577115,190.53437532577115,0.0,211.70486147307906,0.0,190.53437532577115,211.70486147307906
2019/02/02 01:00:00,124.04195168473466,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,124.04195168473466,124.04195168473466,0.0,137.82439076081627,0.0,124.04195168473466,137.82439076081627
2019/02/02 02:00:00,175.41625755888904,0,650.9868272985127,0,0,0,0,0,0,0,0,0,0,0,0,175.41625755888904,175.41625755888904,0.0,194.90695284321004,0.0,175.41625755888904,194.90695284321004
2019/02/02 03:00:00,124.04195168473466,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,124.04195168473466,124.04195168473466,0.0,137.82439076081627,0.0,124.04195168473466,137.82439076081627
2019/02/02 04:00:00,177.46974813838392,0,912.6153703985929,0,0,0,0,0,0,0,0,0,0,0,0,177.46974813838392,177.46974813838392,0.0,197.1886090426488,0.0,177.46974813838392,197.1886090426488
2019/02/02 05:00:00,124.04195168473466,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,124.04195168473466,124.04195168473466,0.0,137.82439076081627,0.0,124.04195168473466,137.82439076081627
2019/02/02 06:00:00,242.28795926929706,0,2957.133205787773,0,0,0,0,0,0,0,0,0,0,0,0,242.28795926929706,242.28795926929706,0.0,269.20884363255226,0.0,242.28795926929706,269.20884363255226
2019/02/02 07:00:00,166.65151199314798,0,43.4460553490059,0,0,0,0,0,0,0,0,0,0,0,0,166.65151199314798,166.65151199314798,0.0,185.1683466590533,0.0,166.65151199314798,185.1683466590533
2019/02/02 08:00:00,295.19694072722683,0,2695.848619547061,0,0,0,0,0,0,0,0,0,0,0,0,295.19694072722683,295.19694072722683,0.0,327.9966008080298,0.0,295.19694072722683,327.9966008080298
2019/02/02 09:00:00,232.56877537968668,0,3473.6245380508612,0,0,0,0,0,0,0,0,0,0,0,0,232.56877537968668,232.56877537968668,0.0,258.4097504218741,0.0,232.56877537968668,258.4097504218741
2019/02/02 10:00:00,232.41258870425918,0,3241.443939372545,0,0,0,0,0,0,0,0,0,0,0,0,232.41258870425918,232.41258870425918,0.0,258.2362096713991,0.0,232.41258870425918,258.2362096713991
2019/02/02 11:00:00,232.38786506061237,0,3195.4315744892538,0,0,0,0,0,0,0,0,0,0,0,0,232.38786506061237,232.38786506061237,0.0,258.20873895623595,0.0,232.38786506061237,258.20873895623595
2019/02/02 12:00:00,241.8338600077548,0,3074.3111803896086,0,0,0,0,0,0,0,0,0,0,0,0,241.8338600077548,241.8338600077548,0.0,268.7042888975053,0.0,241.8338600077548,268.7042888975053
2019/02/02 13:00:00,230.57598206247818,0,2079.635069236971,0,0,0,0,0,0,0,0,0,0,0,0,230.57598206247818,230.57598206247818,0.0,256.1955356249757,0.0,230.57598206247818,256.1955356249757
2019/02/02 14:00:00,144.97157203126648,0,124.50398500412744,0,0,0,0,0,0,0,0,0,0,0,0,144.97157203126648,144.97157203126648,0.0,161.07952447918498,0.0,144.97157203126648,161.07952447918498
2019/02/02 15:00:00,223.98254093513347,0,2159.5574147023226,0,0,0,0,0,0,0,0,0,0,0,0,223.98254093513347,223.98254093513347,0.0,248.86948992792608,0.0,223.98254093513347,248.86948992792608
2019/02/02 16:00:00,174.37297823051657,0,217.88079373942583,0,0,0,0,0,0,0,0,0,0,0,0,174.37297823051657,174.37297823051657,0.0,193.74775358946283,0.0,174.37297823051657,193.74775358946283
2019/02/02 17:00:00,226.15257110991038,0,2211.2476862308217,0,0,0,0,0,0,0,0,0,0,0,0,226.15257110991038,226.15257110991038,0.0,251.28063456656707,0.0,226.15257110991038,251.28063456656707
2019/02/02 18:00:00,125.95942973175835,0,37.572287793339896,0,0,0,0,0,0,0,0,0,0,0,0,125.95942973175835,125.95942973175835,0.0,139.95492192417595,0.0,125.95942973175835,139.95492192417595
2019/02/02 19:00:00,182.8673778705481,0,1024.158288017928,0,0,0,0,0,0,0,0,0,0,0,0,182.8673778705481,182.8673778705481,0.0,203.1859754117201,0.0,182.8673778705481,203.1859754117201
2019/02/02 20:00:00,125.94430110934974,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,125.94430110934974,125.94430110934974,0.0,139.93811234372194,0.0,125.94430110934974,139.93811234372194
2019/02/02 21:00:00,181.74902205972387,0,1208.2351414341126,0,0,0,0,0,0,0,0,0,0,0,0,181.74902205972387,181.74902205972387,0.0,201.94335784413764,0.0,181.74902205972387,201.94335784413764
2019/02/02 22:00:00,125.94430110934974,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,125.94430110934974,125.94430110934974,0.0,139.93811234372194,0.0,125.94430110934974,139.93811234372194
2019/02/02 23:00:00,184.2928899355813,0,1461.7899130150568,0,0,0,0,0,0,0,0,0,0,0,0,184.2928899355813,184.2928899355813,0.0,204.7698777062014,0.0,184.2928899355813,204.7698777062014
2019/02/03 00:00:00,125.94430110934974,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,125.94430110934974,125.94430110934974,0.0,139.93811234372194,0.0,125.94430110934974,139.93811234372194
2019/02/03 01:00:00,181.8301359565693,0,1533.9558795849334,0,0,0,0,0,0,0,0,0,0,0,0,181.8301359565693,181.8301359565693,0.0,202.0334843961881,0.0,181.8301359565693,202.0334843961881
2019/02/03 02:00:00,124.04195168473466,0,6.845613551956464,0,0,0,0,0,0,0,0,0,0,0,0,124.04195168473466,124.04195168473466,0.0,137.82439076081627,0.0,124.04195168473466,137.82439076081627
2019/02/03 03:00:00,179.25773267520805,0,2000.073569605832,0,0,0,0,0,0,0,0,0,0,0,0,179.25773267520805,179.25773267520805,0.0,199.17525852800892,0.0,179.25773267520805,199.17525852800892
2019/02/03 04:00:00,124.04195168473466,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,124.04195168473466,124.04195168473466,0.0,137.82439076081627,0.0,124.04195168473466,137.82439076081627
2019/02/03 05:00:00,176.5053185875723,0,2093.601972630108,0,0,0,0,0,0,0,0,0,0,0,0,176.5053185875723,176.5053185875723,0.0,196.11702065285812,0.0,176.5053185875723,196.11702065285812
2019/02/03 06:00:00,127.52580719951405,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,127.52580719951405,127.52580719951405,0.0,141.6953413327934,0.0,127.52580719951405,141.6953413327934
2019/02/03 07:00:00,174.48180531088508,0,2147.439063836694,0,0,0,0,0,0,0,0,0,0,0,0,174.48180531088508,174.48180531088508,0.0,193.8686725676501,0.0,174.48180531088508,193.8686725676501
2019/02/03 08:00:00,125.95942973175835,0,26.863345447707452,0,0,0,0,0,0,0,0,0,0,0,0,125.95942973175835,125.95942973175835,0.0,139.95492192417595,0.0,125.95942973175835,139.95492192417595
2019/02/03 09:00:00,143.7400807082749,0,2219.0093800964746,0,0,0,0,0,0,0,0,0,0,0,0,143.7400807082749,143.7400807082749,0.0,159.71120078697209,0.0,143.7400807082749,159.71120078697209
2019/02/03 10:00:00,89.53770959746585,0,23.01736682177692,0,0,0,0,0,0,0,0,0,0,0,0,89.53770959746585,89.53770959746585,0.0,99.48634399718428,0.0,89.53770959746585,99.48634399718428
2019/02/03 11:00:00,141.33475313048868,0,2078.8404476684836,0,0,0,0,0,0,0,0,0,0,0,0,141.33475313048868,141.33475313048868,0.0,157.03861458943186,0.0,141.33475313048868,157.03861458943186
2019/02/03 12:00:00,89.53770959746585,0,31.529724295583737,0,0,0,0,0,0,0,0,0,0,0,0,89.53770959746585,89.53770959746585,0.0,99.48634399718428,0.0,89.53770959746585,99.48634399718428
2019/02/03 13:00:00,144.90061739330918,0,1916.6559529573292,0,0,0,0,0,0,0,0,0,0,0,0,144.90061739330918,144.90061739330918,0.0,161.00068599256574,0.0,144.90061739330918,161.00068599256574
2019/02/03 14:00:00,89.53770959746585,0,37.82293067679614,0,0,0,0,0,0,0,0,0,0,0,0,89.53770959746585,89.53770959746585,0.0,99.48634399718428,0.0,89.53770959746585,99.48634399718428
2019/02/03 15:00:00,146.53684147432926,0,1708.4133751446568,0,0,0,0,0,0,0,0,0,0,0,0,146.53684147432926,146.53684147432926,0.0,162.81871274925473,0.0,146.53684147432926,162.81871274925473
2019/02/03 16:00:00,89.53770959746585,0,28.117336914711395,0,0,0,0,0,0,0,0,0,0,0,0,89.53770959746585,89.53770959746585,0.0,99.48634399718428,0.0,89.53770959746585,99.48634399718428
2019/02/03 17:00:00,146.75721199300375,0,1709.7252783711826,0,0,0,0,0,0,0,0,0,0,0,0,146.75721199300375,146.75721199300375,0.0,163.0635688811153,0.0,146.75721199300375,163.0635688811153
2019/02/03 18:00:00,129.44328524653773,0,23.011340406415858,0,0,0,0,0,0,0,0,0,0,0,0,129.44328524653773,129.44328524653773,0.0,143.82587249615304,0.0,129.44328524653773,143.82587249615304
2019/02/03 19:00:00,183.31544113079883,0,1571.5988493915409,0,0,0,0,0,0,0,0,0,0,0,0,183.31544113079883,183.31544113079883,0.0,203.68382347866537,0.0,183.31544113079883,203.68382347866537
2019/02/03 20:00:00,149.85653286556445,0,87.25245209575803,0,0,0,0,0,0,0,0,0,0,0,0,149.85653286556445,149.85653286556445,0.0,166.50725873951606,0.0,149.85653286556445,166.50725873951606
2019/02/03 21:00:00,183.02112110752498,0,1669.558762498229,0,0,0,0,0,0,0,0,0,0,0,0,183.02112110752498,183.02112110752498,0.0,203.3568012305833,0.0,183.02112110752498,203.3568012305833
2019/02/03 22:00:00,164.55791355392023,0,199.63570270934233,0,0,0,0,0,0,0,0,0,0,0,0,164.55791355392023,164.55791355392023,0.0,182.84212617102247,0.0,164.55791355392023,182.84212617102247
2019/02/03 23:00:00,178.53339763828808,0,2176.2974290812354,0,0,0,0,0,0,0,0,0,0,0,0,178.53339763828808,178.53339763828808,0.0,198.37044182032008,0.0,178.53339763828808,198.37044182032008
2019/02/04 00:00:00,164.2983118584618,0,208.63880642550535,0,0,0,0,0,0,0,0,0,0,0,0,164.2983118584618,164.2983118584618,0.0,182.55367984273533,0.0,164.2983118584618,182.55367984273533
2019/02/04 01:00:00,200.37382211780377,0,2094.712665153665,0,0,0,0,0,0,0,0,0,0,0,0,200.37382211780377,200.37382211780377,0.0,222.63758013089307,0.0,200.37382211780377,222.63758013089307
2019/02/04 02:00:00,186.82310707357033,0,224.7391100585291,0,0,0,0,0,0,0,0,0,0,0,0,186.82310707357033,186.82310707357033,0.0,207.5812300817448,0.0,186.82310707357033,207.5812300817448
2019/02/04 03:00:00,194.876867845064,0,2140.79250019874,0,0,0,0,0,0,0,0,0,0,0,0,194.876867845064,194.876867845064,0.0,216.52985316118222,0.0,194.876867845064,216.52985316118222
2019/02/04 04:00:00,186.631953459945,0,284.0475589730296,0,0,0,0,0,0,0,0,0,0,0,0,186.631953459945,186.631953459945,0.0,207.36883717771667,0.0,186.631953459945,207.36883717771667
2019/02/04 05:00:00,192.89790444903474,0,2154.664603287485,0,0,0,0,0,0,0,0,0,0,0,0,192.89790444903474,192.89790444903474,0.0,214.33100494337194,0.0,192.89790444903474,214.33100494337194
2019/02/04 06:00:00,247.94013043681514,0,1647.6896521214812,0,0,0,0,0,0,0,0,0,0,0,0,247.94013043681514,247.94013043681514,0.0,275.4890338186835,0.0,247.94013043681514,275.4890338186835
2019/02/04 07:00:00,220.11795532414484,0,2330.4778551628356,0,0,0,0,0,0,0,0,0,0,0,0,220.11795532414484,220.11795532414484,0.0,244.5755059157165,0.0,220.11795532414484,244.5755059157165
2019/02/04 08:00:00,277.2187888050668,0,4588.421993431019,0,0,0,0,0,0,0,0,0,0,0,0,277.2187888050668,277.2187888050668,0.0,308.02087645007424,0.0,277.2187888050668,308.02087645007424
2019/02/04 09:00:00,525.9438091778716,0,3826.69057802796,0,0,0,0,0,0,0,0,0,0,0,0,525.9438091778716,525.9438091778716,0.0,584.382010197635,0.0,525.9438091778716,584.382010197635
2019/02/04 10:00:00,525.7033812202242,0,3538.571635970224,0,0,0,0,0,0,0,0,0,0,0,0,525.7033812202242,525.7033812202242,0.0,584.1148680224713,0.0,525.7033812202242,584.1148680224713
2019/02/04 11:00:00,525.4795070940879,0,3191.7184417434632,0,0,0,0,0,0,0,0,0,0,0,0,525.4795070940879,525.4795070940879,0.0,583.866118993431,0.0,525.4795070940879,583.866118993431
2019/02/04 12:00:00,544.9021111741938,0,3002.468848954377,0,0,0,0,0,0,0,0,0,0,0,0,544.9021111741938,544.9021111741938,0.0,605.4467901935486,0.0,544.9021111741938,605.4467901935486
2019/02/04 13:00:00,520.5161937332313,0,3116.966372079037,0,0,0,0,0,0,0,0,0,0,0,0,520.5161937332313,520.5161937332313,0.0,578.351326370257,0.0,520.5161937332313,578.351326370257
2019/02/04 14:00:00,525.3429743572659,0,3006.7651526280883,0,0,0,0,0,0,0,0,0,0,0,0,525.3429743572659,525.3429743572659,0.0,583.7144159525177,0.0,525.3429743572659,583.7144159525177
2019/02/04 15:00:00,525.3669210093515,0,2942.1012629777306,0,0,0,0,0,0,0,0,0,0,0,0,525.3669210093515,525.3669210093515,0.0,583.7410233437239,0.0,525.3669210093515,583.7410233437239
2019/02/04 16:00:00,525.3481394969929,0,2889.466178257087,0,0,0,0,0,0,0,0,0,0,0,0,525.3481394969929,525.3481394969929,0.0,583.7201549966587,0.0,525.3481394969929,583.7201549966587
2019/02/04 17:00:00,553.1563927270654,0,3169.069230019446,0,0,0,0,0,0,0,0,0,0,0,0,553.1563927270654,553.1563927270654,0.0,614.6182141411838,0.0,553.1563927270654,614.6182141411838
2019/02/04 18:00:00,343.86300834077076,0,3553.5373582451302,0,0,0,0,0,0,0,0,0,0,0,0,343.86300834077076,343.86300834077076,0.0,382.07000926752306,0.0,343.86300834077076,382.07000926752306
2019/02/04 19:00:00,325.1650418505505,0,2193.292146324818,0,0,0,0,0,0,0,0,0,0,0,0,325.1650418505505,325.1650418505505,0.0,361.2944909450561,0.0,325.1650418505505,361.2944909450561
2019/02/04 20:00:00,231.75884361137133,0,54.42236253061208,0,0,0,0,0,0,0,0,0,0,0,0,231.75884361137133,231.75884361137133,0.0,257.50982623485703,0.0,231.75884361137133,257.50982623485703
2019/02/04 21:00:00,291.9860835209146,0,2376.8926972188265,0,0,0,0,0,0,0,0,0,0,0,0,291.9860835209146,291.9860835209146,0.0,324.4289816899051,0.0,291.9860835209146,324.4289816899051
2019/02/04 22:00:00,202.68903331703905,0,34.83647878067727,0,0,0,0,0,0,0,0,0,0,0,0,202.68903331703905,202.68903331703905,0.0,225.21003701893227,0.0,202.68903331703905,225.21003701893227
2019/02/04 23:00:00,218.4039788606799,0,1388.1862605231615,0,0,0,0,0,0,0,0,0,0,0,0,218.4039788606799,218.4039788606799,0.0,242.67108762297767,0.0,218.4039788606799,242.67108762297767
2019/02/05 00:00:00,165.39549729613975,0,101.00668916584641,0,0,0,0,0,0,0,0,0,0,0,0,165.39549729613975,165.39549729613975,0.0,183.7727747734886,0.0,165.39549729613975,183.7727747734886
2019/02/05 01:00:00,189.8831303268047,0,1588.2979402066753,0,0,0,0,0,0,0,0,0,0,0,0,189.8831303268047,189.8831303268047,0.0,210.98125591867188,0.0,189.8831303268047,210.98125591867188
2019/02/05 02:00:00,185.98172859468812,0,292.5653568945678,0,0,0,0,0,0,0,0,0,0,0,0,185.98172859468812,185.98172859468812,0.0,206.64636510520901,0.0,185.98172859468812,206.64636510520901
2019/02/05 03:00:00,192.36068868671094,0,1683.0019720222147,0,0,0,0,0,0,0,0,0,0,0,0,192.36068868671094,192.36068868671094,0.0,213.73409854078994,0.0,192.36068868671094,213.73409854078994
2019/02/05 04:00:00,185.52318481828777,0,343.79827825594424,0,0,0,0,0,0,0,0,0,0,0,0,185.52318481828777,185.52318481828777,0.0,206.13687202031974,0.0,185.52318481828777,206.13687202031974
2019/02/05 05:00:00,190.3506341247625,0,1723.2242410508072,0,0,0,0,0,0,0,0,0,0,0,0,190.3506341247625,190.3506341247625,0.0,211.50070458306945,0.0,190.3506341247625,211.50070458306945
2019/02/05 06:00:00,266.92702033540365,0,1880.825938247479,0,0,0,0,0,0,0,0,0,0,0,0,266.92702033540365,266.92702033540365,0.0,296.5855781504485,0.0,266.92702033540365,296.5855781504485
2019/02/05 07:00:00,213.38541442553534,0,1746.4271996460554,0,0,0,0,0,0,0,0,0,0,0,0,213.38541442553534,213.38541442553534,0.0,237.0949049172615,0.0,213.38541442553534,237.0949049172615
2019/02/05 08:00:00,277.8376876163747,0,4842.566843734621,0,0,0,0,0,0,0,0,0,0,0,0,277.8376876163747,277.8376876163747,0.0,308.7085417959719,0.0,277.8376876163747,308.7085417959719
2019/02/05 09:00:00,526.3304150300462,0,3861.784614718831,0,0,0,0,0,0,0,0,0,0,0,0,526.3304150300462,526.3304150300462,0.0,584.8115722556068,0.0,526.3304150300462,584.8115722556068
2019/02/05 10:00:00,526.0813563176471,0,3560.089447763943,0,0,0,0,0,0,0,0,0,0,0,0,526.0813563176471,526.0813563176471,0.0,584.5348403529412,0.0,526.0813563176471,584.5348403529412
2019/02/05 11:00:00,525.6384737004034,0,3103.4543950008324,0,0,0,0,0,0,0,0,0,0,0,0,525.6384737004034,525.6384737004034,0.0,584.0427485560039,0.0,525.6384737004034,584.0427485560039
2019/02/05 12:00:00,544.9390041351196,0,2816.095640577753,0,0,0,0,0,0,0,0,0,0,0,0,544.9390041351196,544.9390041351196,0.0,605.4877823723551,0.0,544.9390041351196,605.4877823723551
2019/02/05 13:00:00,520.377817365579,0,2705.4507656552073,0,0,0,0,0,0,0,0,0,0,0,0,520.377817365579,520.377817365579,0.0,578.1975748506433,0.0,520.377817365579,578.1975748506433
2019/02/05 14:00:00,524.8942326437848,0,2038.8904777107168,0,0,0,0,0,0,0,0,0,0,0,0,524.8942326437848,524.8942326437848,0.0,583.2158140486498,0.0,524.8942326437848,583.2158140486498
2019/02/05 15:00:00,525.575179432817,0,3119.9550117087365,0,0,0,0,0,0,0,0,0,0,0,0,525.575179432817,525.575179432817,0.0,583.9724215920188,0.0,525.575179432817,583.9724215920188
2019/02/05 16:00:00,525.6160896839621,0,3162.314948603279,0,0,0,0,0,0,0,0,0,0,0,0,525.6160896839621,525.6160896839621,0.0,584.0178774266245,0.0,525.6160896839621,584.0178774266245
2019/02/05 17:00:00,553.4218854191527,0,3384.6630770736438,0,0,0,0,0,0,0,0,0,0,0,0,553.4218854191527,553.4218854191527,0.0,614.9132060212808,0.0,553.4218854191527,614.9132060212808
