Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/03/11 07:00:00,116.30735574787205,0,669.0633755227882,0,0,0,0,0,0,0,0,0,0,0.4134105738196165,0.4134105738196165,8.562418236361907,8.562418236361907,116.30735574787205,116.30735574787205,0.0,129.2303952754134,0.0,116.30735574787205,129.2303952754134
2019/03/11 08:00:00,119.01144894507074,0,706.1953507819884,0,0,0,0,0,0,0,0,0,0,-0.09551881494962094,-0.09551881494962094,5.188945150211907,5.188945150211907,119.01144894507074,119.01144894507074,0.0,132.23494327230082,0.0,119.01144894507074,132.23494327230082
2019/03/11 09:00:00,124.26490660209856,0,696.483955862806,0,0,0,0,0,0,0,0,0,0,-0.16279090318436226,-0.16279090318436226,5.549224722981833,5.549224722981833,124.26490660209856,124.26490660209856,0.0,138.0721184467762,0.0,124.26490660209856,138.0721184467762
2019/03/11 10:00:00,144.69951766213723,0,734.3302909701241,0,0,0,0,0,0,0,0,0,0,-0.18649604809482948,-0.18649604809482948,5.721082221524966,5.721082221524966,144.69951766213723,144.69951766213723,0.0,160.77724184681912,0.0,144.69951766213723,160.77724184681912
2019/03/11 11:00:00,157.98306931459376,0,773.0316577502327,0,0,0,0,0,0,0,0,0,0,-0.16391465311197567,-0.16391465311197567,5.556842415340384,5.556842415340384,157.98306931459376,157.98306931459376,0.0,175.53674368288196,0.0,157.98306931459376,175.53674368288196
2019/03/11 12:00:00,149.565152900689,0,751.2361063657856,0,0,0,0,0,0,0,0,0,0,0.022472141070906355,0.022472141070906355,5.010453930081837,5.010453930081837,149.565152900689,149.565152900689,0.0,166.18350322298775,0.0,149.565152900689,166.18350322298775
2019/03/11 13:00:00,140.77987760226154,0,700.8328509333179,0,0,0,0,0,0,0,0,0,0,0.1988304557912658,0.1988304557912658,5.819785069958371,5.819785069958371,140.77987760226154,140.77987760226154,0.0,156.42208622473504,0.0,140.77987760226154,156.42208622473504
2019/03/11 14:00:00,131.72470950944876,0,679.0758365962913,0,0,0,0,0,0,0,0,0,0,0.2485181147649512,0.2485181147649512,6.281911656427127,6.281911656427127,131.72470950944876,131.72470950944876,0.0,146.36078834383196,0.0,131.72470950944876,146.36078834383196
2019/03/11 15:00:00,131.7066203707064,0,681.0817180660225,0,0,0,0,0,0,0,0,0,0,0.1630086201470093,0.1630086201470093,5.550696474322649,5.550696474322649,131.7066203707064,131.7066203707064,0.0,146.34068930078487,0.0,131.7066203707064,146.34068930078487
2019/03/11 16:00:00,141.49513345401144,0,706.5361438444145,0,0,0,0,0,0,0,0,0,0,0.08186113710359176,0.08186113710359176,5.138760743065646,5.138760743065646,141.49513345401144,141.49513345401144,0.0,157.2168149489016,0.0,141.49513345401144,157.2168149489016
2019/03/11 17:00:00,144.69191781844336,0,721.9297336379398,0,0,0,0,0,0,0,0,0,0,0.06305267590086186,0.06305267590086186,5.082312401019323,5.082312401019323,144.69191781844336,144.69191781844336,0.0,160.76879757604817,0.0,144.69191781844336,160.76879757604817
2019/03/11 18:00:00,145.1526822981274,0,723.2860030244369,0,0,0,0,0,0,0,0,0,0,0.12219592745979264,0.12219592745979264,5.309302245819097,5.309302245819097,145.1526822981274,145.1526822981274,0.0,161.28075810903042,0.0,145.1526822981274,161.28075810903042
2019/03/11 19:00:00,148.9419210196202,0,698.2438862901192,0,0,0,0,0,0,0,0,0,0,0.229339269555849,0.229339269555849,6.091269636543075,6.091269636543075,148.9419210196202,148.9419210196202,0.0,165.49102335513354,0.0,148.9419210196202,165.49102335513354
2019/03/11 20:00:00,140.12393986759272,0,673.2017695558014,0,0,0,0,0,0,0,0,0,0,0.2743015311160743,0.2743015311160743,6.562572858552613,6.562572858552613,140.12393986759272,140.12393986759272,0.0,155.69326651954748,0.0,140.12393986759272,155.69326651954748
2019/03/11 21:00:00,135.24468285066544,0,663.055538531552,0,0,0,0,0,0,0,0,0,0,0.2660551688399837,0.2660551688399837,6.46976444622716,6.46976444622716,135.24468285066544,135.24468285066544,0.0,150.2718698340727,0.0,135.24468285066544,150.2718698340727
2019/03/11 22:00:00,93.98530421772729,0,553.598562108959,0,0,0,0,0,0,0,0,0,0,0.11260367651740155,0.11260367651740155,5.262622252861959,5.262622252861959,93.98530421772729,93.98530421772729,0.0,104.42811579747476,0.0,93.98530421772729,104.42811579747476
2019/03/11 23:00:00,64.16428634534282,0,489.9590561659181,0,0,0,0,0,0,0,0,0,0,-0.14341035755127618,-0.14341035755127618,5.426126243505848,5.426126243505848,64.16428634534282,64.16428634534282,0.0,71.29365149482535,0.0,64.16428634534282,71.29365149482535
2019/03/12 00:00:00,26.253967210886074,0,391.7094360986566,0,0,0,0,0,0,0,0,0,0,-0.24945903226435018,-0.24945903226435018,6.291662160697214,6.291662160697214,26.253967210886074,26.253967210886074,0.0,29.171074678762302,0.0,26.253967210886074,29.171074678762302
2019/03/12 01:00:00,16.9711095974508,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,-0.010805798401468725,-0.010805798401468725,5.002417112339188,5.002417112339188,16.9711095974508,16.9711095974508,0.0,18.856788441611997,0.0,16.9711095974508,18.856788441611997
2019/03/12 02:00:00,20.232583608651087,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,-0.004526246533802537,-0.004526246533802537,5.000424089622868,5.000424089622868,20.232583608651087,20.232583608651087,0.0,22.480648454056762,0.0,20.232583608651087,22.480648454056762
2019/03/12 03:00:00,16.91937547933022,0,37.59030421896596,0,0,0,0,0,0,0,0,0,0,0.01473011521263776,0.01473011521263776,5.004491561556847,5.004491561556847,16.91937547933022,16.91937547933022,0.0,18.79930608814469,0.0,16.91937547933022,18.79930608814469
2019/03/12 04:00:00,26.75562967002459,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0,0.027799254722779488,0.027799254722779488,5.0159978718422025,5.0159978718422025,26.75562967002459,26.75562967002459,0.0,29.72847741113843,0.0,26.75562967002459,29.72847741113843
2019/03/12 05:00:00,50.236615466870894,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,0.1138602857007735,0.1138602857007735,5.268519845336058,5.268519845336058,50.236615466870894,50.236615466870894,0.0,55.81846162985655,0.0,50.236615466870894,55.81846162985655
2019/03/12 06:00:00,61.346511369456465,0,513.5229207260281,0,0,0,0,0,0,0,0,0,0,0.3768514134696996,0.3768514134696996,7.957067182646554,7.957067182646554,61.346511369456465,61.346511369456465,0.0,68.16279041050718,0.0,61.346511369456465,68.16279041050718
2019/03/12 07:00:00,116.27910598830334,0,633.5291983543387,0,0,0,0,0,0,0,0,0,0,0.5191263336114604,0.5191263336114604,10.635867283083968,10.635867283083968,116.27910598830334,116.27910598830334,0.0,129.19900665367038,0.0,116.27910598830334,129.19900665367038
2019/03/12 08:00:00,121.44580203783521,0,658.6932889764261,0,0,0,0,0,0,0,0,0,0,0.05615082241436626,0.05615082241436626,5.065276142709607,5.065276142709607,121.44580203783521,121.44580203783521,0.0,134.9397800420391,0.0,121.44580203783521,134.9397800420391
2019/03/12 09:00:00,124.19964932581156,0,685.7228279229602,0,0,0,0,0,0,0,0,0,0,-0.0017189659683150553,-0.0017189659683150553,5.000061166756353,5.000061166756353,124.19964932581156,124.19964932581156,0.0,137.99961036201285,0.0,124.19964932581156,137.99961036201285
2019/03/12 10:00:00,146.5397894353924,0,721.9107053505589,0,0,0,0,0,0,0,0,0,0,0.050084120398887245,0.050084120398887245,5.051931373451296,5.051931373451296,146.5397894353924,146.5397894353924,0.0,162.82198826154712,0.0,146.5397894353924,162.82198826154712
2019/03/12 11:00:00,161.58461804303968,0,773.0188401093542,0,0,0,0,0,0,0,0,0,0,0.18678566837233934,0.18678566837233934,5.723326948160036,5.723326948160036,161.58461804303968,161.58461804303968,0.0,179.5384644922663,0.0,161.58461804303968,179.5384644922663
2019/03/12 12:00:00,160.70265172969533,0,734.4211756757787,0,0,0,0,0,0,0,0,0,0,0.4086181890983888,0.4086181890983888,8.479808901312751,8.479808901312751,160.70265172969533,160.70265172969533,0.0,178.5585019218837,0.0,160.70265172969533,178.5585019218837
2019/03/12 13:00:00,173.98326943502232,0,708.6572123492105,0,0,0,0,0,0,0,0,0,0,0.4981957395700498,0.4981957395700498,10.187084449310348,10.187084449310348,173.98326943502232,173.98326943502232,0.0,193.31474381669148,0.0,173.98326943502232,193.31474381669148
2019/03/12 14:00:00,144.58753146959648,0,668.936730757823,0,0,0,0,0,0,0,0,0,0,0.483563941362791,0.483563941362791,9.884599358106385,9.884599358106385,144.58753146959648,144.58753146959648,0.0,160.6528127439961,0.0,144.58753146959648,160.6528127439961
2019/03/12 15:00:00,142.5557243236295,0,668.9429117070265,0,0,0,0,0,0,0,0,0,0,0.5014566276312254,0.5014566276312254,10.255757236986057,10.255757236986057,142.5557243236295,142.5557243236295,0.0,158.39524924847723,0.0,142.5557243236295,158.39524924847723
2019/03/12 16:00:00,154.2020366534344,0,706.5119495000763,0,0,0,0,0,0,0,0,0,0,0.4973512731664104,0.4973512731664104,10.169375275430241,10.169375275430241,154.2020366534344,154.2020366534344,0.0,171.33559628159375,0.0,154.2020366534344,171.33559628159375
2019/03/12 17:00:00,166.99719392250313,0,721.9146930696626,0,0,0,0,0,0,0,0,0,0,0.49959925239584435,0.49959925239584435,10.216585456599447,10.216585456599447,166.99719392250313,166.99719392250313,0.0,185.55243769167015,0.0,166.99719392250313,185.55243769167015
2019/03/12 18:00:00,167.92737307919361,0,723.2860030244369,0,0,0,0,0,0,0,0,0,0,0.5137531154674544,0.5137531154674544,10.518850094793848,10.518850094793848,167.92737307919361,167.92737307919361,0.0,186.5859700879929,0.0,167.92737307919361,186.5859700879929
2019/03/12 19:00:00,162.34961933445524,0,698.2438862901192,0,0,0,0,0,0,0,0,0,0,0.49785686987261063,0.49785686987261063,10.179974364448498,10.179974364448498,162.34961933445524,162.34961933445524,0.0,180.3884659271725,0.0,162.34961933445524,180.3884659271725
2019/03/12 20:00:00,153.90504697016996,0,673.2017695558014,0,0,0,0,0,0,0,0,0,0,0.5006331784534094,0.5006331784534094,10.23837241527798,10.23837241527798,153.90504697016996,153.90504697016996,0.0,171.0056077446333,0.0,153.90504697016996,171.0056077446333
2019/03/12 21:00:00,135.13608210592037,0,648.1596528214835,0,0,0,0,0,0,0,0,0,0,0.4850696017461907,0.4850696017461907,9.91529946046991,9.91529946046991,135.13608210592037,135.13608210592037,0.0,150.15120233991152,0.0,135.13608210592037,150.15120233991152
2019/03/12 22:00:00,93.97363888326981,0,551.3342796436553,0,0,0,0,0,0,0,0,0,0,0.4177303003140136,0.4177303003140136,8.637723337036078,8.637723337036078,93.97363888326981,93.97363888326981,0.0,104.41515431474423,0.0,93.97363888326981,104.41515431474423
2019/03/12 23:00:00,64.14271397463325,0,416.8783282782393,0,0,0,0,0,0,0,0,0,0,0.26350990423706955,0.26350990423706955,6.4416973246967615,6.4416973246967615,64.14271397463325,64.14271397463325,0.0,71.26968219403695,0.0,64.14271397463325,71.26968219403695
2019/03/13 00:00:00,26.25270175689852,0,386.67326210789054,0,0,0,0,0,0,0,0,0,0,0.10455469552984813,0.10455469552984813,5.226401779750788,5.226401779750788,26.25270175689852,26.25270175689852,0.0,29.169668618776132,0.0,26.25270175689852,29.169668618776132
2019/03/13 01:00:00,16.971139809940585,0,37.59073364798523,0,0,0,0,0,0,0,0,0,0,0.2972302994848806,0.2972302994848806,6.835697364497776,6.835697364497776,16.971139809940585,16.971139809940585,0.0,18.856822011045093,0.0,16.971139809940585,18.856822011045093
2019/03/13 02:00:00,20.232609192009022,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,0.33524726877431266,0.33524726877431266,7.337541589433883,7.337541589433883,20.232609192009022,20.232609192009022,0.0,22.480676880010023,0.0,20.232609192009022,22.480676880010023
2019/03/13 03:00:00,16.971102069131597,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.3286058175072133,0.3286058175072133,7.245455367293758,7.245455367293758,16.971102069131597,16.971102069131597,0.0,18.856780076812885,0.0,16.971102069131597,18.856780076812885
2019/03/13 04:00:00,26.70384346840638,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0,0.3139474160837344,0.3139474160837344,7.048831472461458,7.048831472461458,26.70384346840638,26.70384346840638,0.0,29.6709371871182,0.0,26.70384346840638,29.6709371871182
2019/03/13 05:00:00,50.23664071689366,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,0.3771338790193378,0.3771338790193378,7.961525362366075,7.961525362366075,50.23664071689366,50.23664071689366,0.0,55.8184896854374,0.0,50.23664071689366,55.8184896854374
2019/03/13 06:00:00,120.35069603642214,0,512.2141688489689,0,0,0,0,0,0,0,0,0,0,0.5968826290666173,0.5968826290666173,12.469261851823717,12.469261851823717,120.35069603642214,120.35069603642214,0.0,133.7229955960246,0.0,120.35069603642214,133.7229955960246
2019/03/13 07:00:00,116.29168933636691,0,855.8764995993719,0,0,0,0,0,0,0,0,0,0,0.5031486953006012,0.5031486953006012,10.291572477907948,10.291572477907948,116.29168933636691,116.29168933636691,0.0,129.2129881515188,0.0,116.29168933636691,129.2129881515188
2019/03/13 08:00:00,119.01144894507074,0,673.3835876617519,0,0,0,0,0,0,0,0,0,0,0.45288410788534006,0.45288410788534006,9.280330385865682,9.280330385865682,119.01144894507074,119.01144894507074,0.0,132.23494327230082,0.0,119.01144894507074,132.23494327230082
2019/03/13 09:00:00,126.14241278765115,0,692.4678028111852,0,0,0,0,0,0,0,0,0,0,0.10330336685686892,0.10330336685686892,5.221012427942128,5.221012427942128,126.14241278765115,126.14241278765115,0.0,140.1582364307235,0.0,126.14241278765115,140.1582364307235
2019/03/13 10:00:00,144.70330710056137,0,721.8914601479876,0,0,0,0,0,0,0,0,0,0,0.08179217265017634,0.08179217265017634,5.1385269720616975,5.1385269720616975,144.70330710056137,144.70330710056137,0.0,160.78145233395708,0.0,144.70330710056137,160.78145233395708
2019/03/13 11:00:00,157.97822715539021,0,773.0099957822066,0,0,0,0,0,0,0,0,0,0,0.10026465090587551,0.10026465090587551,5.2081955839658605,5.2081955839658605,157.97822715539021,157.97822715539021,0.0,175.53136350598913,0.0,157.97822715539021,175.53136350598913
2019/03/13 12:00:00,149.91657011021135,0,734.4041156359198,0,0,0,0,0,0,0,0,0,0,0.2784132491169947,0.2784132491169947,6.609918793475757,6.609918793475757,149.91657011021135,149.91657011021135,0.0,166.57396678912372,0.0,149.91657011021135,166.57396678912372
2019/03/13 13:00:00,143.30728368910826,0,708.6392535848937,0,0,0,0,0,0,0,0,0,0,0.4376983583405332,0.4376983583405332,8.996224430711976,8.996224430711976,143.30728368910826,143.30728368910826,0.0,159.2303152101203,0.0,143.30728368910826,159.2303152101203
2019/03/13 14:00:00,131.70269111007337,0,668.9087316795298,0,0,0,0,0,0,0,0,0,0,0.47955465567776767,0.47955465567776767,9.803327888910658,9.803327888910658,131.70269111007337,131.70269111007337,0.0,146.33632345563709,0.0,131.70269111007337,146.33632345563709
2019/03/13 15:00:00,131.69786363251652,0,674.2785073542045,0,0,0,0,0,0,0,0,0,0,0.46537672651850126,0.46537672651850126,9.521489648255212,9.521489648255212,131.69786363251652,131.69786363251652,0.0,146.330959591685,0.0,131.69786363251652,146.330959591685
2019/03/13 16:00:00,141.52801466803777,0,695.9211826408714,0,0,0,0,0,0,0,0,0,0,0.4106808409354241,0.4106808409354241,8.51524352860666,8.51524352860666,141.52801466803777,141.52801466803777,0.0,157.25334963115307,0.0,141.52801466803777,157.25334963115307
2019/03/13 17:00:00,149.16775041981577,0,735.0987014610735,0,0,0,0,0,0,0,0,0,0,0.44366473969813147,0.44366473969813147,9.106665362551311,9.106665362551311,149.16775041981577,149.16775041981577,0.0,165.74194491090643,0.0,149.16775041981577,165.74194491090643
2019/03/13 18:00:00,155.86853180928424,0,723.2860030244369,0,0,0,0,0,0,0,0,0,0,0.48359736238162493,0.48359736238162493,9.885279744067148,9.885279744067148,155.86853180928424,155.86853180928424,0.0,173.18725756587136,0.0,155.86853180928424,173.18725756587136
2019/03/13 19:00:00,164.6933886438497,0,698.2438862901192,0,0,0,0,0,0,0,0,0,0,0.49699567937918526,0.49699567937918526,10.161927391237953,10.161927391237953,164.6933886438497,164.6933886438497,0.0,182.99265404872187,0.0,164.6933886438497,182.99265404872187
2019/03/13 20:00:00,156.9645923509952,0,673.2017695558014,0,0,0,0,0,0,0,0,0,0,0.510501561991951,0.510501561991951,10.448644768745723,10.448644768745723,156.9645923509952,156.9645923509952,0.0,174.40510261221687,0.0,156.9645923509952,174.40510261221687
2019/03/13 21:00:00,142.52741411162881,0,648.1596528214835,0,0,0,0,0,0,0,0,0,0,0.5052071020961514,0.5052071020961514,10.335308691086837,10.335308691086837,142.52741411162881,142.52741411162881,0.0,158.36379345736535,0.0,142.52741411162881,158.36379345736535
2019/03/13 22:00:00,93.89289800929635,0,535.4701275170536,0,0,0,0,0,0,0,0,0,0,0.46588283506591976,0.46588283506591976,9.531401293133612,9.531401293133612,93.89289800929635,93.89289800929635,0.0,104.3254422325515,0.0,93.89289800929635,104.3254422325515
2019/03/13 23:00:00,64.17323795187163,0,420.7655736872954,0,0,0,0,0,0,0,0,0,0,0.3976829955691103,0.3976829955691103,8.294993865230794,8.294993865230794,64.17323795187163,64.17323795187163,0.0,71.30359772430181,0.0,64.17323795187163,71.30359772430181
2019/03/14 00:00:00,26.256922953199197,0,386.4941304871518,0,0,0,0,0,0,0,0,0,0,0.2502497282674162,0.2502497282674162,6.299884731285971,6.299884731285971,26.256922953199197,26.256922953199197,0.0,29.174358836887997,0.0,26.256922953199197,29.174358836887997
2019/03/14 01:00:00,16.971137698002863,0,36.73178461430305,0,0,0,0,0,0,0,0,0,0,0.4225029172904713,0.4225029172904713,8.721853745123141,8.721853745123141,16.971137698002863,16.971137698002863,0.0,18.856819664447624,0.0,16.971137698002863,18.856819664447624
2019/03/14 02:00:00,20.2326070711583,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,0.4520331523525369,0.4520331523525369,9.26414780291995,9.26414780291995,20.2326070711583,20.2326070711583,0.0,22.48067452350922,0.0,20.2326070711583,22.48067452350922
2019/03/14 03:00:00,16.97109993937923,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.44332523742638336,0.44332523742638336,9.100339940858007,9.100339940858007,16.97109993937923,16.97109993937923,0.0,18.856777710421365,0.0,16.97109993937923,18.856777710421365
2019/03/14 04:00:00,26.7038423990854,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0,0.43525231355076266,0.43525231355076266,8.951388889056531,8.951388889056531,26.7038423990854,26.7038423990854,0.0,29.670935998983776,0.0,26.7038423990854,29.670935998983776
2019/03/14 05:00:00,50.23663864037845,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,0.5051585893821786,0.5051585893821786,10.334275804765042,10.334275804765042,50.23663864037845,50.23663864037845,0.0,55.81848737819828,0.0,50.23663864037845,55.81848737819828
2019/03/14 06:00:00,128.72633836924945,0,510.8674419757614,0,0,0,0,0,0,0,0,0,0,0.7480903676619836,0.7480903676619836,16.78479801043902,16.78479801043902,128.72633836924945,128.72633836924945,0.0,143.02926485472162,0.0,128.72633836924945,143.02926485472162
2019/03/14 07:00:00,116.29072520955951,0,667.9978970858721,0,0,0,0,0,0,0,0,0,0,0.5753994248910137,0.5753994248910137,11.936501926713476,11.936501926713476,116.29072520955951,116.29072520955951,0.0,129.21191689951056,0.0,116.29072520955951,129.21191689951056
2019/03/14 08:00:00,125.01183750968045,0,648.1596528214835,0,0,0,0,0,0,0,0,0,0,0.5406414851459944,0.5406414851459944,11.116941745407203,11.116941745407203,125.01183750968045,125.01183750968045,0.0,138.90204167742272,0.0,125.01183750968045,138.90204167742272
2019/03/14 09:00:00,141.38142268268757,0,685.7228279229602,0,0,0,0,0,0,0,0,0,0,0.5389893598604647,0.5389893598604647,11.079289955975085,11.079289955975085,141.38142268268757,141.38142268268757,0.0,157.09046964743064,0.0,141.38142268268757,157.09046964743064
2019/03/14 10:00:00,176.2371613927303,0,721.8697297288182,0,0,0,0,0,0,0,0,0,0,0.5708971820860002,0.5708971820860002,11.827389458913458,11.827389458913458,176.2371613927303,176.2371613927303,0.0,195.81906821414475,0.0,176.2371613927303,195.81906821414475
2019/03/14 11:00:00,208.3105878922043,0,772.9968336244845,0,0,0,0,0,0,0,0,0,0,0.5935083890796128,0.5935083890796128,12.384258538602666,12.384258538602666,208.3105878922043,208.3105878922043,0.0,231.45620876911588,0.0,208.3105878922043,231.45620876911588
