Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW),REopt:ElectricityProduced:Total(kw),REopt:Electricity:Load:Total(kw),REopt:Electricity:Grid:ToLoad(kw),REopt:Electricity:Grid:ToBattery(kw),REopt:Electricity:Storage:ToLoad(kw),REopt:Electricity:Storage:ToGrid(kw),REopt:Electricity:Storage:StateOfCharge(pct),REopt:ElectricityProduced:Generator:Total(kw),REopt:ElectricityProduced:Generator:ToBattery(kw),REopt:ElectricityProduced:Generator:ToLoad(kw),REopt:ElectricityProduced:Generator:ToGrid(kw),REopt:ElectricityProduced:PV:Total(kw),REopt:ElectricityProduced:PV:ToBattery(kw),REopt:ElectricityProduced:PV:ToLoad(kw),REopt:ElectricityProduced:PV:ToGrid(kw),REopt:ElectricityProduced:Wind:Total(kw),REopt:ElectricityProduced:Wind:ToBattery(kw),REopt:ElectricityProduced:Wind:ToLoad(kw),REopt:ElectricityProduced:Wind:ToGrid(kw)
2019/06/16 16:00:00,12989.1963775869,0.0,40054.97717294833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12989.1963775869,12989.1963775869,0.0,14432.440419540999,0.0,12989.1963775869,14432.440419540999,14800.5532,18329.439599999998,3634.6238,0.0,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,14800.5532,0.0,14694.815200000001,105.737,0.0,0.0,0.0,0.0
2019/06/16 17:00:00,11769.335193745374,0.0,36915.93849603196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11769.335193745374,11769.335193745374,0.0,13077.039104161522,0.0,11769.335193745374,13077.039104161522,10878.518300000002,18159.1736,7280.6617,0.0,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,10878.518300000002,0.0,10878.518300000002,0.0,0.0,0.0,0.0,0.0
2019/06/16 18:00:00,12300.052465882185,0.0,36818.32212166752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12300.052465882185,12300.052465882185,0.0,13666.724962091317,0.0,12300.052465882185,13666.724962091317,6602.591600000001,17257.045000000002,10654.461899999998,0.0,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,6602.591600000001,0.0,6602.591600000001,0.0,0.0,0.0,0.0,0.0
2019/06/16 19:00:00,11332.021067934966,0.0,32162.012596265173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11332.021067934966,11332.021067934966,0.0,12591.134519927742,0.0,11332.021067934966,12591.134519927742,2536.0582999999997,16151.561800000001,13422.358099999998,0.0,193.1461,0.0,12.74859350621418,0.0,0.0,0.0,0.0,2536.0582999999997,0.0,2536.0582999999997,0.0,0.0,0.0,0.0,0.0
2019/06/16 20:00:00,11986.347486096683,0.0,32190.721953876353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11986.347486096683,11986.347486096683,0.0,13318.163873440759,0.0,11986.347486096683,13318.163873440759,297.83926,14973.8186,14278.0375,0.0,397.94933,0.0,11.609882644006316,0.0,0.0,0.0,0.0,297.83926,0.0,297.83926,0.0,0.0,0.0,0.0,0.0
2019/06/16 21:00:00,11538.595714527877,0.0,33378.47369654296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11538.595714527877,11538.595714527877,0.0,12820.661905030975,0.0,11538.595714527877,12820.661905030975,0.0,14591.173499999999,14180.4485,0.0,410.72983000000005,0.0,10.51913157154383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/06/16 22:00:00,9873.330687990254,0.0,29692.411865261674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9873.330687990254,9873.330687990254,0.0,10970.367431100283,0.0,9873.330687990254,10970.367431100283,0.0,12253.3382,12253.3382,0.0,0.0,0.0,10.51913157154383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/06/16 23:00:00,7445.589719713147,0.0,23530.416530083898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7445.589719713147,7445.589719713147,0.0,8272.87746634794,0.0,7445.589719713147,8272.87746634794,0.0,8670.7353,8670.7353,0.0,0.0,0.0,10.51913157154383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/06/17 00:00:00,4905.540451942619,0.0,18711.353224877897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4905.540451942619,4905.540451942619,0.0,5450.600502158465,0.0,4905.540451942619,5450.600502158465,0.0,5757.3182000000015,5757.3182000000015,0.0,0.0,0.0,10.51913157154383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/06/17 01:00:00,3726.1945853166812,0.0,3567.2833728305372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3726.1945853166812,3726.1945853166812,0.0,4140.2162059074235,0.0,3726.1945853166812,4140.2162059074235,0.0,4238.50883,4238.50883,0.0,0.0,0.0,10.51913157154383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/06/17 02:00:00,4346.055801821539,0.0,5740.144056175672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4346.055801821539,4346.055801821539,0.0,4828.950890912822,0.0,4346.055801821539,4828.950890912822,0.0,5117.156360000001,5031.700059999999,0.0,85.4559,0.0,10.392426910297598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/06/17 03:00:00,3758.661450694542,0.0,4125.146720769868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3758.661450694542,3758.661450694542,0.0,4176.290500771713,0.0,3758.661450694542,4176.290500771713,0.0,4186.2782,4085.7232,0.0,100.555,0.0,10.24333730446208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/06/17 04:00:00,5443.583754695516,0.0,6924.859715143964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5443.583754695516,5443.583754695516,0.0,6048.426394106129,0.0,5443.583754695516,6048.426394106129,0.0,6365.5155,6264.9605,0.0,100.555,0.0,10.094246293155061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/06/17 05:00:00,6040.697624475394,0.0,7922.88938872978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6040.697624475394,6040.697624475394,0.0,6711.8862494171035,0.0,6040.697624475394,6711.8862494171035,0.0,6644.8444,6544.2894,0.0,100.555,0.0,9.945155281848043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/06/17 06:00:00,9418.630448207947,0.0,23725.096701486105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9418.630448207947,9418.630448207947,0.0,10465.144942453271,0.0,9418.630448207947,10465.144942453271,1144.1744099999999,10611.452200000002,9470.106000000002,0.0,43.0142,0.0,9.946955599243225,0.0,0.0,0.0,0.0,1144.1744099999999,45.8412,1098.3332099999998,0.0,0.0,0.0,0.0,0.0
2019/06/17 07:00:00,12094.518952576254,0.0,32747.013813281166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12094.518952576254,12094.518952576254,0.0,13438.354391751393,0.0,12094.518952576254,13438.354391751393,4443.993100000001,12797.5213,8626.9933,0.0,0.0,0.0,10.290556838869088,0.0,0.0,0.0,0.0,4443.993100000001,257.905,4170.523300000001,15.5648,0.0,0.0,0.0,0.0
2019/06/17 08:00:00,13788.629895155924,0.0,35287.161183345765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13788.629895155924,13788.629895155924,0.0,15320.699883506584,0.0,13788.629895155924,15320.699883506584,8616.6977,14716.166399999996,6582.964399999999,0.0,0.0,0.0,10.634158078494952,0.0,0.0,0.0,0.0,8616.6977,257.905,8133.1927000000005,225.6,0.0,0.0,0.0,0.0
2019/06/17 09:00:00,15059.422051334732,0.0,33993.12156562464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15059.422051334732,15059.422051334732,0.0,16732.691168149704,0.0,15059.422051334732,16732.691168149704,12382.4481,15540.2658,3604.6250999999997,0.0,0.0,0.0,10.685882240658254,0.0,0.0,0.0,0.0,12382.4481,38.8234,11935.6331,407.992,0.0,0.0,0.0,0.0
2019/06/17 10:00:00,17086.283636609427,0.0,39937.289020099226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17086.283636609427,17086.283636609427,0.0,18984.759596232696,0.0,17086.283636609427,18984.759596232696,15676.3819,17130.9854,1040.75741,0.0,413.84220000000005,0.0,10.064580290622146,0.0,0.0,0.0,0.0,15676.3819,0.0,15676.3819,0.0,0.0,0.0,0.0,0.0
2019/06/17 11:00:00,17873.23030225552,0.0,38052.86847089032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17873.23030225552,17873.23030225552,0.0,19859.14478028391,0.0,17873.23030225552,19859.14478028391,18112.179399999997,17920.368000000002,166.17464,0.0,56.721199999999996,0.0,10.556776277790716,0.0,0.0,0.0,0.0,18112.179399999997,414.70488,17697.4654,0.0,0.0,0.0,0.0,0.0
2019/06/17 12:00:00,17698.785243752194,0.0,36074.06219405098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17698.785243752194,17698.785243752194,0.0,19665.31693750244,0.0,17698.785243752194,19665.31693750244,18000.1186,17305.629800000002,114.5993,0.0,2.27374e-13,0.0,11.286979317465455,0.0,0.0,0.0,0.0,18000.1186,809.08846,17191.030600000002,0.0,0.0,0.0,0.0,0.0
2019/06/17 13:00:00,17714.725568789225,0.0,34172.91107369632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17714.725568789225,17714.725568789225,0.0,19683.02840976581,0.0,17714.725568789225,19683.02840976581,16254.3778,17272.9719,1018.6166400000001,0.0,0.0,0.0,11.286979317465455,0.0,0.0,0.0,0.0,16254.3778,0.0,16254.3778,0.0,0.0,0.0,0.0,0.0
2019/06/17 14:00:00,17222.635077024734,0.0,34910.36368015582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17222.635077024734,17222.635077024734,0.0,19136.261196694144,0.0,17222.635077024734,19136.261196694144,15717.6668,16978.1787,1260.51984,0.0,0.0,0.0,11.286979317465455,0.0,0.0,0.0,0.0,15717.6668,0.0,15717.6668,0.0,0.0,0.0,0.0,0.0
2019/06/17 15:00:00,16999.246947895044,0.0,37440.894093235635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16999.246947895044,16999.246947895044,0.0,18888.052164327826,0.0,16999.246947895044,18888.052164327826,15121.991299999998,16542.639,1420.65126,0.0,0.0,0.0,11.286979317465455,0.0,0.0,0.0,0.0,15121.991299999998,0.0,15121.991299999998,0.0,0.0,0.0,0.0,0.0
2019/06/17 16:00:00,18329.436880713227,0.0,37071.84579804834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18329.436880713227,18329.436880713227,0.0,20366.04097857025,0.0,18329.436880713227,20366.04097857025,9430.600499999999,16369.406500000001,6938.815100000001,0.0,0.0,0.0,11.286979317465455,0.0,0.0,0.0,0.0,9430.600499999999,0.0,9430.600499999999,0.0,0.0,0.0,0.0,0.0
2019/06/17 17:00:00,18159.166895330432,0.0,34326.35632208724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18159.166895330432,18159.166895330432,0.0,20176.852105922706,0.0,18159.166895330432,20176.852105922706,6107.178999999999,16310.4059,10203.233599999998,0.0,0.0,0.0,11.286979317465455,0.0,0.0,0.0,0.0,6107.178999999999,0.0,6107.178999999999,0.0,0.0,0.0,0.0,0.0
2019/06/17 18:00:00,17257.055646295554,0.0,34583.55976454652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17257.055646295554,17257.055646295554,0.0,19174.506273661726,0.0,17257.055646295554,19174.506273661726,5944.9920999999995,15454.284800000001,9509.297199999999,0.0,0.0,0.0,11.286979317465455,0.0,0.0,0.0,0.0,5944.9920999999995,0.0,5944.9920999999995,0.0,0.0,0.0,0.0,0.0
2019/06/17 19:00:00,16151.557271451058,0.0,34444.07190927875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16151.557271451058,16151.557271451058,0.0,17946.17474605673,0.0,16151.557271451058,17946.17474605673,2456.437,14863.5891,12362.788200000003,0.0,44.3658,0.0,11.221199034825137,0.0,0.0,0.0,0.0,2456.437,0.0,2456.437,0.0,0.0,0.0,0.0,0.0
2019/06/17 20:00:00,14973.825168906,0.0,30752.997107651852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14973.825168906,14973.825168906,0.0,16637.58352100667,0.0,14973.825168906,16637.58352100667,132.70073499999998,14151.774999999998,13906.2829,0.0,112.79319999999998,0.0,10.946063996144819,0.0,0.0,0.0,0.0,132.70073499999998,0.0,132.70073499999998,0.0,0.0,0.0,0.0,0.0
2019/06/17 21:00:00,14591.170659154,0.0,31649.53474443103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14591.170659154,14591.170659154,0.0,16212.411843504444,0.0,14591.170659154,16212.411843504444,0.0,13734.3285,13682.8865,0.0,51.4383,0.0,10.794428304080625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/06/17 22:00:00,12253.333993930974,0.0,28460.135567820023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12253.333993930974,12253.333993930974,0.0,13614.815548812192,0.0,12253.333993930974,13614.815548812192,0.0,11354.966499999999,11354.966499999999,0.0,0.0,0.0,10.794428304080625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/06/17 23:00:00,8670.728966267261,0.0,22757.09557780027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8670.728966267261,8670.728966267261,0.0,9634.143295852513,0.0,8670.728966267261,9634.143295852513,0.0,7808.8733999999995,7808.8733999999995,0.0,0.0,0.0,10.794428304080625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/06/18 00:00:00,5757.316066550669,0.0,17330.701862944232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5757.316066550669,5757.316066550669,0.0,6397.017851722966,0.0,5757.316066550669,6397.017851722966,0.0,5116.7406,5116.7406,0.0,0.0,0.0,10.794428304080625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/06/18 01:00:00,4238.5121399897735,0.0,3321.400753283359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4238.5121399897735,4238.5121399897735,0.0,4709.457933321971,0.0,4238.5121399897735,4709.457933321971,0.0,3786.2359099999994,3786.2359099999994,0.0,0.0,0.0,10.794428304080625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/06/18 02:00:00,5117.155261368009,0.0,5526.917539910262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5117.155261368009,5117.155261368009,0.0,5685.728068186676,0.0,5117.155261368009,5685.728068186676,0.0,4538.95937,4538.95937,0.0,0.0,0.0,10.794428304080625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/06/18 03:00:00,4186.281644845685,0.0,3334.0188613658647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4186.281644845685,4186.281644845685,0.0,4651.424049828538,0.0,4186.281644845685,4651.424049828538,0.0,3648.0576199999996,3648.0576199999996,0.0,0.0,0.0,10.794428304080625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/06/18 04:00:00,6365.518580169616,0.0,6125.341119159131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6365.518580169616,6365.518580169616,0.0,7072.798422410684,0.0,6365.518580169616,7072.798422410684,0.0,5359.8752,5359.8752,0.0,0.0,0.0,10.794428304080625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/06/18 05:00:00,6644.841257525497,0.0,7903.161037508608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6644.841257525497,6644.841257525497,0.0,7383.156952806108,0.0,6644.841257525497,7383.156952806108,0.0,5909.300300000001,5909.300300000001,0.0,0.0,0.0,10.794428304080625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/06/18 06:00:00,10611.454633885121,0.0,27669.255305206076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10611.454633885121,10611.454633885121,0.0,11790.505148761245,0.0,10611.454633885121,11790.505148761245,253.60582999999997,9789.3146,9535.7012,0.0,0.0,0.0,10.794428304080625,0.0,0.0,0.0,0.0,253.60582999999997,0.0,253.60582999999997,0.0,0.0,0.0,0.0,0.0
2019/06/18 07:00:00,12797.522418283028,0.0,30993.86476700451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12797.522418283028,12797.522418283028,0.0,14219.469353647808,0.0,12797.522418283028,14219.469353647808,681.19709,11329.7458,10659.4698,0.0,0.0,0.0,10.808983366940337,0.0,0.0,0.0,0.0,681.19709,10.9254,670.27169,0.0,0.0,0.0,0.0,0.0
2019/06/18 08:00:00,14716.166012085176,0.0,34090.36988556246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14716.166012085176,14716.166012085176,0.0,16351.295568983527,0.0,14716.166012085176,16351.295568983527,1866.6560100000002,12947.2218,11093.092799999999,0.0,0.0,0.0,10.82567755742389,0.0,0.0,0.0,0.0,1866.6560100000002,12.5301,1854.1260100000002,0.0,0.0,0.0,0.0,0.0
2019/06/18 09:00:00,15540.259847565118,0.0,33296.51799434217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15540.259847565118,15540.259847565118,0.0,17266.955386183465,0.0,15540.259847565118,17266.955386183465,1789.9848499999998,13873.968300000002,11100.067499999997,0.0,983.91466,0.0,9.740663572388584,0.0,0.0,0.0,0.0,1789.9848499999998,0.0,1789.9848499999998,0.0,0.0,0.0,0.0,0.0
2019/06/18 10:00:00,17130.976166957986,0.0,39330.55906783002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17130.976166957986,17130.976166957986,0.0,19034.417963286654,0.0,17130.976166957986,19034.417963286654,3724.4695,15141.655399999998,9102.211299999999,0.0,2314.98442,0.0,4.999355143277448,0.0,0.0,0.0,0.0,3724.4695,0.0,3724.4695,0.0,0.0,0.0,0.0,0.0
2019/06/18 11:00:00,17920.362083912438,0.0,36900.13514497259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17920.362083912438,17920.362083912438,0.0,19911.513426569374,0.0,17920.362083912438,19911.513426569374,16039.09,16363.686099999999,0.0,0.0,443.70387000000005,0.0,3.4540150640445875,0.0,0.0,0.0,0.0,16039.09,119.1114,15919.983,0.0,0.0,0.0,0.0,0.0
2019/06/18 12:00:00,17305.62357348892,0.0,35295.40441169817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17305.62357348892,17305.62357348892,0.0,19228.470637209903,0.0,17305.62357348892,19228.470637209903,20604.0018,16152.739099999999,0.0,0.0,0.0,0.0,8.444743385630327,0.0,0.0,0.0,0.0,20604.0018,2389.48371,16152.739099999999,2061.78015,0.0,0.0,0.0,0.0
2019/06/18 13:00:00,17272.97816760693,0.0,33226.51428734498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17272.97816760693,17272.97816760693,0.0,19192.197964007697,0.0,17272.97816760693,19192.197964007697,15263.5246,16346.945900000002,0.0,0.0,1106.90024,0.0,5.140058173713649,0.0,0.0,0.0,0.0,15263.5246,23.4807,15240.0436,0.0,0.0,0.0,0.0,0.0
2019/06/18 14:00:00,16978.18216814322,0.0,33337.73959338253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16978.18216814322,16978.18216814322,0.0,18864.646853492468,0.0,16978.18216814322,18864.646853492468,19801.884100000003,15656.578800000001,0.0,0.0,20.5456,0.0,9.836907205154644,0.0,0.0,0.0,0.0,19801.884100000003,2250.8787100000004,15636.033800000001,1914.9759000000001,0.0,0.0,0.0,0.0
2019/06/18 15:00:00,16542.633947790255,0.0,35549.139222338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16542.633947790255,16542.633947790255,0.0,18380.704386433616,0.0,16542.633947790255,18380.704386433616,17781.900400000002,15490.2867,0.0,0.0,45.209,0.0,13.000011105662892,0.0,0.0,0.0,0.0,17781.900400000002,1188.92281,15445.076700000001,1147.89291,0.0,0.0,0.0,0.0
2019/06/18 16:00:00,16369.41104819276,0.0,37720.70440386341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16369.41104819276,16369.41104819276,0.0,18188.234497991958,0.0,16369.41104819276,18188.234497991958,14959.791099999999,16032.577000000001,1264.11142,0.0,12.0017,0.0,12.966197773098711,0.0,0.0,0.0,0.0,14959.791099999999,0.0,14756.463099999999,203.33,0.0,0.0,0.0,0.0
2019/06/18 17:00:00,16310.405393023797,0.0,34727.26471093997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16310.405393023797,16310.405393023797,0.0,18122.672658915326,0.0,16310.405393023797,18122.672658915326,11332.632499999998,15594.7485,4275.473599999999,0.0,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,11332.632499999998,13.3566,11319.275499999998,0.0,0.0,0.0,0.0,0.0
2019/06/18 18:00:00,15454.295101343074,0.0,34453.20705064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15454.295101343074,15454.295101343074,0.0,17171.439001492305,0.0,15454.295101343074,17171.439001492305,6006.910900000001,14662.888200000003,8655.971099999999,0.0,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,6006.910900000001,0.0,6006.910900000001,0.0,0.0,0.0,0.0,0.0
2019/06/18 19:00:00,14863.590312870616,0.0,34097.13094762625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14863.590312870616,14863.590312870616,0.0,16515.100347634012,0.0,14863.590312870616,16515.100347634012,2391.5623,14238.4654,11846.902500000002,0.0,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,2391.5623,0.0,2391.5623,0.0,0.0,0.0,0.0,0.0
2019/06/18 20:00:00,14151.775314556578,0.0,30927.93937409949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14151.775314556578,14151.775314556578,0.0,15724.19479395175,0.0,14151.775314556578,15724.19479395175,303.7370099999999,13326.622,13022.885400000001,0.0,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,303.7370099999999,0.0,303.7370099999999,0.0,0.0,0.0,0.0,0.0
2019/06/18 21:00:00,13734.317513640899,0.0,31883.33760212537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13734.317513640899,13734.317513640899,0.0,15260.352792934333,0.0,13734.317513640899,15260.352792934333,0.0,13056.594199999998,13056.594199999998,0.0,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/06/18 22:00:00,11354.967554597502,0.0,28662.72094190387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11354.967554597502,11354.967554597502,0.0,12616.630616219447,0.0,11354.967554597502,12616.630616219447,0.0,10864.989,10864.989,0.0,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/06/18 23:00:00,7808.875977802399,0.0,23038.012782045225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7808.875977802399,7808.875977802399,0.0,8676.528864224887,0.0,7808.875977802399,8676.528864224887,0.0,7530.3539,7530.3539,0.0,0.0,0.0,13.000011105662892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/06/19 00:00:00,5116.737900874292,0.0,17961.55101064821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5116.737900874292,5116.737900874292,0.0,5685.264334304768,0.0,5116.737900874292,5685.264334304768,0.0,4916.901600000001,4880.112000000001,0.0,36.7892,0.0,12.945464756726484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/06/19 01:00:00,3786.239396313527,0.0,3218.4480776984437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3786.239396313527,3786.239396313527,0.0,4206.932662570585,0.0,3786.239396313527,4206.932662570585,0.0,3501.02431,3400.46931,0.0,100.555,0.0,12.796373745419464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/06/19 02:00:00,4538.954413179023,0.0,5838.302903175344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4538.954413179023,4538.954413179023,0.0,5043.282681310024,0.0,4538.954413179023,5043.282681310024,0.0,4304.13069,4203.57569,0.0,100.555,0.0,12.647282734112446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/06/19 03:00:00,3648.0577154018188,0.0,3482.4296110968917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648.0577154018188,3648.0577154018188,0.0,4053.3974615575767,0.0,3648.0577154018188,4053.3974615575767,0.0,3455.10628,3354.55128,0.0,100.555,0.0,12.49819312827693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/06/19 04:00:00,5359.876898676805,0.0,6983.681455334936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5359.876898676805,5359.876898676805,0.0,5955.418776307561,0.0,5359.876898676805,5955.418776307561,0.0,5025.446100000001,4924.891100000001,0.0,100.555,0.0,12.34910211696991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019/06/19 05:00:00,5909.31076594944,0.0,7927.0532656358255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5909.31076594944,5909.31076594944,0.0,6565.900851054933,0.0,5909.31076594944,6565.900851054933,0.0,5540.3924,5439.837399999999,0.0,100.555,0.0,12.200011105662892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
