Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV(),Zone Thermal Comfort Fanger Model PPD(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/06/02 18:00:00,5575.009978610672,0.0,19505.08783327789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5575.009978610672,5575.009978610672,0.0,6194.455531789634,0.0,5575.009978610672,6194.455531789634
2019/06/02 19:00:00,4713.765422336499,0.0,17420.95340822732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4713.765422336499,4713.765422336499,0.0,5237.517135929444,0.0,4713.765422336499,5237.517135929444
2019/06/02 20:00:00,5110.9212648363355,0.0,16784.665337633214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5110.9212648363355,5110.9212648363355,0.0,5678.801405373706,0.0,5110.9212648363355,5678.801405373706
2019/06/02 21:00:00,4916.861245663291,0.0,18493.176333427826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4916.861245663291,4916.861245663291,0.0,5463.1791618481,0.0,4916.861245663291,5463.1791618481
2019/06/02 22:00:00,4219.555773108533,0.0,17714.48471221066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4219.555773108533,4219.555773108533,0.0,4688.3953034539245,0.0,4219.555773108533,4688.3953034539245
2019/06/02 23:00:00,3010.301953448628,0.0,14048.88326727091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3010.301953448628,3010.301953448628,0.0,3344.779948276254,0.0,3010.301953448628,3344.779948276254
2019/06/03 00:00:00,1772.8044167903006,0.0,10152.991614996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1772.8044167903006,1772.8044167903006,0.0,1969.782685322556,0.0,1772.8044167903006,1969.782685322556
2019/06/03 01:00:00,1110.2835925062102,0.0,800.634586207791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1110.2835925062102,1110.2835925062102,0.0,1233.6484361180114,0.0,1110.2835925062102,1233.6484361180114
2019/06/03 02:00:00,1586.5339398009078,0.0,2056.139705080209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1586.5339398009078,1586.5339398009078,0.0,1762.8154886676753,0.0,1586.5339398009078,1762.8154886676753
2019/06/03 03:00:00,1082.3347928763246,0.0,987.1896739500033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1082.3347928763246,1082.3347928763246,0.0,1202.5942143070272,0.0,1082.3347928763246,1202.5942143070272
2019/06/03 04:00:00,2141.548108133654,0.0,3231.545781938188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2141.548108133654,2141.548108133654,0.0,2379.4978979262814,0.0,2141.548108133654,2379.4978979262814
2019/06/03 05:00:00,2602.88095011709,0.0,4108.886362060879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2602.88095011709,2602.88095011709,0.0,2892.0899445745445,0.0,2602.88095011709,2892.0899445745445
2019/06/03 06:00:00,4565.785995816499,0.0,14123.259391910071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4565.785995816499,4565.785995816499,0.0,5073.095550907221,0.0,4565.785995816499,5073.095550907221
2019/06/03 07:00:00,5337.685436213387,0.0,20430.37359349492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5337.685436213387,5337.685436213387,0.0,5930.761595792652,0.0,5337.685436213387,5930.761595792652
2019/06/03 08:00:00,6230.485366522125,0.0,20048.7335389852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6230.485366522125,6230.485366522125,0.0,6922.761518357916,0.0,6230.485366522125,6922.761518357916
2019/06/03 09:00:00,6709.075105970747,0.0,19837.921378167426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6709.075105970747,6709.075105970747,0.0,7454.527895523053,0.0,6709.075105970747,7454.527895523053
2019/06/03 10:00:00,7442.288652993248,0.0,22020.265507263564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7442.288652993248,7442.288652993248,0.0,8269.20961443694,0.0,7442.288652993248,8269.20961443694
2019/06/03 11:00:00,7843.332576560245,0.0,20750.33993458702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7843.332576560245,7843.332576560245,0.0,8714.813973955828,0.0,7843.332576560245,8714.813973955828
2019/06/03 12:00:00,7513.765395378459,0.0,18776.6923707642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7513.765395378459,7513.765395378459,0.0,8348.628217087175,0.0,7513.765395378459,8348.628217087175
2019/06/03 13:00:00,7535.158029231376,0.0,18099.728649844797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7535.158029231376,7535.158029231376,0.0,8372.397810257084,0.0,7535.158029231376,8372.397810257084
2019/06/03 14:00:00,7209.726714175412,0.0,18419.40999428048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7209.726714175412,7209.726714175412,0.0,8010.8074601949,0.0,7209.726714175412,8010.8074601949
2019/06/03 15:00:00,7064.430406712596,0.0,19699.171558479567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7064.430406712596,7064.430406712596,0.0,7849.367118569549,0.0,7064.430406712596,7849.367118569549
2019/06/03 16:00:00,7524.764693402313,0.0,20397.46000313881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7524.764693402313,7524.764693402313,0.0,8360.849659335903,0.0,7524.764693402313,8360.849659335903
2019/06/03 17:00:00,7218.920200661649,0.0,18975.844424347957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7218.920200661649,7218.920200661649,0.0,8021.022445179611,0.0,7218.920200661649,8021.022445179611
2019/06/03 18:00:00,6153.255437332152,0.0,17574.529541456737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6153.255437332152,6153.255437332152,0.0,6836.9504859246135,0.0,6153.255437332152,6836.9504859246135
2019/06/03 19:00:00,6004.577851254478,0.0,17517.925776821485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6004.577851254478,6004.577851254478,0.0,6671.753168060532,0.0,6004.577851254478,6671.753168060532
2019/06/03 20:00:00,5689.748835085165,0.0,16402.98328961858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5689.748835085165,5689.748835085165,0.0,6321.9431500946275,0.0,5689.748835085165,6321.9431500946275
2019/06/03 21:00:00,5662.044722494095,0.0,17887.4963620446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5662.044722494095,5662.044722494095,0.0,6291.1608027712155,0.0,5662.044722494095,6291.1608027712155
2019/06/03 22:00:00,4213.036973068687,0.0,15556.34946099231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4213.036973068687,4213.036973068687,0.0,4681.15219229854,0.0,4213.036973068687,4681.15219229854
2019/06/03 23:00:00,2802.4616266352123,0.0,14141.792744537328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2802.4616266352123,2802.4616266352123,0.0,3113.8462518169026,0.0,2802.4616266352123,3113.8462518169026
2019/06/04 00:00:00,1797.3349367872258,0.0,10363.81041634587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1797.3349367872258,1797.3349367872258,0.0,1997.038818652473,0.0,1797.3349367872258,1997.038818652473
2019/06/04 01:00:00,1053.477374996267,0.0,799.2710731877858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1053.477374996267,1053.477374996267,0.0,1170.5304166625187,0.0,1053.477374996267,1170.5304166625187
2019/06/04 02:00:00,1516.6379842560773,0.0,1807.4524006211218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1516.6379842560773,1516.6379842560773,0.0,1685.1533158400862,0.0,1516.6379842560773,1685.1533158400862
2019/06/04 03:00:00,1082.3347680625152,0.0,989.8273855452445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1082.3347680625152,1082.3347680625152,0.0,1202.594186736128,0.0,1082.3347680625152,1202.594186736128
2019/06/04 04:00:00,2052.32663859049,0.0,3268.3131306908404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2052.32663859049,2052.32663859049,0.0,2280.362931767211,0.0,2052.32663859049,2280.362931767211
2019/06/04 05:00:00,2492.9854985772886,0.0,4341.9508360632935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2492.9854985772886,2492.9854985772886,0.0,2769.9838873080985,0.0,2492.9854985772886,2769.9838873080985
2019/06/04 06:00:00,4548.431034882309,0.0,15068.658908919315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4548.431034882309,4548.431034882309,0.0,5053.812260980344,0.0,4548.431034882309,5053.812260980344
2019/06/04 07:00:00,5257.767935189957,0.0,20080.0047151501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5257.767935189957,5257.767935189957,0.0,5841.964372433286,0.0,5257.767935189957,5841.964372433286
2019/06/04 08:00:00,6280.437869954973,0.0,18801.476759872843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6280.437869954973,6280.437869954973,0.0,6978.26429994997,0.0,6280.437869954973,6978.26429994997
2019/06/04 09:00:00,6809.78002385305,0.0,19410.326920852087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6809.78002385305,6809.78002385305,0.0,7566.42224872561,0.0,6809.78002385305,7566.42224872561
2019/06/04 10:00:00,7491.5421937229075,0.0,21672.3529179129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7491.5421937229075,7491.5421937229075,0.0,8323.935770803231,0.0,7491.5421937229075,8323.935770803231
2019/06/04 11:00:00,7882.976862931315,0.0,20538.5614082688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7882.976862931315,7882.976862931315,0.0,8758.863181034794,0.0,7882.976862931315,8758.863181034794
2019/06/04 12:00:00,7484.341456886696,0.0,18810.24347141401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7484.341456886696,7484.341456886696,0.0,8315.934952096328,0.0,7484.341456886696,8315.934952096328
2019/06/04 13:00:00,7540.2469993041805,0.0,17808.67629010558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7540.2469993041805,7540.2469993041805,0.0,8378.05222144909,0.0,7540.2469993041805,8378.05222144909
2019/06/04 14:00:00,7233.643230914049,0.0,18429.989532589287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7233.643230914049,7233.643230914049,0.0,8037.381367682274,0.0,7233.643230914049,8037.381367682274
2019/06/04 15:00:00,7116.9197985598275,0.0,19571.587928691726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7116.9197985598275,7116.9197985598275,0.0,7907.688665066474,0.0,7116.9197985598275,7907.688665066474
2019/06/04 16:00:00,7545.819370985297,0.0,19993.707957217568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7545.819370985297,7545.819370985297,0.0,8384.24374553922,0.0,7545.819370985297,8384.24374553922
2019/06/04 17:00:00,7279.432486151918,0.0,18712.362284608094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7279.432486151918,7279.432486151918,0.0,8088.258317946574,0.0,7279.432486151918,8088.258317946574
2019/06/04 18:00:00,6205.928692492331,0.0,17815.23812390868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6205.928692492331,6205.928692492331,0.0,6895.476324991478,0.0,6205.928692492331,6895.476324991478
2019/06/04 19:00:00,5963.39205561872,0.0,17273.288142693007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5963.39205561872,5963.39205561872,0.0,6625.991172909689,0.0,5963.39205561872,6625.991172909689
2019/06/04 20:00:00,5732.750977282008,0.0,16293.29547647436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5732.750977282008,5732.750977282008,0.0,6369.723308091119,0.0,5732.750977282008,6369.723308091119
2019/06/04 21:00:00,5759.701082618487,0.0,17630.516014009572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5759.701082618487,5759.701082618487,0.0,6399.667869576096,0.0,5759.701082618487,6399.667869576096
2019/06/04 22:00:00,4448.056569703068,0.0,15735.251020230136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4448.056569703068,4448.056569703068,0.0,4942.285077447853,0.0,4448.056569703068,4942.285077447853
2019/06/04 23:00:00,3121.8849642078685,0.0,13808.932937044421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3121.8849642078685,3121.8849642078685,0.0,3468.7610713420763,0.0,3121.8849642078685,3468.7610713420763
2019/06/05 00:00:00,1849.2176630406395,0.0,10331.918575056527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1849.2176630406395,1849.2176630406395,0.0,2054.686292267377,0.0,1849.2176630406395,2054.686292267377
2019/06/05 01:00:00,1086.515895961184,0.0,909.8493274912416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1086.515895961184,1086.515895961184,0.0,1207.2398844013153,0.0,1086.515895961184,1207.2398844013153
2019/06/05 02:00:00,1614.631944325258,0.0,2019.5688467180657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1614.631944325258,1614.631944325258,0.0,1794.035493694731,0.0,1614.631944325258,1794.035493694731
2019/06/05 03:00:00,1128.2848942895314,0.0,980.4001244613455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1128.2848942895314,1128.2848942895314,0.0,1253.6498825439237,0.0,1128.2848942895314,1253.6498825439237
2019/06/05 04:00:00,2271.608448589801,0.0,3076.244852600702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2271.608448589801,2271.608448589801,0.0,2524.009387322001,0.0,2271.608448589801,2524.009387322001
2019/06/05 05:00:00,2752.0975899194627,0.0,4075.740341873891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2752.0975899194627,2752.0975899194627,0.0,3057.886211021626,0.0,2752.0975899194627,3057.886211021626
2019/06/05 06:00:00,4646.515678996726,0.0,13824.927229851992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4646.515678996726,4646.515678996726,0.0,5162.795198885249,0.0,4646.515678996726,5162.795198885249
2019/06/05 07:00:00,5629.403419915904,0.0,19538.28758382552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5629.403419915904,5629.403419915904,0.0,6254.892688795448,0.0,5629.403419915904,6254.892688795448
2019/06/05 08:00:00,6472.726223954107,0.0,19744.439364939368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6472.726223954107,6472.726223954107,0.0,7191.918026615673,0.0,6472.726223954107,7191.918026615673
2019/06/05 09:00:00,6854.471469753467,0.0,19846.285666842803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6854.471469753467,6854.471469753467,0.0,7616.079410837186,0.0,6854.471469753467,7616.079410837186
2019/06/05 10:00:00,7500.466081095642,0.0,22254.852524282855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7500.466081095642,7500.466081095642,0.0,8333.85120121738,0.0,7500.466081095642,8333.85120121738
2019/06/05 11:00:00,7851.15162759741,0.0,21060.899964366385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7851.15162759741,7851.15162759741,0.0,8723.501808441568,0.0,7851.15162759741,8723.501808441568
2019/06/05 12:00:00,7438.544125730496,0.0,19259.191352072125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7438.544125730496,7438.544125730496,0.0,8265.049028589438,0.0,7438.544125730496,8265.049028589438
2019/06/05 13:00:00,7503.4578999614005,0.0,17977.455006437172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7503.4578999614005,7503.4578999614005,0.0,8337.175444401557,0.0,7503.4578999614005,8337.175444401557
2019/06/05 14:00:00,7207.697483504592,0.0,18371.586465338525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7207.697483504592,7207.697483504592,0.0,8008.552759449547,0.0,7207.697483504592,8008.552759449547
2019/06/05 15:00:00,7019.235484849732,0.0,20030.14949995041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7019.235484849732,7019.235484849732,0.0,7799.150538721924,0.0,7019.235484849732,7799.150538721924
2019/06/05 16:00:00,7499.165784323646,0.0,20153.66726062999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7499.165784323646,7499.165784323646,0.0,8332.406427026275,0.0,7499.165784323646,8332.406427026275
2019/06/05 17:00:00,7193.193195322892,0.0,18833.84308863645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7193.193195322892,7193.193195322892,0.0,7992.4368836921,0.0,7193.193195322892,7992.4368836921
2019/06/05 18:00:00,6152.452767399092,0.0,17656.27544365468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6152.452767399092,6152.452767399092,0.0,6836.058630443436,0.0,6152.452767399092,6836.058630443436
2019/06/05 19:00:00,5928.290342918024,0.0,17414.583886144483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5928.290342918024,5928.290342918024,0.0,6586.989269908916,0.0,5928.290342918024,6586.989269908916
2019/06/05 20:00:00,5644.678244198531,0.0,16523.989436723015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5644.678244198531,5644.678244198531,0.0,6271.864715776145,0.0,5644.678244198531,6271.864715776145
2019/06/05 21:00:00,5525.757465573997,0.0,17701.200619487503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5525.757465573997,5525.757465573997,0.0,6139.730517304442,0.0,5525.757465573997,6139.730517304442
2019/06/05 22:00:00,4150.394592506908,0.0,15740.340798622565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4150.394592506908,4150.394592506908,0.0,4611.549547229899,0.0,4150.394592506908,4611.549547229899
2019/06/05 23:00:00,2707.4143954044093,0.0,14109.472901956007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2707.4143954044093,2707.4143954044093,0.0,3008.238217116011,0.0,2707.4143954044093,3008.238217116011
2019/06/06 00:00:00,1833.8967873212619,0.0,10075.300532116706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1833.8967873212619,1833.8967873212619,0.0,2037.663097023624,0.0,1833.8967873212619,2037.663097023624
2019/06/06 01:00:00,1053.5097557556019,0.0,992.0169192186538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1053.5097557556019,1053.5097557556019,0.0,1170.5663952840023,0.0,1053.5097557556019,1170.5663952840023
2019/06/06 02:00:00,1523.6651824287292,0.0,1957.6749795759235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1523.6651824287292,1523.6651824287292,0.0,1692.961313809699,0.0,1523.6651824287292,1692.961313809699
2019/06/06 03:00:00,1127.8810491367674,0.0,897.7002258622829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1127.8810491367674,1127.8810491367674,0.0,1253.201165707519,0.0,1127.8810491367674,1253.201165707519
2019/06/06 04:00:00,2005.3420503947436,0.0,3768.0829023071956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2005.3420503947436,2005.3420503947436,0.0,2228.1578337719375,0.0,2005.3420503947436,2228.1578337719375
2019/06/06 05:00:00,2496.4581263386476,0.0,4363.176141621027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2496.4581263386476,2496.4581263386476,0.0,2773.842362598497,0.0,2496.4581263386476,2773.842362598497
2019/06/06 06:00:00,4509.181379859148,0.0,15287.473854021344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4509.181379859148,4509.181379859148,0.0,5010.201533176832,0.0,4509.181379859148,5010.201533176832
2019/06/06 07:00:00,5228.407236288817,0.0,20174.727750986625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5228.407236288817,5228.407236288817,0.0,5809.341373654242,0.0,5228.407236288817,5809.341373654242
2019/06/06 08:00:00,6360.98955548322,0.0,19197.669766529394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6360.98955548322,6360.98955548322,0.0,7067.766172759131,0.0,6360.98955548322,7067.766172759131
2019/06/06 09:00:00,6851.044150326254,0.0,19384.22947132394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6851.044150326254,6851.044150326254,0.0,7612.271278140281,0.0,6851.044150326254,7612.271278140281
2019/06/06 10:00:00,7562.989639949021,0.0,21433.5490885339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7562.989639949021,7562.989639949021,0.0,8403.321822165579,0.0,7562.989639949021,8403.321822165579
2019/06/06 11:00:00,7945.414462117878,0.0,20067.463734670662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7945.414462117878,7945.414462117878,0.0,8828.238291242087,0.0,7945.414462117878,8828.238291242087
2019/06/06 12:00:00,7608.234443553086,0.0,18635.905290451745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7608.234443553086,7608.234443553086,0.0,8453.593826170094,0.0,7608.234443553086,8453.593826170094
2019/06/06 13:00:00,7609.487502498922,0.0,17949.11192984899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7609.487502498922,7609.487502498922,0.0,8454.986113887691,0.0,7609.487502498922,8454.986113887691
2019/06/06 14:00:00,7375.650587149429,0.0,18068.183421785016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7375.650587149429,7375.650587149429,0.0,8195.16731905492,0.0,7375.650587149429,8195.16731905492
2019/06/06 15:00:00,7194.326143037492,0.0,19341.783211372112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7194.326143037492,7194.326143037492,0.0,7993.695714486103,0.0,7194.326143037492,7993.695714486103
2019/06/06 16:00:00,7718.731227930592,0.0,19754.551516993393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7718.731227930592,7718.731227930592,0.0,8576.36803103399,0.0,7718.731227930592,8576.36803103399
2019/06/06 17:00:00,7448.146714863972,0.0,18503.521643263583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7448.146714863972,7448.146714863972,0.0,8275.71857207108,0.0,7448.146714863972,8275.71857207108
2019/06/06 18:00:00,6399.500378789511,0.0,17732.75481674081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6399.500378789511,6399.500378789511,0.0,7110.55597643279,0.0,6399.500378789511,7110.55597643279
2019/06/06 19:00:00,6060.220914101146,0.0,17251.993232058725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6060.220914101146,6060.220914101146,0.0,6733.578793445718,0.0,6060.220914101146,6733.578793445718
2019/06/06 20:00:00,5859.596448397502,0.0,16160.058488509114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5859.596448397502,5859.596448397502,0.0,6510.662720441668,0.0,5859.596448397502,6510.662720441668
2019/06/06 21:00:00,5793.295136625564,0.0,17229.574120391106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5793.295136625564,5793.295136625564,0.0,6436.994596250626,0.0,5793.295136625564,6436.994596250626
2019/06/06 22:00:00,4515.436654713906,0.0,15268.440686383165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4515.436654713906,4515.436654713906,0.0,5017.151838571007,0.0,4515.436654713906,5017.151838571007
2019/06/06 23:00:00,2968.9870738593854,0.0,13971.309673717662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2968.9870738593854,2968.9870738593854,0.0,3298.8745265104285,0.0,2968.9870738593854,3298.8745265104285
2019/06/07 00:00:00,1886.915914934998,0.0,10235.24118972225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1886.915914934998,1886.915914934998,0.0,2096.5732388166643,0.0,1886.915914934998,2096.5732388166643
2019/06/07 01:00:00,1053.534102693266,0.0,900.2839291728149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1053.534102693266,1053.534102693266,0.0,1170.593447436962,0.0,1053.534102693266,1170.593447436962
2019/06/07 02:00:00,1599.574681297083,0.0,2199.761587387934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1599.574681297083,1599.574681297083,0.0,1777.3052014412033,0.0,1599.574681297083,1777.3052014412033
2019/06/07 03:00:00,1082.3346906556415,0.0,775.7531542168683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1082.3346906556415,1082.3346906556415,0.0,1202.59410072849,0.0,1082.3346906556415,1202.59410072849
2019/06/07 04:00:00,2270.9123351599683,0.0,3180.8900580612785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2270.9123351599683,2270.9123351599683,0.0,2523.2359279555203,0.0,2270.9123351599683,2523.2359279555203
