Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 2 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 2(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 3(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 2 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 2(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 3(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/01/01 01:00:00,3577.0585535313053,0.0,23701.838969121247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.542077840151272,0.542077840151272,-0.4490155729997016,-0.4981957184999924,11.149772250865112,11.149772250865112,9.207013740542678,10.187084007069089,3577.0585535313053,3577.0585535313053,0.0,3974.509503923672,0.0,3577.0585535313053,3974.509503923672
2019/01/01 02:00:00,2516.98856103563,0.0,5135.348899022547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571804000581403,0.8571804000581403,-0.30324564525583164,-0.4194867020029976,20.506819230515703,20.506819230515703,6.911028170397131,8.668571134096041,2516.98856103563,2516.98856103563,0.0,2796.6539567062555,0.0,2516.98856103563,2796.6539567062555
2019/01/01 03:00:00,3198.480551336266,0.0,10073.865698256912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8736296007484031,0.8736296007484031,-0.3921956701467352,-0.5099578102071001,21.111336687725142,21.111336687725142,8.20418050423062,10.43694907609337,3198.480551336266,3198.480551336266,0.0,3553.8672792625184,0.0,3198.480551336266,3553.8672792625184
2019/01/01 04:00:00,2641.43248382026,0.0,4741.190043833674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921647167155715,0.921647167155715,-0.36384266783608255,-0.5159135601200551,22.93939524161911,22.93939524161911,7.755435746321467,10.565749811544734,2641.43248382026,2641.43248382026,0.0,2934.924982022511,0.0,2641.43248382026,2934.924982022511
2019/01/01 05:00:00,3655.1465321522423,0.0,12402.926278724563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748499941112432,0.9748499941112432,-0.3267456162903719,-0.49623747699471343,25.072766283110354,25.072766283110354,7.219998485922673,10.14606514213665,3655.1465321522423,3655.1465321522423,0.0,4061.273924613602,0.0,3655.1465321522423,4061.273924613602
2019/01/01 06:00:00,4924.308037501945,0.0,13981.098215654429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9390529646687031,0.9390529646687031,-0.3287226111757228,-0.5042592731170618,23.625029067089542,23.625029067089542,7.247058587634555,10.31514684596796,4924.308037501945,4924.308037501945,0.0,5471.453375002163,0.0,4924.308037501945,5471.453375002163
2019/01/01 07:00:00,6983.680564419619,0.0,32498.617885565956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.350333382886485,1.350333382886485,-0.17549582780631046,-0.3478745807326166,42.88436932094395,42.88436932094395,5.638416975730578,7.51779024790568,6983.680564419619,6983.680564419619,0.0,7759.6450715773535,0.0,6983.680564419619,7759.6450715773535
2019/01/01 08:00:00,8752.429256024014,0.0,51546.90089595488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.084493731823478,1.084493731823478,-0.06324809344518373,-0.2177870636226953,29.809166926305664,29.809166926305664,5.08282350051357,5.9838854530360095,8752.429256024014,8752.429256024014,0.0,9724.921395582238,0.0,8752.429256024014,9724.921395582238
2019/01/01 09:00:00,9696.775391302708,0.0,56901.93941851892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8816054288822979,0.8816054288822979,-0.3624573017245529,-0.4197197031998786,21.408467902728887,21.408467902728887,7.734387967781984,8.67267328614011,9696.775391302708,9696.775391302708,0.0,10774.194879225233,0.0,9696.775391302708,10774.194879225233
2019/01/01 10:00:00,10192.799310523282,0.0,50508.36354449132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8399100900426191,0.8399100900426191,-0.4016458232917176,-0.4465132810723029,19.884200424070016,19.884200424070016,8.3613781438914,9.159933045840262,10192.799310523282,10192.799310523282,0.0,11325.332567248093,0.0,10192.799310523282,11325.332567248093
2019/01/01 11:00:00,11621.163985766108,0.0,56969.09590141402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9165817745208842,0.9165817745208842,-0.40144890467275834,-0.4434934697469268,22.742142483753128,22.742142483753128,8.35806354957461,9.1034737346652,11621.163985766108,11621.163985766108,0.0,12912.404428629005,0.0,11621.163985766108,12912.404428629005
2019/01/01 12:00:00,11965.77443925321,0.0,55748.10770988749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0136735884507793,1.0136735884507793,-0.3928166047607638,-0.42147493252177176,26.698920064051862,26.698920064051862,8.214392164251365,8.703650170653276,11965.77443925321,11965.77443925321,0.0,13295.304932503563,0.0,11965.77443925321,13295.304932503563
2019/01/01 13:00:00,11337.37670410411,0.0,50588.3397268795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0460392688065931,1.0460392688065931,-0.37354750914756807,-0.38706935864546893,28.097814204073416,28.097814204073416,7.905174111050314,8.120504649514132,11337.37670410411,11337.37670410411,0.0,12597.085226782345,0.0,11337.37670410411,12597.085226782345
2019/01/01 14:00:00,11427.180939943817,0.0,47944.26965155264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0526691328303053,1.0526691328303053,-0.3518573955676722,-0.3718432952619835,28.389099644584505,28.389099644584505,7.576048939130587,7.878588743460014,11427.180939943817,11427.180939943817,0.0,12696.867711048682,0.0,11427.180939943817,12696.867711048682
2019/01/01 15:00:00,10912.20174143865,0.0,49147.673122426364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0473725834583987,1.0473725834583987,-0.3542761193992441,-0.3807894871328796,28.156266078149287,28.156266078149287,7.611758180555952,8.019529333764751,10912.20174143865,10912.20174143865,0.0,12124.6686015985,0.0,10912.20174143865,12124.6686015985
2019/01/01 16:00:00,10686.34303760265,0.0,52158.68932850328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.044568605890827,1.044568605890827,-0.36821077751324216,-0.39931815213751987,28.033415877940726,28.033415877940726,7.82233554720132,8.322304176957616,10686.34303760265,10686.34303760265,0.0,11873.714486225166,0.0,10686.34303760265,11873.714486225166
2019/01/01 17:00:00,11082.39311672172,0.0,55203.27264886072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0538481966719697,1.0538481966719697,-0.3799555707984839,-0.4095445549381282,28.441068446348325,28.441068446348325,8.006247269559182,8.49570054729719,11082.39311672172,11082.39311672172,0.0,12313.7701296908,0.0,11082.39311672172,12313.7701296908
2019/01/01 18:00:00,11625.280427047599,0.0,54950.229542075984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0574227374308003,1.0574227374308003,-0.3779226982462788,-0.40218179448267677,28.59892654936891,28.59892654936891,7.973993397730993,8.370408179028146,11625.280427047599,11625.280427047599,0.0,12916.978252275108,0.0,11625.280427047599,12916.978252275108
2019/01/01 19:00:00,10711.28631303944,0.0,52379.81071019509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0556765322482187,1.0556765322482187,-0.3611015502538554,-0.37902254736926916,28.521753676112112,28.521753676112112,7.713869269075474,7.991421877002196,10711.28631303944,10711.28631303944,0.0,11901.42923671049,0.0,10711.28631303944,11901.42923671049
2019/01/01 20:00:00,10395.285785908289,0.0,47070.768192407006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0513481577066992,1.0513481577066992,-0.3475970801430335,-0.3659807252617506,28.330935418505632,28.330935418505632,7.513756241536541,7.78807958526825,10395.285785908289,10395.285785908289,0.0,11550.317539898098,0.0,10395.285785908289,11550.317539898098
2019/01/01 21:00:00,10177.504414592293,0.0,50765.81851091709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0423702051657533,1.0423702051657533,-0.3406023393541046,-0.35915056117985467,27.937297530563256,27.937297530563256,7.413155307405631,7.684479284401917,10177.504414592293,10177.504414592293,0.0,11308.338238435883,0.0,10177.504414592293,11308.338238435883
2019/01/01 22:00:00,9105.622543918611,0.0,46464.46190341557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0281557989924044,1.0281557989924044,-0.3495734396584959,-0.3752874563415169,27.32008320708256,27.32008320708256,7.5425578253004915,7.932444706493868,9105.622543918611,9105.622543918611,0.0,10117.358382131786,0.0,9105.622543918611,10117.358382131786
2019/01/01 23:00:00,7159.458948824355,0.0,42611.84644874674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9675922037956989,0.9675922037956989,-0.3783065456142505,-0.4153265739076508,24.775187824408576,24.775187824408576,7.980070073026354,8.595720867438729,7159.458948824355,7159.458948824355,0.0,7954.954387582616,0.0,7159.458948824355,7954.954387582616
2019/01/02 00:00:00,4684.6726897034505,0.0,35274.178058261765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7694374987227951,0.7694374987227951,-0.41519658378310237,-0.4598431694976034,17.473433584811772,17.473433584811772,8.593456491548778,9.4138400840299,4684.6726897034505,4684.6726897034505,0.0,5205.191877448279,0.0,4684.6726897034505,5205.191877448279
2019/01/02 01:00:00,3573.3292894043266,0.0,24132.69080734683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5404938293250606,0.5404938293250606,-0.45032512187631574,-0.5001315143476209,11.113571870053278,11.113571870053278,9.231760288275737,10.227795546817546,3573.3292894043266,3573.3292894043266,0.0,3970.365877115918,0.0,3573.3292894043266,3970.365877115918
2019/01/02 02:00:00,2661.5177150375366,0.0,6891.458900553862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8515632566245845,0.8515632566245845,-0.3096658101618162,-0.4285926723532902,20.302951949026507,20.302951949026507,6.993116906444655,8.830620982778015,2661.5177150375366,2661.5177150375366,0.0,2957.2419055972628,0.0,2661.5177150375366,2957.2419055972628
2019/01/02 03:00:00,3186.803802761098,0.0,11709.983786900171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8408305723718364,0.8408305723718364,-0.4289067852111405,-0.5543356116033424,19.917071643289574,19.917071643289574,8.836274413820817,11.433583227333472,3186.803802761098,3186.803802761098,0.0,3540.8931141789963,0.0,3186.803802761098,3540.8931141789963
2019/01/02 04:00:00,2712.905998228378,0.0,6750.524006966454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8820870399356812,0.8820870399356812,-0.40278877380166983,-0.5676426570464014,21.426493450368767,21.426493450368767,8.380649402101781,11.74906317205361,2712.905998228378,2712.905998228378,0.0,3014.339998031531,0.0,2712.905998228378,3014.339998031531
2019/01/02 05:00:00,4104.841410145354,0.0,19251.473523988367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9026643893229132,0.9026643893229132,-0.39265293703614057,-0.5812052821767121,22.205508974587147,22.205508974587147,8.211698946090308,12.078505951761898,4104.841410145354,4104.841410145354,0.0,4560.934900161505,0.0,4104.841410145354,4560.934900161505
2019/01/02 06:00:00,4909.654740222865,0.0,15340.295445300808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0311719616001922,1.0311719616001922,-0.37983284221404146,-0.5752087237973285,27.45042967738752,27.45042967738752,8.00429503610394,11.931862424100814,4909.654740222865,4909.654740222865,0.0,5455.17193358096,0.0,4909.654740222865,5455.17193358096
2019/01/02 07:00:00,6953.904605721102,0.0,36138.724815888985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9780454621592205,0.9780454621592205,-0.2624104458177082,-0.45440815009400504,25.20443169201795,25.20443169201795,6.429657741175845,9.309390901947793,6953.904605721102,6953.904605721102,0.0,7726.560673023448,0.0,6953.904605721102,7726.560673023448
2019/01/02 08:00:00,8701.799042848412,0.0,54393.69921475272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3976042153590629,1.3976042153590629,-0.1212547695869969,-0.31077093541112366,45.384159613132915,45.384159613132915,5.304552997622864,7.007423086351579,8701.799042848412,8701.799042848412,0.0,9668.6656031649,0.0,8701.799042848412,9668.6656031649
2019/01/02 09:00:00,9719.876514559986,0.0,59528.03414376385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0044824907541332,1.0044824907541332,-0.37128214096319445,-0.43624814744547186,26.308769872289062,26.308769872289062,7.869861962943816,8.96961131994182,9719.876514559986,9719.876514559986,0.0,10799.86279395554,0.0,9719.876514559986,10799.86279395554
2019/01/02 10:00:00,10182.68185929058,0.0,53374.94403186127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.939683029539663,0.939683029539663,-0.3922978160550342,-0.444284060315017,23.650074441694102,23.650074441694102,8.205859225309268,9.118216971127865,10182.68185929058,10182.68185929058,0.0,11314.09095476731,0.0,10182.68185929058,11314.09095476731
2019/01/02 11:00:00,11589.215431154218,0.0,59973.97493337927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9834533501355287,0.9834533501355287,-0.3996543416955964,-0.44487985462306573,25.42815502308146,25.42815502308146,8.327933375151389,9.129345327188588,11589.215431154218,11589.215431154218,0.0,12876.906034615798,0.0,11589.215431154218,12876.906034615798
2019/01/02 12:00:00,11973.836591882724,0.0,56128.62675741816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.046521845922393,1.046521845922393,-0.3948353072587529,-0.4194998190031297,28.11896270833701,28.11896270833701,8.24770489461369,8.668802006393193,11973.836591882724,11973.836591882724,0.0,13304.262879869691,0.0,11973.836591882724,13304.262879869691
2019/01/02 13:00:00,11290.302758232263,0.0,52002.547795684404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.066293816072989,1.066293816072989,-0.3697059397789748,-0.3901927240959744,28.99266412047112,28.99266412047112,7.8454215208550835,8.17135311261336,11290.302758232263,11290.302758232263,0.0,12544.780842480293,0.0,11290.302758232263,12544.780842480293
2019/01/02 14:00:00,11362.942124975483,0.0,50988.362757220006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0693008564854432,1.0693008564854432,-0.3567297471003226,-0.37847011882498083,29.12676502633522,29.12676502633522,7.64823708936737,7.982661505853031,11362.942124975483,11362.942124975483,0.0,12625.491249972758,0.0,11362.942124975483,12625.491249972758
2019/01/02 15:00:00,10830.531670536422,0.0,51351.53624789015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.060263865667723,1.060263865667723,-0.3617770320759756,-0.39020599003433876,28.724722629386605,28.724722629386605,7.7240826021130715,8.171569971390824,10830.531670536422,10830.531670536422,0.0,12033.9240783738,0.0,10830.531670536422,12033.9240783738
2019/01/02 16:00:00,10622.566686963479,0.0,53284.506424192165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0536829691353984,1.0536829691353984,-0.37760948210817236,-0.41247907866508726,28.43378280798227,28.43378280798227,7.9690395415871365,8.546284438686712,10622.566686963479,10622.566686963479,0.0,11802.851874403863,0.0,10622.566686963479,11802.851874403863
2019/01/02 17:00:00,10972.728833359368,0.0,57022.09564537204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0614371559249265,1.0614371559249265,-0.3892754644541649,-0.422334535889211,28.776756376728486,28.776756376728486,8.1563768728128,8.71886894004244,10972.728833359368,10972.728833359368,0.0,12191.920925954852,0.0,10972.728833359368,12191.920925954852
2019/01/02 18:00:00,11586.978453224718,0.0,56527.306066009885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0636926442313874,1.0636926442313874,-0.38690444549240666,-0.4124995081156165,28.876921993051837,28.876921993051837,8.11783144361101,8.546637884656803,11586.978453224718,11586.978453224718,0.0,12874.420503583016,0.0,11586.978453224718,12874.420503583016
2019/01/02 19:00:00,10659.960729047898,0.0,50781.01354030647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0606677966588791,1.0606677966588791,-0.37063992908042576,-0.38913447060505985,28.742630843020905,28.742630843020905,7.859891093058721,8.15407803236107,10659.960729047898,10659.960729047898,0.0,11844.40081005322,0.0,10659.960729047898,11844.40081005322
2019/01/02 20:00:00,10405.700029358988,0.0,48105.95102119021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05444730575071,1.05444730575071,-0.35520188533941205,-0.3743746633829953,28.467494146269004,28.467494146269004,7.62549175607424,7.918122188254657,10405.700029358988,10405.700029358988,0.0,11561.888921509986,0.0,10405.700029358988,11561.888921509986
2019/01/02 21:00:00,10091.893102467235,0.0,51461.44590885104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.044886436187992,1.044886436187992,-0.3477094047546869,-0.36704273722523933,28.04732657908474,28.04732657908474,7.515388702004188,7.8043667793862,10091.893102467235,10091.893102467235,0.0,11213.214558296926,0.0,10091.893102467235,11213.214558296926
2019/01/02 22:00:00,9117.549503512291,0.0,47933.8129290914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0298744049035975,1.0298744049035975,-0.35726385586337955,-0.38382584593658614,27.39431332976251,27.39431332976251,7.656211823838362,8.0681412779536,9117.549503512291,9117.549503512291,0.0,10130.6105594581,0.0,9117.549503512291,10130.6105594581
2019/01/02 23:00:00,7073.232438036433,0.0,42593.81512028723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682181161961625,0.9682181161961625,-0.38791869396710915,-0.4258339880474445,24.800770382213415,24.800770382213415,8.134290588345635,8.781151834106268,7073.232438036433,7073.232438036433,0.0,7859.147153373814,0.0,7073.232438036433,7859.147153373814
2019/01/03 00:00:00,4639.8312579244175,0.0,36639.87536905165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7520895928217873,0.7520895928217873,-0.4280810957166658,-0.47378007694374036,16.91232487611512,16.91232487611512,8.821422645770596,9.687491002134607,4639.8312579244175,4639.8312579244175,0.0,5155.368064360464,0.0,4639.8312579244175,5155.368064360464
2019/01/03 01:00:00,3426.961892926107,0.0,25501.267392415888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104295189865997,0.5104295189865997,-0.46865665170538695,-0.5200195933792356,10.447094442997923,10.447094442997923,9.585919796554222,10.655441662635027,3426.961892926107,3426.961892926107,0.0,3807.735436584563,0.0,3426.961892926107,3807.735436584563
2019/01/03 02:00:00,2417.7450540953787,0.0,6026.441106308459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8135221697611981,0.8135221697611981,-0.35489591922696806,-0.4868795985117364,18.956955871776913,18.956955871776913,7.620948767350001,9.952334421283155,2417.7450540953787,2417.7450540953787,0.0,2686.383393439309,0.0,2417.7450540953787,2686.383393439309
2019/01/03 03:00:00,2964.5463592341953,0.0,9637.297693776414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8623868936069703,0.8623868936069703,-0.38019391175828127,-0.5292392442705235,20.696950948041007,20.696950948041007,8.01004037613248,10.859493494941887,2964.5463592341953,2964.5463592341953,0.0,3293.940399149106,0.0,2964.5463592341953,3293.940399149106
2019/01/03 04:00:00,2537.190348150042,0.0,8331.57807067346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9059727117272345,0.9059727117272345,-0.3784192505344113,-0.546509544997687,22.33236313394667,22.33236313394667,7.981855495091864,11.251630361181427,2537.190348150042,2537.190348150042,0.0,2819.1003868333796,0.0,2537.190348150042,2819.1003868333796
2019/01/03 05:00:00,4004.6097617031014,0.0,20875.63438896359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8656900999314371,0.8656900999314371,-0.41931052550906805,-0.6119271945782788,20.81815973401052,20.81815973401052,8.665470966872093,12.854275414157541,4004.6097617031014,4004.6097617031014,0.0,4449.566401892336,0.0,4004.6097617031014,4449.566401892336
2019/01/03 06:00:00,5003.6047356158115,0.0,19523.465819275905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9687561993448169,0.9687561993448169,-0.4216873839602558,-0.6310310684342199,24.82277533030482,24.82277533030482,8.707408549464006,13.357328651120142,5003.6047356158115,5003.6047356158115,0.0,5559.560817350903,0.0,5003.6047356158115,5559.560817350903
2019/01/03 07:00:00,6314.284188649683,0.0,37407.21748916261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.093393900980258,1.093393900980258,-0.3107660949734767,-0.4031224188839586,30.21265849454126,30.21265849454126,7.007360312705245,8.38628552468964,6314.284188649683,6314.284188649683,0.0,7015.87132072187,0.0,6314.284188649683,7015.87132072187
2019/01/03 08:00:00,8411.684513744365,0.0,61127.66686963359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38510902530329,1.38510902530329,-0.15439359532677155,-0.34859051348983316,44.71981943592494,44.71981943592494,5.4939670163314815,7.528212832635731,8411.684513744365,8411.684513744365,0.0,9346.316126382628,0.0,8411.684513744365,9346.316126382628
2019/01/03 09:00:00,9290.82381033938,0.0,65344.53249098055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.872502092203245,0.872502092203245,-0.4114898533315046,-0.4838288093964985,21.06954357449358,21.06954357449358,8.529191437363849,9.889992871032376,9290.82381033938,9290.82381033938,0.0,10323.137567043756,0.0,9290.82381033938,10323.137567043756
2019/01/03 10:00:00,9793.680666950673,0.0,63344.89622357857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.792396955460119,0.792396955460119,-0.44031839339876416,-0.4964521432190208,18.235772277354712,18.235772277354712,9.04453430183608,10.150553624856727,9793.680666950673,9793.680666950673,0.0,10881.867407722972,0.0,9793.680666950673,10881.867407722972
2019/01/03 11:00:00,11076.435310198247,0.0,68587.01783907553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7879986481335018,0.7879986481335018,-0.450777189385236,-0.5007739433255332,18.087997056684642,18.087997056684642,9.24032013719227,10.2413421946804,11076.435310198247,11076.435310198247,0.0,12307.150344664718,0.0,11076.435310198247,12307.150344664718
2019/01/03 12:00:00,11577.523887069075,0.0,66036.30678799767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8745347606532873,0.8745347606532873,-0.45210636134094156,-0.48347529412821244,21.144925925747984,21.144925925747984,9.26553879004129,9.882794908899712,11577.523887069075,11577.523887069075,0.0,12863.915430076751,0.0,11577.523887069075,12863.915430076751
2019/01/03 13:00:00,10804.647328146764,0.0,62258.57258243742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9828976350902638,0.9828976350902638,-0.43238733823831416,-0.45170454678045036,25.40511326997141,25.40511326997141,8.89920118811034,9.257907064126357,10804.647328146764,10804.647328146764,0.0,12005.163697940849,0.0,10804.647328146764,12005.163697940849
2019/01/03 14:00:00,10994.813886208845,0.0,61795.95276971837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0149571638297006,1.0149571638297006,-0.41762904066417406,-0.4432644516034123,26.753658657361314,26.753658657361314,8.635948939388044,9.099207935436809,10994.813886208845,10994.813886208845,0.0,12216.459873565382,0.0,10994.813886208845,12216.459873565382
2019/01/03 15:00:00,10132.371200590023,0.0,62533.54370220257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0153144968683478,1.0153144968683478,-0.42163140518704006,-0.45493023288455114,26.768908244658633,26.768908244658633,8.70641806740116,9.319368988867808,10132.371200590023,10132.371200590023,0.0,11258.190222877805,0.0,10132.371200590023,11258.190222877805
2019/01/03 16:00:00,10078.41136991231,0.0,64784.63092382598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718925197091404,0.9718925197091404,-0.4495091197816822,-0.4900059157951591,24.951259325603942,24.951259325603942,9.216331633415777,10.016636144028638,10078.41136991231,10078.41136991231,0.0,11198.23485545812,0.0,10078.41136991231,11198.23485545812
2019/01/03 17:00:00,10299.68685397074,0.0,69680.11355151639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9557751914203609,0.9557751914203609,-0.46482472263316793,-0.5035953825322679,24.29506753693846,24.29506753693846,9.510691769031723,10.30104795225489,10299.68685397074,10299.68685397074,0.0,11444.09650441193,0.0,10299.68685397074,11444.09650441193
2019/01/03 18:00:00,11068.615086960534,0.0,69316.4005022159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9688674125272151,0.9688674125272151,-0.4659366108179395,-0.499325739047495,24.827324805560366,24.827324805560366,9.53245508762734,10.210829691154586,11068.615086960534,11068.615086960534,0.0,12298.461207733926,0.0,11068.615086960534,12298.461207733926
2019/01/03 19:00:00,10217.718100962398,0.0,62864.20233954439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.980267155683535,0.980267155683535,-0.4500785129778262,-0.47481476313353677,25.296206337455942,25.296206337455942,9.227094481665475,9.70814085383384,10217.718100962398,10217.718100962398,0.0,11353.02011218044,0.0,10217.718100962398,11353.02011218044
2019/01/03 20:00:00,9908.558026814222,0.0,57603.499556947994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9839548162838544,0.9839548162838544,-0.4343213645389967,-0.45957851505601627,25.44895763318003,25.44895763318003,8.934392285618998,9.40872455086631,9908.558026814222,9908.558026814222,0.0,11009.50891868247,0.0,9908.558026814222,11009.50891868247
