Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV(),Zone Thermal Comfort Fanger Model PPD(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/05/26 15:00:00,5650.611300119358,0.0,20726.051068008583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5650.611300119358,5650.611300119358,0.0,6278.45700013262,0.0,5650.611300119358,6278.45700013262
2019/05/26 16:00:00,6230.67943989234,0.0,20878.81406089878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6230.67943989234,6230.67943989234,0.0,6922.977155435932,0.0,6230.67943989234,6922.977155435932
2019/05/26 17:00:00,5575.652362143874,0.0,20056.189288672052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5575.652362143874,5575.652362143874,0.0,6195.169291270968,0.0,5575.652362143874,6195.169291270968
2019/05/26 18:00:00,6073.769962660025,0.0,20217.79054116724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6073.769962660025,6073.769962660025,0.0,6748.633291844471,0.0,6073.769962660025,6748.633291844471
2019/05/26 19:00:00,5106.191390851887,0.0,17599.42319477853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5106.191390851887,5106.191390851887,0.0,5673.54598983543,0.0,5106.191390851887,5673.54598983543
2019/05/26 20:00:00,5718.522091105982,0.0,18336.800748133828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5718.522091105982,5718.522091105982,0.0,6353.913434562203,0.0,5718.522091105982,6353.913434562203
2019/05/26 21:00:00,5126.33272669235,0.0,18923.23014011069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5126.33272669235,5126.33272669235,0.0,5695.925251880388,0.0,5126.33272669235,5695.925251880388
2019/05/26 22:00:00,4546.182138640741,0.0,19014.937732874805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4546.182138640741,4546.182138640741,0.0,5051.313487378602,0.0,4546.182138640741,5051.313487378602
2019/05/26 23:00:00,3161.0509234315477,0.0,14345.34286371431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3161.0509234315477,3161.0509234315477,0.0,3512.2788038128306,0.0,3161.0509234315477,3512.2788038128306
2019/05/27 00:00:00,2261.424209850251,0.0,11558.774153867353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2261.424209850251,2261.424209850251,0.0,2512.6935665002784,0.0,2261.424209850251,2512.6935665002784
2019/05/27 01:00:00,1574.9118611975703,0.0,1542.6600962217908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1574.9118611975703,1574.9118611975703,0.0,1749.9020679973003,0.0,1574.9118611975703,1749.9020679973003
2019/05/27 02:00:00,2191.551780440406,0.0,3242.4112423972783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2191.551780440406,2191.551780440406,0.0,2435.0575338226736,0.0,2191.551780440406,2435.0575338226736
2019/05/27 03:00:00,1536.9147737375106,0.0,1299.821789552819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1536.9147737375106,1536.9147737375106,0.0,1707.6830819305674,0.0,1536.9147737375106,1707.6830819305674
2019/05/27 04:00:00,2581.167967841772,0.0,4169.960757251733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2581.167967841772,2581.167967841772,0.0,2867.96440871308,0.0,2581.167967841772,2867.96440871308
2019/05/27 05:00:00,2926.888392479704,0.0,4597.157603332688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2926.888392479704,2926.888392479704,0.0,3252.0982138663385,0.0,2926.888392479704,3252.0982138663385
2019/05/27 06:00:00,5129.6349307536575,0.0,16447.205376401733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5129.6349307536575,5129.6349307536575,0.0,5699.594367504064,0.0,5129.6349307536575,5699.594367504064
2019/05/27 07:00:00,6276.490806712007,0.0,20867.847218919804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6276.490806712007,6276.490806712007,0.0,6973.878674124451,0.0,6276.490806712007,6973.878674124451
2019/05/27 08:00:00,7499.660000921508,0.0,20478.654993780954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7499.660000921508,7499.660000921508,0.0,8332.955556579454,0.0,7499.660000921508,8332.955556579454
2019/05/27 09:00:00,7966.1135355301485,0.0,20242.337101394914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7966.1135355301485,7966.1135355301485,0.0,8851.237261700166,0.0,7966.1135355301485,8851.237261700166
2019/05/27 10:00:00,8680.531480316142,0.0,22525.11180591004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8680.531480316142,8680.531480316142,0.0,9645.034978129046,0.0,8680.531480316142,9645.034978129046
2019/05/27 11:00:00,9057.419567811043,0.0,21486.982855004575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,9057.419567811043,9057.419567811043,0.0,10063.799519790047,0.0,9057.419567811043,10063.799519790047
2019/05/27 12:00:00,8683.649962823145,0.0,19567.22995259465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8683.649962823145,8683.649962823145,0.0,9648.499958692384,0.0,8683.649962823145,9648.499958692384
2019/05/27 13:00:00,8739.786747811286,0.0,18821.68422222996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8739.786747811286,8739.786747811286,0.0,9710.874164234763,0.0,8739.786747811286,9710.874164234763
2019/05/27 14:00:00,8438.495072777372,0.0,19279.482292461773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8438.495072777372,8438.495072777372,0.0,9376.105636419305,0.0,8438.495072777372,9376.105636419305
2019/05/27 15:00:00,8263.72198773985,0.0,20411.51964979282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8263.72198773985,8263.72198773985,0.0,9181.913319710942,0.0,8263.72198773985,9181.913319710942
2019/05/27 16:00:00,8403.794901778463,0.0,20935.101073801536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8403.794901778463,8403.794901778463,0.0,9337.549890864959,0.0,8403.794901778463,9337.549890864959
2019/05/27 17:00:00,8089.281905003795,0.0,19416.555373735733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8089.281905003795,8089.281905003795,0.0,8988.091005559772,0.0,8089.281905003795,8988.091005559772
2019/05/27 18:00:00,7002.064684978158,0.0,18722.162055226683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7002.064684978158,7002.064684978158,0.0,7780.071872197953,0.0,7002.064684978158,7780.071872197953
2019/05/27 19:00:00,6706.790779556548,0.0,18436.132490584077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6706.790779556548,6706.790779556548,0.0,7451.989755062833,0.0,6706.790779556548,7451.989755062833
2019/05/27 20:00:00,6466.526713575954,0.0,17369.741088110914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6466.526713575954,6466.526713575954,0.0,7185.029681751057,0.0,6466.526713575954,7185.029681751057
2019/05/27 21:00:00,6483.887060916878,0.0,18770.201421860387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6483.887060916878,6483.887060916878,0.0,7204.318956574306,0.0,6483.887060916878,7204.318956574306
2019/05/27 22:00:00,5107.709429768833,0.0,16515.911818066223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5107.709429768833,5107.709429768833,0.0,5675.232699743148,0.0,5107.709429768833,5675.232699743148
2019/05/27 23:00:00,3377.422963213974,0.0,14502.907124986432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3377.422963213974,3377.422963213974,0.0,3752.6921813488593,0.0,3377.422963213974,3752.6921813488593
2019/05/28 00:00:00,2470.1878382541017,0.0,11734.120155745068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2470.1878382541017,2470.1878382541017,0.0,2744.6531536156685,0.0,2470.1878382541017,2744.6531536156685
2019/05/28 01:00:00,1542.0643095698313,0.0,1326.1572517409916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1542.0643095698313,1542.0643095698313,0.0,1713.4047884109236,0.0,1542.0643095698313,1713.4047884109236
2019/05/28 02:00:00,2242.039477541378,0.0,3303.4023233888274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2242.039477541378,2242.039477541378,0.0,2491.1549750459753,0.0,2242.039477541378,2491.1549750459753
2019/05/28 03:00:00,1520.6829349788961,0.0,1336.5684687716052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1520.6829349788961,1520.6829349788961,0.0,1689.6477055321068,0.0,1520.6829349788961,1689.6477055321068
2019/05/28 04:00:00,2804.52430552764,0.0,4200.648105420525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2804.52430552764,2804.52430552764,0.0,3116.1381172529327,0.0,2804.52430552764,3116.1381172529327
2019/05/28 05:00:00,3155.5436700261416,0.0,4480.732221992228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3155.5436700261416,3155.5436700261416,0.0,3506.1596333623793,0.0,3155.5436700261416,3506.1596333623793
2019/05/28 06:00:00,5338.272848778046,0.0,15311.963070896041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5338.272848778046,5338.272848778046,0.0,5931.414276420051,0.0,5338.272848778046,5931.414276420051
2019/05/28 07:00:00,6541.880198763233,0.0,19761.619993694494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6541.880198763233,6541.880198763233,0.0,7268.755776403593,0.0,6541.880198763233,7268.755776403593
2019/05/28 08:00:00,7674.407600747272,0.0,20184.705176803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7674.407600747272,7674.407600747272,0.0,8527.119556385858,0.0,7674.407600747272,8527.119556385858
2019/05/28 09:00:00,7996.0180583053925,0.0,20672.053358502737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7996.0180583053925,7996.0180583053925,0.0,8884.464509228214,0.0,7996.0180583053925,8884.464509228214
2019/05/28 10:00:00,8595.598955229134,0.0,23266.85735810325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8595.598955229134,8595.598955229134,0.0,9550.665505810148,0.0,8595.598955229134,9550.665505810148
2019/05/28 11:00:00,8885.103216936812,0.0,22225.24504710274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8885.103216936812,8885.103216936812,0.0,9872.33690770757,0.0,8885.103216936812,9872.33690770757
2019/05/28 12:00:00,8466.475899730314,0.0,20330.188997981873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8466.475899730314,8466.475899730314,0.0,9407.195444144794,0.0,8466.475899730314,9407.195444144794
2019/05/28 13:00:00,8481.074343391072,0.0,19703.09913914985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8481.074343391072,8481.074343391072,0.0,9423.415937101192,0.0,8481.074343391072,9423.415937101192
2019/05/28 14:00:00,8166.034721329424,0.0,20399.652798777235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8166.034721329424,8166.034721329424,0.0,9073.371912588249,0.0,8166.034721329424,9073.371912588249
2019/05/28 15:00:00,8042.695515106519,0.0,21846.957106333764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8042.695515106519,8042.695515106519,0.0,8936.328350118354,0.0,8042.695515106519,8936.328350118354
2019/05/28 16:00:00,8170.185954940573,0.0,22188.380092005256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8170.185954940573,8170.185954940573,0.0,9077.984394378414,0.0,8170.185954940573,9077.984394378414
2019/05/28 17:00:00,7923.210844148604,0.0,21237.77632142837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7923.210844148604,7923.210844148604,0.0,8803.56760460956,0.0,7923.210844148604,8803.56760460956
2019/05/28 18:00:00,6884.362352985305,0.0,18840.656454939097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6884.362352985305,6884.362352985305,0.0,7649.291503317005,0.0,6884.362352985305,7649.291503317005
2019/05/28 19:00:00,6730.068597974489,0.0,18379.114646231377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6730.068597974489,6730.068597974489,0.0,7477.853997749433,0.0,6730.068597974489,7477.853997749433
2019/05/28 20:00:00,6481.036650432505,0.0,18256.4086215138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6481.036650432505,6481.036650432505,0.0,7201.151833813894,0.0,6481.036650432505,7201.151833813894
2019/05/28 21:00:00,6559.775646207389,0.0,19463.945103290243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6559.775646207389,6559.775646207389,0.0,7288.639606897098,0.0,6559.775646207389,7288.639606897098
2019/05/28 22:00:00,5057.637314622372,0.0,16613.247572963148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5057.637314622372,5057.637314622372,0.0,5619.597016247081,0.0,5057.637314622372,5619.597016247081
2019/05/28 23:00:00,3638.3396119891754,0.0,15076.597863792156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3638.3396119891754,3638.3396119891754,0.0,4042.5995688768603,0.0,3638.3396119891754,4042.5995688768603
2019/05/29 00:00:00,2378.0266223901244,0.0,10930.622479599828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2378.0266223901244,2378.0266223901244,0.0,2642.251802655694,0.0,2378.0266223901244,2642.251802655694
2019/05/29 01:00:00,1758.0564283958422,0.0,1771.1824145446626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1758.0564283958422,1758.0564283958422,0.0,1953.3960315509357,0.0,1758.0564283958422,1953.3960315509357
2019/05/29 02:00:00,2160.3459014680843,0.0,2942.499046643356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2160.3459014680843,2160.3459014680843,0.0,2400.384334964538,0.0,2160.3459014680843,2400.384334964538
2019/05/29 03:00:00,1704.4607797511208,0.0,1663.3826838543014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1704.4607797511208,1704.4607797511208,0.0,1893.8453108345782,0.0,1704.4607797511208,1893.8453108345782
2019/05/29 04:00:00,2802.5251749203235,0.0,4298.218588315333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2802.5251749203235,2802.5251749203235,0.0,3113.916861022581,0.0,2802.5251749203235,3113.916861022581
2019/05/29 05:00:00,3160.117503089921,0.0,4464.326828104407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3160.117503089921,3160.117503089921,0.0,3511.241670099912,0.0,3160.117503089921,3511.241670099912
2019/05/29 06:00:00,5358.689292695103,0.0,15026.7938753346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5358.689292695103,5358.689292695103,0.0,5954.09921410567,0.0,5358.689292695103,5954.09921410567
2019/05/29 07:00:00,6890.495993263859,0.0,19585.220462929432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6890.495993263859,6890.495993263859,0.0,7656.1066591820645,0.0,6890.495993263859,7656.1066591820645
2019/05/29 08:00:00,7987.725382490491,0.0,19903.760359139273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7987.725382490491,7987.725382490491,0.0,8875.250424989434,0.0,7987.725382490491,8875.250424989434
2019/05/29 09:00:00,8027.907919148816,0.0,20849.26881158543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8027.907919148816,8027.907919148816,0.0,8919.897687943128,0.0,8027.907919148816,8919.897687943128
2019/05/29 10:00:00,8722.920940701328,0.0,22675.501218115864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8722.920940701328,8722.920940701328,0.0,9692.13437855703,0.0,8722.920940701328,9692.13437855703
2019/05/29 11:00:00,9098.769791444389,0.0,21617.072274351376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,9098.769791444389,9098.769791444389,0.0,10109.744212715985,0.0,9098.769791444389,10109.744212715985
2019/05/29 12:00:00,8657.135892184366,0.0,20281.747515807976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8657.135892184366,8657.135892184366,0.0,9619.039880204851,0.0,8657.135892184366,9619.039880204851
2019/05/29 13:00:00,8645.825383443967,0.0,19267.077591813122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8645.825383443967,8645.825383443967,0.0,9606.472648271072,0.0,8645.825383443967,9606.472648271072
2019/05/29 14:00:00,8257.358479947712,0.0,20407.342082074996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8257.358479947712,8257.358479947712,0.0,9174.842755497457,0.0,8257.358479947712,9174.842755497457
2019/05/29 15:00:00,8093.806806404181,0.0,21528.890190261107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8093.806806404181,8093.806806404181,0.0,8993.118673782425,0.0,8093.806806404181,8993.118673782425
2019/05/29 16:00:00,8294.090293533936,0.0,21681.848916183168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8294.090293533936,8294.090293533936,0.0,9215.655881704375,0.0,8294.090293533936,9215.655881704375
2019/05/29 17:00:00,7910.659946170711,0.0,21150.260942002915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7910.659946170711,7910.659946170711,0.0,8789.6221624119,0.0,7910.659946170711,8789.6221624119
2019/05/29 18:00:00,6838.5869648994085,0.0,19114.432572691076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6838.5869648994085,6838.5869648994085,0.0,7598.429960999343,0.0,6838.5869648994085,7598.429960999343
2019/05/29 19:00:00,6631.445828433069,0.0,18731.503235900112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6631.445828433069,6631.445828433069,0.0,7368.273142703411,0.0,6631.445828433069,7368.273142703411
2019/05/29 20:00:00,6394.672786253948,0.0,19289.2714230102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6394.672786253948,6394.672786253948,0.0,7105.191984726608,0.0,6394.672786253948,7105.191984726608
2019/05/29 21:00:00,6413.932319078638,0.0,19723.798569902207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,6413.932319078638,6413.932319078638,0.0,7126.591465642931,0.0,6413.932319078638,7126.591465642931
2019/05/29 22:00:00,4900.164898488755,0.0,16692.782843815767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4900.164898488755,4900.164898488755,0.0,5444.627664987506,0.0,4900.164898488755,5444.627664987506
2019/05/29 23:00:00,3249.9578308714913,0.0,14668.77664020006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3249.9578308714913,3249.9578308714913,0.0,3611.064256523879,0.0,3249.9578308714913,3611.064256523879
2019/05/30 00:00:00,2333.417405772382,0.0,11214.82040115157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2333.417405772382,2333.417405772382,0.0,2592.6860064137577,0.0,2333.417405772382,2592.6860064137577
2019/05/30 01:00:00,1689.648847055912,0.0,1692.2900246855206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1689.648847055912,1689.648847055912,0.0,1877.387607839902,0.0,1689.648847055912,1877.387607839902
