Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV(),Zone Thermal Comfort Fanger Model PPD(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/09/15 06:00:00,796.6166617446606,0,1313.7545432212917,0,0,0,0,0,0,0,0,0,0,0,0,796.6166617446606,796.6166617446606,0.0,885.129624160734,0.0,796.6166617446606,885.129624160734
2019/09/15 07:00:00,226.9422384155244,0,108.944451694907,0,0,0,0,0,0,0,0,0,0,0,0,226.9422384155244,226.9422384155244,0.0,252.158042683916,0.0,226.9422384155244,252.158042683916
2019/09/15 08:00:00,834.5591012578298,0,993.3093602696094,0,0,0,0,0,0,0,0,0,0,0,0,834.5591012578298,834.5591012578298,0.0,927.2878902864775,0.0,834.5591012578298,927.2878902864775
2019/09/15 09:00:00,445.43516027638617,0,202.85844490766175,0,0,0,0,0,0,0,0,0,0,0,0,445.43516027638617,445.43516027638617,0.0,494.9279558626513,0.0,445.43516027638617,494.9279558626513
2019/09/15 10:00:00,875.4290868592684,0,501.236553010737,0,0,0,0,0,0,0,0,0,0,0,0,875.4290868592684,875.4290868592684,0.0,972.6989853991871,0.0,875.4290868592684,972.6989853991871
2019/09/15 11:00:00,543.771753295885,0,213.6264982246101,0,0,0,0,0,0,0,0,0,0,0,0,543.771753295885,543.771753295885,0.0,604.1908369954277,0.0,543.771753295885,604.1908369954277
2019/09/15 12:00:00,896.9061634340654,0,314.08370990843787,0,0,0,0,0,0,0,0,0,0,0,0,896.9061634340654,896.9061634340654,0.0,996.5624038156283,0.0,896.9061634340654,996.5624038156283
2019/09/15 13:00:00,541.696809559641,0,220.44746033322582,0,0,0,0,0,0,0,0,0,0,0,0,541.696809559641,541.696809559641,0.0,601.8853439551566,0.0,541.696809559641,601.8853439551566
2019/09/15 14:00:00,899.7193461789018,0,394.4606966387888,0,0,0,0,0,0,0,0,0,0,0,0,899.7193461789018,899.7193461789018,0.0,999.688162421002,0.0,899.7193461789018,999.688162421002
2019/09/15 15:00:00,535.4483879850299,0,232.28638973063204,0,0,0,0,0,0,0,0,0,0,0,0,535.4483879850299,535.4483879850299,0.0,594.9426533166999,0.0,535.4483879850299,594.9426533166999
2019/09/15 16:00:00,900.7835124445335,0,454.6558577655793,0,0,0,0,0,0,0,0,0,0,0,0,900.7835124445335,900.7835124445335,0.0,1000.8705693828149,0.0,900.7835124445335,1000.8705693828149
2019/09/15 17:00:00,352.6444554426095,0,136.78394339235612,0,0,0,0,0,0,0,0,0,0,0,0,352.6444554426095,352.6444554426095,0.0,391.82717271401054,0.0,352.6444554426095,391.82717271401054
2019/09/15 18:00:00,708.5117544463931,0,1169.7625773588277,0,0,0,0,0,0,0,0,0,0,0,0,708.5117544463931,708.5117544463931,0.0,787.2352827182145,0.0,708.5117544463931,787.2352827182145
2019/09/15 19:00:00,422.1595868520408,0,108.944451694907,0,0,0,0,0,0,0,0,0,0,0,0,422.1595868520408,422.1595868520408,0.0,469.06620761337865,0.0,422.1595868520408,469.06620761337865
2019/09/15 20:00:00,824.6258540423435,0,1129.5378733269642,0,0,0,0,0,0,0,0,0,0,0,0,824.6258540423435,824.6258540423435,0.0,916.2509489359371,0.0,824.6258540423435,916.2509489359371
2019/09/15 21:00:00,375.25158074798827,0,108.944451694907,0,0,0,0,0,0,0,0,0,0,0,0,375.25158074798827,375.25158074798827,0.0,416.94620083109805,0.0,375.25158074798827,416.94620083109805
2019/09/15 22:00:00,808.3985110974897,0,1040.2302015383032,0,0,0,0,0,0,0,0,0,0,0,0,808.3985110974897,808.3985110974897,0.0,898.2205678860997,0.0,808.3985110974897,898.2205678860997
2019/09/15 23:00:00,341.45908552272084,0,129.4482673786995,0,0,0,0,0,0,0,0,0,0,0,0,341.45908552272084,341.45908552272084,0.0,379.39898391413425,0.0,341.45908552272084,379.39898391413425
2019/09/16 00:00:00,813.4026535810473,0,1255.2957795779314,0,0,0,0,0,0,0,0,0,0,0,0,813.4026535810473,813.4026535810473,0.0,903.7807262011636,0.0,813.4026535810473,903.7807262011636
2019/09/16 01:00:00,361.8241671539215,0,130.07111647721973,0,0,0,0,0,0,0,0,0,0,0,0,361.8241671539215,361.8241671539215,0.0,402.0268523932461,0.0,361.8241671539215,402.0268523932461
2019/09/16 02:00:00,837.9584490359281,0,1194.7690655976123,0,0,0,0,0,0,0,0,0,0,0,0,837.9584490359281,837.9584490359281,0.0,931.0649433732534,0.0,837.9584490359281,931.0649433732534
2019/09/16 03:00:00,390.62255518579565,0,130.08987190191885,0,0,0,0,0,0,0,0,0,0,0,0,390.62255518579565,390.62255518579565,0.0,434.0250613175507,0.0,390.62255518579565,434.0250613175507
2019/09/16 04:00:00,1188.4576633822546,0,1096.0859100300202,0,0,0,0,0,0,0,0,0,0,0,0,1188.4576633822546,1188.4576633822546,0.0,1320.5085148691717,0.0,1188.4576633822546,1320.5085148691717
2019/09/16 05:00:00,1218.4205376162927,0,202.81147403390526,0,0,0,0,0,0,0,0,0,0,0,0,1218.4205376162927,1218.4205376162927,0.0,1353.8005973514362,0.0,1218.4205376162927,1353.8005973514362
2019/09/16 06:00:00,1729.95532564292,0,1388.2281350866806,0,0,0,0,0,0,0,0,0,0,0,0,1729.95532564292,1729.95532564292,0.0,1922.1725840476888,0.0,1729.95532564292,1922.1725840476888
2019/09/16 07:00:00,1673.153438614946,0,1598.1678322250318,0,0,0,0,0,0,0,0,0,0,0,0,1673.153438614946,1673.153438614946,0.0,1859.059376238829,0.0,1673.153438614946,1859.059376238829
2019/09/16 08:00:00,1692.8951608505115,0,1274.9359348547666,0,0,0,0,0,0,0,0,0,0,0,0,1692.8951608505115,1692.8951608505115,0.0,1880.994623167235,0.0,1692.8951608505115,1880.994623167235
2019/09/16 09:00:00,1685.358209117816,0,1087.1831119912083,0,0,0,0,0,0,0,0,0,0,0,0,1685.358209117816,1685.358209117816,0.0,1872.6202323531288,0.0,1685.358209117816,1872.6202323531288
2019/09/16 10:00:00,1714.0319722602478,0,1092.3027004861203,0,0,0,0,0,0,0,0,0,0,0,0,1714.0319722602478,1714.0319722602478,0.0,1904.4799691780531,0.0,1714.0319722602478,1904.4799691780531
2019/09/16 11:00:00,1730.1758067039862,0,846.0361306511262,0,0,0,0,0,0,0,0,0,0,0,0,1730.1758067039862,1730.1758067039862,0.0,1922.417563004429,0.0,1730.1758067039862,1922.417563004429
2019/09/16 12:00:00,1793.6075765856754,0,758.5853631512817,0,0,0,0,0,0,0,0,0,0,0,0,1793.6075765856754,1793.6075765856754,0.0,1992.897307317417,0.0,1793.6075765856754,1992.897307317417
2019/09/16 13:00:00,1760.452518481179,0,784.155218772416,0,0,0,0,0,0,0,0,0,0,0,0,1760.452518481179,1760.452518481179,0.0,1956.0583538679766,0.0,1760.452518481179,1956.0583538679766
2019/09/16 14:00:00,1841.5449158342888,0,759.0899591966593,0,0,0,0,0,0,0,0,0,0,0,0,1841.5449158342888,1841.5449158342888,0.0,2046.1610175936542,0.0,1841.5449158342888,2046.1610175936542
2019/09/16 15:00:00,1771.5644043628686,0,730.0506248810025,0,0,0,0,0,0,0,0,0,0,0,0,1771.5644043628686,1771.5644043628686,0.0,1968.4048937365205,0.0,1771.5644043628686,1968.4048937365205
2019/09/16 16:00:00,1826.8209120453632,0,704.1904120719846,0,0,0,0,0,0,0,0,0,0,0,0,1826.8209120453632,1826.8209120453632,0.0,2029.801013383737,0.0,1826.8209120453632,2029.801013383737
2019/09/16 17:00:00,1837.6153459327072,0,571.5247013241211,0,0,0,0,0,0,0,0,0,0,0,0,1837.6153459327072,1837.6153459327072,0.0,2041.794828814119,0.0,1837.6153459327072,2041.794828814119
2019/09/16 18:00:00,1267.882047201673,0,278.2004617221412,0,0,0,0,0,0,0,0,0,0,0,0,1267.882047201673,1267.882047201673,0.0,1408.757830224081,0.0,1267.882047201673,1408.757830224081
2019/09/16 19:00:00,1382.9348599058244,0,301.71098780422363,0,0,0,0,0,0,0,0,0,0,0,0,1382.9348599058244,1382.9348599058244,0.0,1536.5942887842493,0.0,1382.9348599058244,1536.5942887842493
2019/09/16 20:00:00,1051.5014310297229,0,209.6542095675553,0,0,0,0,0,0,0,0,0,0,0,0,1051.5014310297229,1051.5014310297229,0.0,1168.3349233663587,0.0,1051.5014310297229,1168.3349233663587
2019/09/16 21:00:00,1060.6109193541224,0,255.03886855209186,0,0,0,0,0,0,0,0,0,0,0,0,1060.6109193541224,1060.6109193541224,0.0,1178.456577060136,0.0,1060.6109193541224,1178.456577060136
2019/09/16 22:00:00,802.4778251377852,0,346.9502805926323,0,0,0,0,0,0,0,0,0,0,0,0,802.4778251377852,802.4778251377852,0.0,891.6420279308725,0.0,802.4778251377852,891.6420279308725
2019/09/16 23:00:00,465.5364085367282,0,135.9784945279149,0,0,0,0,0,0,0,0,0,0,0,0,465.5364085367282,465.5364085367282,0.0,517.2626761519202,0.0,465.5364085367282,517.2626761519202
2019/09/17 00:00:00,876.0578839237639,0,1134.80870814875,0,0,0,0,0,0,0,0,0,0,0,0,876.0578839237639,876.0578839237639,0.0,973.3976488041822,0.0,876.0578839237639,973.3976488041822
2019/09/17 01:00:00,436.0430336965621,0,136.1630686695017,0,0,0,0,0,0,0,0,0,0,0,0,436.0430336965621,436.0430336965621,0.0,484.4922596628467,0.0,436.0430336965621,484.4922596628467
2019/09/17 02:00:00,871.8541983496035,0,1337.4766580847693,0,0,0,0,0,0,0,0,0,0,0,0,871.8541983496035,871.8541983496035,0.0,968.726887055115,0.0,871.8541983496035,968.726887055115
2019/09/17 03:00:00,442.8030455102216,0,130.09506677205235,0,0,0,0,0,0,0,0,0,0,0,0,442.8030455102216,442.8030455102216,0.0,492.0033839002462,0.0,442.8030455102216,492.0033839002462
2019/09/17 04:00:00,1191.1331620467583,0,581.1808157040633,0,0,0,0,0,0,0,0,0,0,0,0,1191.1331620467583,1191.1331620467583,0.0,1323.4812911630647,0.0,1191.1331620467583,1323.4812911630647
2019/09/17 05:00:00,1232.5496115195822,0,186.45847907279693,0,0,0,0,0,0,0,0,0,0,0,0,1232.5496115195822,1232.5496115195822,0.0,1369.4995683550912,0.0,1232.5496115195822,1369.4995683550912
2019/09/17 06:00:00,1749.3505917689888,0,935.0655373692514,0,0,0,0,0,0,0,0,0,0,0,0,1749.3505917689888,1749.3505917689888,0.0,1943.7228797433208,0.0,1749.3505917689888,1943.7228797433208
2019/09/17 07:00:00,1706.2774033408737,0,1352.4292370894518,0,0,0,0,0,0,0,0,0,0,0,0,1706.2774033408737,1706.2774033408737,0.0,1895.8637814898595,0.0,1706.2774033408737,1895.8637814898595
2019/09/17 08:00:00,1729.885272762613,0,1362.2957296408736,0,0,0,0,0,0,0,0,0,0,0,0,1729.885272762613,1729.885272762613,0.0,1922.0947475140144,0.0,1729.885272762613,1922.0947475140144
2019/09/17 09:00:00,1724.1273373701038,0,1219.3467933229908,0,0,0,0,0,0,0,0,0,0,0,0,1724.1273373701038,1724.1273373701038,0.0,1915.6970415223375,0.0,1724.1273373701038,1915.6970415223375
2019/09/17 10:00:00,1759.9441554520017,0,1200.5720473098293,0,0,0,0,0,0,0,0,0,0,0,0,1759.9441554520017,1759.9441554520017,0.0,1955.4935060577795,0.0,1759.9441554520017,1955.4935060577795
2019/09/17 11:00:00,1742.0799975727145,0,1104.0749000748838,0,0,0,0,0,0,0,0,0,0,0,0,1742.0799975727145,1742.0799975727145,0.0,1935.6444417474606,0.0,1742.0799975727145,1935.6444417474606
2019/09/17 12:00:00,1764.1386792467981,0,971.3916535384083,0,0,0,0,0,0,0,0,0,0,0,0,1764.1386792467981,1764.1386792467981,0.0,1960.1540880519979,0.0,1764.1386792467981,1960.1540880519979
2019/09/17 13:00:00,1722.4318418126786,0,947.4111316555503,0,0,0,0,0,0,0,0,0,0,0,0,1722.4318418126786,1722.4318418126786,0.0,1913.813157569643,0.0,1722.4318418126786,1913.813157569643
2019/09/17 14:00:00,1767.8991347371204,0,927.3060019050041,0,0,0,0,0,0,0,0,0,0,0,0,1767.8991347371204,1767.8991347371204,0.0,1964.3323719301338,0.0,1767.8991347371204,1964.3323719301338
2019/09/17 15:00:00,1695.6042004071178,0,911.3728680817786,0,0,0,0,0,0,0,0,0,0,0,0,1695.6042004071178,1695.6042004071178,0.0,1884.0046671190198,0.0,1695.6042004071178,1884.0046671190198
2019/09/17 16:00:00,1697.5932553067498,0,794.0931957527943,0,0,0,0,0,0,0,0,0,0,0,0,1697.5932553067498,1697.5932553067498,0.0,1886.2147281186108,0.0,1697.5932553067498,1886.2147281186108
2019/09/17 17:00:00,1720.8172279185167,0,719.8182657489474,0,0,0,0,0,0,0,0,0,0,0,0,1720.8172279185167,1720.8172279185167,0.0,1912.0191421316852,0.0,1720.8172279185167,1912.0191421316852
2019/09/17 18:00:00,1171.135827309689,0,291.1289150043531,0,0,0,0,0,0,0,0,0,0,0,0,1171.135827309689,1171.135827309689,0.0,1301.2620303440988,0.0,1171.135827309689,1301.2620303440988
2019/09/17 19:00:00,1316.0623538779812,0,277.7083257188413,0,0,0,0,0,0,0,0,0,0,0,0,1316.0623538779812,1316.0623538779812,0.0,1462.291504308868,0.0,1316.0623538779812,1462.291504308868
2019/09/17 20:00:00,958.4969770764343,0,546.1276732468982,0,0,0,0,0,0,0,0,0,0,0,0,958.4969770764343,958.4969770764343,0.0,1064.9966411960381,0.0,958.4969770764343,1064.9966411960381
2019/09/17 21:00:00,963.539325139382,0,960.3795165281916,0,0,0,0,0,0,0,0,0,0,0,0,963.539325139382,963.539325139382,0.0,1070.5992501548687,0.0,963.539325139382,1070.5992501548687
2019/09/17 22:00:00,695.2246327967399,0,310.10593285182205,0,0,0,0,0,0,0,0,0,0,0,0,695.2246327967399,695.2246327967399,0.0,772.4718142185999,0.0,695.2246327967399,772.4718142185999
2019/09/17 23:00:00,417.7898695559963,0,130.1657532453523,0,0,0,0,0,0,0,0,0,0,0,0,417.7898695559963,417.7898695559963,0.0,464.2109661733292,0.0,417.7898695559963,464.2109661733292
2019/09/18 00:00:00,788.1328207742466,0,1440.6323685566108,0,0,0,0,0,0,0,0,0,0,0,0,788.1328207742466,788.1328207742466,0.0,875.7031341936073,0.0,788.1328207742466,875.7031341936073
2019/09/18 01:00:00,401.47923397627767,0,130.0680210202315,0,0,0,0,0,0,0,0,0,0,0,0,401.47923397627767,401.47923397627767,0.0,446.0880377514196,0.0,401.47923397627767,446.0880377514196
2019/09/18 02:00:00,762.4510786440744,0,1094.4047666608833,0,0,0,0,0,0,0,0,0,0,0,0,762.4510786440744,762.4510786440744,0.0,847.1678651600827,0.0,762.4510786440744,847.1678651600827
2019/09/18 03:00:00,423.5089093728554,0,130.1646073785504,0,0,0,0,0,0,0,0,0,0,0,0,423.5089093728554,423.5089093728554,0.0,470.5654548587282,0.0,423.5089093728554,470.5654548587282
2019/09/18 04:00:00,974.0497729670664,0,1559.6663854648657,0,0,0,0,0,0,0,0,0,0,0,0,974.0497729670664,974.0497729670664,0.0,1082.2775255189626,0.0,974.0497729670664,1082.2775255189626
2019/09/18 05:00:00,927.1791814115271,0,281.8856550864298,0,0,0,0,0,0,0,0,0,0,0,0,927.1791814115271,927.1791814115271,0.0,1030.1990904572524,0.0,927.1791814115271,1030.1990904572524
2019/09/18 06:00:00,1496.3660307888786,0,1817.3243054599614,0,0,0,0,0,0,0,0,0,0,0,0,1496.3660307888786,1496.3660307888786,0.0,1662.6289230987538,0.0,1496.3660307888786,1662.6289230987538
2019/09/18 07:00:00,1521.9341062128397,0,1821.7769682079609,0,0,0,0,0,0,0,0,0,0,0,0,1521.9341062128397,1521.9341062128397,0.0,1691.037895792044,0.0,1521.9341062128397,1691.037895792044
2019/09/18 08:00:00,1535.7761541667976,0,1648.1947157069335,0,0,0,0,0,0,0,0,0,0,0,0,1535.7761541667976,1535.7761541667976,0.0,1706.4179490742195,0.0,1535.7761541667976,1706.4179490742195
2019/09/18 09:00:00,1539.6508092858464,0,1329.2603630381197,0,0,0,0,0,0,0,0,0,0,0,0,1539.6508092858464,1539.6508092858464,0.0,1710.7231214287183,0.0,1539.6508092858464,1710.7231214287183
2019/09/18 10:00:00,1550.4826157667464,0,1195.2703543858158,0,0,0,0,0,0,0,0,0,0,0,0,1550.4826157667464,1550.4826157667464,0.0,1722.7584619630516,0.0,1550.4826157667464,1722.7584619630516
2019/09/18 11:00:00,1551.572404003039,0,1161.9145113770464,0,0,0,0,0,0,0,0,0,0,0,0,1551.572404003039,1551.572404003039,0.0,1723.9693377811545,0.0,1551.572404003039,1723.9693377811545
2019/09/18 12:00:00,1567.6967398343932,0,930.2683316700993,0,0,0,0,0,0,0,0,0,0,0,0,1567.6967398343932,1567.6967398343932,0.0,1741.885266482659,0.0,1567.6967398343932,1741.885266482659
2019/09/18 13:00:00,1575.527366352795,0,932.3656132866813,0,0,0,0,0,0,0,0,0,0,0,0,1575.527366352795,1575.527366352795,0.0,1750.5859626142167,0.0,1575.527366352795,1750.5859626142167
2019/09/18 14:00:00,1562.3490843899906,0,953.1303164883294,0,0,0,0,0,0,0,0,0,0,0,0,1562.3490843899906,1562.3490843899906,0.0,1735.9434270999895,0.0,1562.3490843899906,1735.9434270999895
2019/09/18 15:00:00,1565.5371167089054,0,932.2923466079455,0,0,0,0,0,0,0,0,0,0,0,0,1565.5371167089054,1565.5371167089054,0.0,1739.485685232117,0.0,1565.5371167089054,1739.485685232117
2019/09/18 16:00:00,1558.5927845328185,0,1014.9967344964708,0,0,0,0,0,0,0,0,0,0,0,0,1558.5927845328185,1558.5927845328185,0.0,1731.7697605920205,0.0,1558.5927845328185,1731.7697605920205
2019/09/18 17:00:00,1634.7794374338002,0,929.7962662529651,0,0,0,0,0,0,0,0,0,0,0,0,1634.7794374338002,1634.7794374338002,0.0,1816.421597148667,0.0,1634.7794374338002,1816.421597148667
2019/09/18 18:00:00,1082.9147138065346,0,290.8405110911408,0,0,0,0,0,0,0,0,0,0,0,0,1082.9147138065346,1082.9147138065346,0.0,1203.2385708961494,0.0,1082.9147138065346,1203.2385708961494
2019/09/18 19:00:00,1264.5400310998207,0,289.16579844040564,0,0,0,0,0,0,0,0,0,0,0,0,1264.5400310998207,1264.5400310998207,0.0,1405.0444789998007,0.0,1264.5400310998207,1405.0444789998007
2019/09/18 20:00:00,938.4637152713594,0,725.1478083124232,0,0,0,0,0,0,0,0,0,0,0,0,938.4637152713594,938.4637152713594,0.0,1042.7374614126215,0.0,938.4637152713594,1042.7374614126215
2019/09/18 21:00:00,962.17172240949,0,1062.7115695211116,0,0,0,0,0,0,0,0,0,0,0,0,962.17172240949,962.17172240949,0.0,1069.0796915661,0.0,962.17172240949,1069.0796915661
2019/09/18 22:00:00,685.2899662761014,0,356.2319009266154,0,0,0,0,0,0,0,0,0,0,0,0,685.2899662761014,685.2899662761014,0.0,761.4332958623348,0.0,685.2899662761014,761.4332958623348
2019/09/18 23:00:00,410.7919429244346,0,130.21115008048943,0,0,0,0,0,0,0,0,0,0,0,0,410.7919429244346,410.7919429244346,0.0,456.43549213826066,0.0,410.7919429244346,456.43549213826066
2019/09/19 00:00:00,786.9526439412515,0,1415.114465090027,0,0,0,0,0,0,0,0,0,0,0,0,786.9526439412515,786.9526439412515,0.0,874.3918266013906,0.0,786.9526439412515,874.3918266013906
2019/09/19 01:00:00,387.83415251380654,0,130.09368443519782,0,0,0,0,0,0,0,0,0,0,0,0,387.83415251380654,387.83415251380654,0.0,430.9268361264517,0.0,387.83415251380654,430.9268361264517
2019/09/19 02:00:00,755.4748350454897,0,1095.9519690733932,0,0,0,0,0,0,0,0,0,0,0,0,755.4748350454897,755.4748350454897,0.0,839.4164833838774,0.0,755.4748350454897,839.4164833838774
2019/09/19 03:00:00,429.19664207392736,0,130.12821126737583,0,0,0,0,0,0,0,0,0,0,0,0,429.19664207392736,429.19664207392736,0.0,476.8851578599193,0.0,429.19664207392736,476.8851578599193
2019/09/19 04:00:00,988.5888295621371,0,1557.1185175990963,0,0,0,0,0,0,0,0,0,0,0,0,988.5888295621371,988.5888295621371,0.0,1098.432032846819,0.0,988.5888295621371,1098.432032846819
2019/09/19 05:00:00,962.1393109473519,0,245.4561925699687,0,0,0,0,0,0,0,0,0,0,0,0,962.1393109473519,962.1393109473519,0.0,1069.043678830391,0.0,962.1393109473519,1069.043678830391
2019/09/19 06:00:00,1510.9799572311215,0,2077.9904901476293,0,0,0,0,0,0,0,0,0,0,0,0,1510.9799572311215,1510.9799572311215,0.0,1678.8666191456905,0.0,1510.9799572311215,1678.8666191456905
2019/09/19 07:00:00,1511.2360016999558,0,2100.6602769972733,0,0,0,0,0,0,0,0,0,0,0,0,1511.2360016999558,1511.2360016999558,0.0,1679.1511129999508,0.0,1511.2360016999558,1679.1511129999508
2019/09/19 08:00:00,1533.9736538635743,0,1880.4381588057176,0,0,0,0,0,0,0,0,0,0,0,0,1533.9736538635743,1533.9736538635743,0.0,1704.415170959527,0.0,1533.9736538635743,1704.415170959527
2019/09/19 09:00:00,1535.6611300298223,0,1605.3806277742835,0,0,0,0,0,0,0,0,0,0,0,0,1535.6611300298223,1535.6611300298223,0.0,1706.2901444775803,0.0,1535.6611300298223,1706.2901444775803
2019/09/19 10:00:00,1556.3361285376054,0,1309.4065982377108,0,0,0,0,0,0,0,0,0,0,0,0,1556.3361285376054,1556.3361285376054,0.0,1729.2623650417838,0.0,1556.3361285376054,1729.2623650417838
2019/09/19 11:00:00,1547.8818238192168,0,1119.1161387640332,0,0,0,0,0,0,0,0,0,0,0,0,1547.8818238192168,1547.8818238192168,0.0,1719.868693132463,0.0,1547.8818238192168,1719.868693132463
2019/09/19 12:00:00,1580.3449454743095,0,915.7279568233884,0,0,0,0,0,0,0,0,0,0,0,0,1580.3449454743095,1580.3449454743095,0.0,1755.9388283047883,0.0,1580.3449454743095,1755.9388283047883
2019/09/19 13:00:00,1566.846931630207,0,922.2085980269671,0,0,0,0,0,0,0,0,0,0,0,0,1566.846931630207,1566.846931630207,0.0,1740.9410351446745,0.0,1566.846931630207,1740.9410351446745
2019/09/19 14:00:00,1613.7243807713335,0,839.4964516043783,0,0,0,0,0,0,0,0,0,0,0,0,1613.7243807713335,1613.7243807713335,0.0,1793.027089745926,0.0,1613.7243807713335,1793.027089745926
2019/09/19 15:00:00,1599.0729957651547,0,786.4897549297734,0,0,0,0,0,0,0,0,0,0,0,0,1599.0729957651547,1599.0729957651547,0.0,1776.747773072394,0.0,1599.0729957651547,1776.747773072394
2019/09/19 16:00:00,1613.1833320398644,0,777.8966917361247,0,0,0,0,0,0,0,0,0,0,0,0,1613.1833320398644,1613.1833320398644,0.0,1792.425924488738,0.0,1613.1833320398644,1792.425924488738
2019/09/19 17:00:00,1638.6408454090983,0,740.1759616969061,0,0,0,0,0,0,0,0,0,0,0,0,1638.6408454090983,1638.6408454090983,0.0,1820.7120504545537,0.0,1638.6408454090983,1820.7120504545537
2019/09/19 18:00:00,1089.0990408661373,0,277.7801414295724,0,0,0,0,0,0,0,0,0,0,0,0,1089.0990408661373,1089.0990408661373,0.0,1210.1100454068192,0.0,1089.0990408661373,1210.1100454068192
2019/09/19 19:00:00,1251.476731668101,0,286.1136608096208,0,0,0,0,0,0,0,0,0,0,0,0,1251.476731668101,1251.476731668101,0.0,1390.5297018534454,0.0,1251.476731668101,1390.5297018534454
2019/09/19 20:00:00,944.184997793768,0,576.2786903593959,0,0,0,0,0,0,0,0,0,0,0,0,944.184997793768,944.184997793768,0.0,1049.0944419930756,0.0,944.184997793768,1049.0944419930756
2019/09/19 21:00:00,962.2888002510141,0,892.6282168496216,0,0,0,0,0,0,0,0,0,0,0,0,962.2888002510141,962.2888002510141,0.0,1069.2097780566824,0.0,962.2888002510141,1069.2097780566824
2019/09/19 22:00:00,732.4098014587047,0,426.17949720314806,0,0,0,0,0,0,0,0,0,0,0,0,732.4098014587047,732.4098014587047,0.0,813.7886682874496,0.0,732.4098014587047,813.7886682874496
2019/09/19 23:00:00,457.1632389559937,0,248.93788476169104,0,0,0,0,0,0,0,0,0,0,0,0,457.1632389559937,457.1632389559937,0.0,507.9591543955485,0.0,457.1632389559937,507.9591543955485
2019/09/20 00:00:00,790.9918432477438,0,1296.6108532498486,0,0,0,0,0,0,0,0,0,0,0,0,790.9918432477438,790.9918432477438,0.0,878.8798258308263,0.0,790.9918432477438,878.8798258308263
2019/09/20 01:00:00,394.8099514822503,0,118.36958133964907,0,0,0,0,0,0,0,0,0,0,0,0,394.8099514822503,394.8099514822503,0.0,438.677723869167,0.0,394.8099514822503,438.677723869167
2019/09/20 02:00:00,761.4198795679974,0,1057.12680043703,0,0,0,0,0,0,0,0,0,0,0,0,761.4198795679974,761.4198795679974,0.0,846.022088408886,0.0,761.4198795679974,846.022088408886
