Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 2 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 2(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 3(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 2 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 2(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 3 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 3(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/02/11 04:00:00,92.26125380873873,0,140.99873022292508,0,0,0,0,0,0,0,0,0,0,-0.38324347080571547,-0.38324347080571547,-0.456147815319223,-0.6246958471724576,8.058786973226063,8.058786973226063,9.342685100361734,13.1887512162955,92.26125380873873,92.26125380873873,0.0,102.51250423193191,0.0,92.26125380873873,102.51250423193191
2019/02/11 05:00:00,156.87829225003458,0,352.49682555731266,0,0,0,0,0,0,0,0,0,0,-0.3796564330788801,-0.3796564330788801,-0.44930188659516557,-0.6440087327668919,8.001490036751264,8.001490036751264,9.212417908330153,13.708094916545562,156.87829225003458,156.87829225003458,0.0,174.30921361114952,0.0,156.87829225003458,174.30921361114952
2019/02/11 06:00:00,289.08729388831307,0,845.9923813375502,0,0,0,0,0,0,0,0,0,0,-0.23923639050845427,-0.23923639050845427,-0.4344232668794447,-0.6345614550668389,6.187720726744757,6.187720726744757,8.936250931771056,13.452026212808107,289.08729388831307,289.08729388831307,0.0,321.20810432034784,0.0,289.08729388831307,321.20810432034784
2019/02/11 07:00:00,391.3476093130623,0,2912.1538500801744,0,0,0,0,0,0,0,0,0,0,0.051705393570788856,0.051705393570788856,-0.32930553715555566,-0.5306085579444246,5.055348341713554,5.055348341713554,7.2550690327356335,10.890113376191067,391.3476093130623,391.3476093130623,0.0,434.8306770145137,0.0,391.3476093130623,434.8306770145137
2019/02/11 08:00:00,515.6826369037625,0,6605.013642229393,0,0,0,0,0,0,0,0,0,0,0.2678609525823731,0.2678609525823731,-0.18293646737293578,-0.377010941015585,6.489842602093233,6.489842602093233,5.693779516359939,7.959584602154223,515.6826369037625,515.6826369037625,0.0,572.9807076708472,0.0,515.6826369037625,572.9807076708472
2019/02/11 09:00:00,585.3308471142263,0,6410.42403113544,0,0,0,0,0,0,0,0,0,0,-0.474320630806133,-0.474320630806133,-0.4408729567349984,-0.5066551396571,9.698273400841686,9.698273400841686,9.054797517617047,10.366185762816173,585.3308471142263,585.3308471142263,0.0,650.3676079046959,0.0,585.3308471142263,650.3676079046959
2019/02/11 10:00:00,657.4718947336399,0,6451.591407163254,0,0,0,0,0,0,0,0,0,0,-0.48640345353401726,-0.48640345353401726,-0.4556004531729084,-0.5113247025316525,9.942578150482234,9.942578150482234,9.332195486823537,10.466374232287876,657.4718947336399,657.4718947336399,0.0,730.5243274818222,0.0,657.4718947336399,730.5243274818222
2019/02/11 11:00:00,794.7989055659359,0,6498.008061291099,0,0,0,0,0,0,0,0,0,0,-0.353348352332348,-0.353348352332348,-0.44248048065453566,-0.4873524504262955,7.598031506535648,7.598031506535648,9.084622393777678,9.962032901485514,794.7989055659359,794.7989055659359,0.0,883.1098950732621,0.0,794.7989055659359,883.1098950732621
2019/02/11 12:00:00,866.1598997448172,0,6242.239062288295,0,0,0,0,0,0,0,0,0,0,-0.18783483799786455,-0.18783483799786455,-0.4383563532629829,-0.4720075199942282,5.7314879635672895,5.7314879635672895,9.008329224243326,9.652222288313993,866.1598997448172,866.1598997448172,0.0,962.3998886053523,0.0,866.1598997448172,962.3998886053523
2019/02/11 13:00:00,791.8105387432634,0,5474.794508924294,0,0,0,0,0,0,0,0,0,0,-0.04790803535527375,-0.04790803535527375,-0.40841053568397123,-0.4332716103402189,5.047516263368877,5.047516263368877,8.47625168525073,8.915271269238787,791.8105387432634,791.8105387432634,0.0,879.7894874925148,0.0,791.8105387432634,879.7894874925148
2019/02/11 14:00:00,781.099697016916,0,5352.119162887757,0,0,0,0,0,0,0,0,0,0,0.02212190688585281,0.02212190688585281,-0.37879256556962637,-0.40032127401942863,5.010130607782031,5.010130607782031,7.987773260169206,8.339114880576474,781.099697016916,781.099697016916,0.0,867.8885522410178,0.0,781.099697016916,867.8885522410178
2019/02/11 15:00:00,723.0081469327189,0,5447.5195237077205,0,0,0,0,0,0,0,0,0,0,-0.01837658460770508,-0.01837658460770508,-0.3891719079423947,-0.4211142491078073,5.006990641330347,5.006990641330347,8.154688348255917,8.697273922155716,723.0081469327189,723.0081469327189,0.0,803.3423854807987,0.0,723.0081469327189,803.3423854807987
2019/02/11 16:00:00,694.8749375550898,0,5746.798578678665,0,0,0,0,0,0,0,0,0,0,-0.056352148430777425,-0.056352148430777425,-0.4010731979206632,-0.4350471279057804,5.065745137324626,5.065745137324626,8.351744141679703,8.947639557957388,694.8749375550898,694.8749375550898,0.0,772.0832639500998,0.0,694.8749375550898,772.0832639500998
2019/02/11 17:00:00,786.5897270968364,0,5703.5224812307,0,0,0,0,0,0,0,0,0,0,-0.0651460426850819,-0.0651460426850819,-0.4153928611141231,-0.44785128621836895,5.087869775170105,5.087869775170105,8.59687584281724,9.185074153244813,786.5897270968364,786.5897270968364,0.0,873.9885856631515,0.0,786.5897270968364,873.9885856631515
2019/02/11 18:00:00,815.490267930485,0,5416.775341545909,0,0,0,0,0,0,0,0,0,0,-0.015572126215912113,-0.015572126215912113,-0.41144221960243066,-0.4387335848988096,5.005019742003697,5.005019742003697,8.528369423574262,9.015277349377556,815.490267930485,815.490267930485,0.0,906.1002977005388,0.0,815.490267930485,906.1002977005388
2019/02/11 19:00:00,811.3672727647972,0,4786.5593311693965,0,0,0,0,0,0,0,0,0,0,0.038564469299094774,0.038564469299094774,-0.3871827127596051,-0.40600900186120453,5.030788217574411,5.030788217574411,8.122342768480067,8.435246260263554,811.3672727647972,811.3672727647972,0.0,901.5191919608858,0.0,811.3672727647972,901.5191919608858
2019/02/11 20:00:00,781.1205976833317,0,4748.251232938228,0,0,0,0,0,0,0,0,0,0,0.03879349188072182,0.03879349188072182,-0.36254636268102447,-0.38045666711916787,5.03115501177524,5.03115501177524,7.7357386062703455,8.014224838734165,781.1205976833317,781.1205976833317,0.0,867.9117752037018,0.0,781.1205976833317,867.9117752037018
2019/02/11 21:00:00,785.6567517916355,0,4541.1014031792665,0,0,0,0,0,0,0,0,0,0,0.004500604021474445,0.004500604021474445,-0.3484211134855672,-0.3667806789783638,5.00041929804604,5.00041929804604,7.525744730528814,7.800343343184011,785.6567517916355,785.6567517916355,0.0,872.9519464351506,0.0,785.6567517916355,872.9519464351506
2019/02/11 22:00:00,730.0152996415599,0,4884.7690546610875,0,0,0,0,0,0,0,0,0,0,-0.08258137439534448,-0.08258137439534448,-0.3592556121213921,-0.38358148690844973,5.141213941936556,5.141213941936556,7.6860576585309275,8.064214537765537,730.0152996415599,730.0152996415599,0.0,811.1281107128443,0.0,730.0152996415599,811.1281107128443
2019/02/11 23:00:00,489.1582023012513,0,4712.578110171166,0,0,0,0,0,0,0,0,0,0,-0.24311085330768345,-0.24311085330768345,-0.3949042749253031,-0.42919337347646075,6.2265987380878585,6.2265987380878585,8.248846080432756,8.84143614931439,489.1582023012513,489.1582023012513,0.0,543.509113668057,0.0,489.1582023012513,543.509113668057
2019/02/12 00:00:00,289.99600044994446,0,4326.3235052276295,0,0,0,0,0,0,0,0,0,0,-0.5339194473490333,-0.5339194473490333,-0.42845186450123735,-0.4708709510448878,10.964485277086112,10.964485277086112,8.828088085227364,9.6296791480233,289.99600044994446,289.99600044994446,0.0,322.21777827771604,0.0,289.99600044994446,322.21777827771604
2019/02/12 01:00:00,153.9892642988328,0,2266.269367197675,0,0,0,0,0,0,0,0,0,0,-0.6901396244855776,-0.6901396244855776,-0.4545662511513203,-0.5002361248097319,15.014022469745129,15.014022469745129,9.312411303392437,10.230000211014016,153.9892642988328,153.9892642988328,0.0,171.09918255425868,0.0,153.9892642988328,171.09918255425868
2019/02/12 02:00:00,92.26121541592084,0,169.5604069176123,0,0,0,0,0,0,0,0,0,0,-0.35502885658365435,-0.35502885658365435,-0.2831000359886507,-0.3798927942422091,7.622922133466744,7.622922133466744,6.664756090319543,8.005248607743795,92.26121541592084,92.26121541592084,0.0,102.51246157324537,0.0,92.26121541592084,102.51246157324537
2019/02/12 03:00:00,110.6248885100307,0,211.49809533438756,0,0,0,0,0,0,0,0,0,0,-0.37806160766153263,-0.37806160766153263,-0.3831921761642465,-0.490632076324349,7.97619174223118,7.97619174223118,8.057963755452406,10.029565659946897,110.6248885100307,110.6248885100307,0.0,122.916542788923,0.0,110.6248885100307,122.916542788923
2019/02/12 04:00:00,92.20969600142597,0,140.99873022292508,0,0,0,0,0,0,0,0,0,0,-0.31177325475847945,-0.31177325475847945,-0.33056051954188137,-0.46246612958342626,7.0204431214206835,7.0204431214206835,7.272363663436451,9.46470262612985,92.20969600142597,92.20969600142597,0.0,102.45521777936219,0.0,92.20969600142597,102.45521777936219
2019/02/12 05:00:00,156.87832909328836,0,352.49682555731266,0,0,0,0,0,0,0,0,0,0,-0.30089181815547406,-0.30089181815547406,-0.32181189221658935,-0.4638153086193863,6.8813687523886955,6.8813687523886955,7.1531911252543665,9.49098032939996,156.87832909328836,156.87832909328836,0.0,174.30925454809818,0.0,156.87832909328836,174.30925454809818
2019/02/12 06:00:00,289.08731432556596,0,845.9923813375502,0,0,0,0,0,0,0,0,0,0,-0.10963167947094937,-0.10963167947094937,-0.2888669423312717,-0.4324149715901323,5.248934916779305,5.248934916779305,6.733503107000786,8.899702867179684,289.08731432556596,289.08731432556596,0.0,321.20812702840664,0.0,289.08731432556596,321.20812702840664
2019/02/12 07:00:00,391.39915372612126,0,2912.226810434483,0,0,0,0,0,0,0,0,0,0,0.27604363099558205,0.27604363099558205,-0.14712952969907195,-0.2920838772314908,6.5825459062861995,6.5825459062861995,5.448536196044344,6.772462091367487,391.39915372612126,391.39915372612126,0.0,434.88794858457914,0.0,391.39915372612126,434.88794858457914
2019/02/12 08:00:00,543.3359210519176,0,5078.501716675864,0,0,0,0,0,0,0,0,0,0,0.5664757769397557,0.5664757769397557,-0.012246497567178627,-0.13233922630800618,11.721091897616148,11.721091897616148,5.003104613650876,5.362824162473203,543.3359210519176,543.3359210519176,0.0,603.7065789465751,0.0,543.3359210519176,603.7065789465751
2019/02/12 09:00:00,612.1162320592337,0,5276.685399115793,0,0,0,0,0,0,0,0,0,0,-0.27504089881847327,-0.27504089881847327,-0.3456004745353514,-0.3914441291948366,6.571034028602114,6.571034028602114,7.484828248715388,8.191842985547183,612.1162320592337,612.1162320592337,0.0,680.1291467324818,0.0,612.1162320592337,680.1291467324818
2019/02/12 10:00:00,670.9770263637093,0,5887.173117697601,0,0,0,0,0,0,0,0,0,0,-0.3165427342548251,-0.3165427342548251,-0.360875689319729,-0.40218310506907146,7.08298102978145,7.08298102978145,7.710458570767187,8.370430274835726,670.9770263637093,670.9770263637093,0.0,745.5300292930103,0.0,670.9770263637093,745.5300292930103
2019/02/12 11:00:00,800.6650072789465,0,6462.687207526413,0,0,0,0,0,0,0,0,0,0,-0.26037700708070777,-0.26037700708070777,-0.37749229963169884,-0.41595356971016234,6.407524714095501,6.407524714095501,7.967187248501958,8.606653053873885,800.6650072789465,800.6650072789465,0.0,889.6277858654961,0.0,800.6650072789465,889.6277858654961
2019/02/12 12:00:00,867.6011565936877,0,6401.4466865856375,0,0,0,0,0,0,0,0,0,0,-0.17107240961231243,-0.17107240961231243,-0.38311043962233066,-0.41311961271332437,5.606599333601935,5.606599333601935,8.056652213655767,8.557374703180571,867.6011565936877,867.6011565936877,0.0,964.0012851040974,0.0,867.6011565936877,964.0012851040974
2019/02/12 13:00:00,786.7020289559306,0,5794.321892151756,0,0,0,0,0,0,0,0,0,0,-0.06614779823423736,-0.06614779823423736,-0.36459853197835446,-0.385533024346947,5.090593445110102,5.090593445110102,7.76695401577804,8.09564600920693,786.7020289559306,786.7020289559306,0.0,874.1133655065895,0.0,786.7020289559306,874.1133655065895
2019/02/12 14:00:00,776.3634993049379,0,5852.669265873456,0,0,0,0,0,0,0,0,0,0,-0.04731771903140276,-0.04731771903140276,-0.3521744612509026,-0.3759612002996759,5.046352383008752,5.046352383008752,7.580715817126688,7.943039136884991,776.3634993049379,776.3634993049379,0.0,862.6261103388199,0.0,776.3634993049379,862.6261103388199
2019/02/12 15:00:00,708.9915759977804,0,6129.656110674023,0,0,0,0,0,0,0,0,0,0,-0.10618416288855333,-0.10618416288855333,-0.3630746058817692,-0.39439040767808536,5.2335171924674455,5.2335171924674455,7.743756531855212,8.240348171710124,708.9915759977804,708.9915759977804,0.0,787.7684177753115,0.0,708.9915759977804,787.7684177753115
2019/02/12 16:00:00,678.9457276112246,0,6538.755184013883,0,0,0,0,0,0,0,0,0,0,-0.1821077600488937,-0.1821077600488937,-0.3945365536750778,-0.4327081457249019,5.6874990958080645,5.6874990958080645,8.242763863654744,8.905027415758212,678.9457276112246,678.9457276112246,0.0,754.3841417902495,0.0,678.9457276112246,754.3841417902495
2019/02/12 17:00:00,768.136580816303,0,6647.77385984724,0,0,0,0,0,0,0,0,0,0,-0.22018658375036856,-0.22018658375036856,-0.41755161290403997,-0.45519315488567064,6.005730065066075,6.005730065066075,8.634592450329038,9.32439841588895,768.136580816303,768.136580816303,0.0,853.4850897958921,0.0,768.136580816303,853.4850897958921
2019/02/12 18:00:00,794.8056418362816,0,6553.538295430368,0,0,0,0,0,0,0,0,0,0,-0.18600164182933643,-0.18600164182933643,-0.42222915294965957,-0.4536668875737608,5.717258379187939,5.717258379187939,8.717001492960534,9.295243985238983,794.8056418362816,794.8056418362816,0.0,883.1173798180906,0.0,794.8056418362816,883.1173798180906
2019/02/12 19:00:00,783.1853377342886,0,6283.84820810189,0,0,0,0,0,0,0,0,0,0,-0.1842754499207713,-0.1842754499207713,-0.4052910468954251,-0.42927825083503046,5.7039876962369505,5.7039876962369505,8.423035353204398,8.84296555036039,783.1853377342886,783.1853377342886,0.0,870.2059308158762,0.0,783.1853377342886,870.2059308158762
2019/02/12 20:00:00,751.6930139520675,0,6277.198362758546,0,0,0,0,0,0,0,0,0,0,-0.16548135095346167,-0.16548135095346167,-0.39202196681951057,-0.41804906314856344,5.567550633378119,5.567550633378119,8.201326793908052,8.643311966074194,751.6930139520675,751.6930139520675,0.0,835.2144599467417,0.0,751.6930139520675,835.2144599467417
2019/02/12 21:00:00,757.1646545562812,0,6052.270238370621,0,0,0,0,0,0,0,0,0,0,-0.21396972554645277,-0.21396972554645277,-0.3876442295689979,-0.4157638382029382,5.94963048751967,5.94963048751967,8.129832264492705,8.603343151476565,757.1646545562812,757.1646545562812,0.0,841.2940606180903,0.0,757.1646545562812,841.2940606180903
2019/02/12 22:00:00,704.8407192863997,0,6209.15422234659,0,0,0,0,0,0,0,0,0,0,-0.26771284961392056,-0.26771284961392056,-0.3985755618527347,-0.4323022640424256,6.488190704160843,6.488190704160843,8.309887291233395,8.897656885582109,704.8407192863997,704.8407192863997,0.0,783.1563547626663,0.0,704.8407192863997,783.1563547626663
2019/02/12 23:00:00,466.5422130446133,0,6008.558248341666,0,0,0,0,0,0,0,0,0,0,-0.43711865024516117,-0.43711865024516117,-0.4318391459695225,-0.4760287552724572,8.985575252122203,8.985575252122203,8.889255622107257,9.73242807618773,466.5422130446133,466.5422130446133,0.0,518.3802367162369,0.0,466.5422130446133,518.3802367162369
2019/02/13 00:00:00,268.76603794265,0,6094.409094718948,0,0,0,0,0,0,0,0,0,0,-0.6887136600443063,-0.6887136600443063,-0.46158950861953746,-0.5147309794643145,14.972275173006736,14.972275173006736,9.447670864597526,10.540052909514444,268.76603794265,268.76603794265,0.0,298.62893104738885,0.0,268.76603794265,298.62893104738885
2019/02/13 01:00:00,154.01867836051528,0,2266.1751426898322,0,0,0,0,0,0,0,0,0,0,-0.7748473941908959,-0.7748473941908959,-0.4935972165191256,-0.5539580749925397,17.651041874302578,17.651041874302578,10.09102240479055,11.424744702855477,154.01867836051528,154.01867836051528,0.0,171.13186484501696,0.0,154.01867836051528,171.13186484501696
2019/02/13 02:00:00,92.26125011786647,0,170.1137850388183,0,0,0,0,0,0,0,0,0,0,-0.6061398431310024,-0.6061398431310024,-0.3753864045718136,-0.5103148446216327,12.705005589105923,12.705005589105923,7.933999425849805,10.444627176870057,92.26125011786647,92.26125011786647,0.0,102.51250013096274,0.0,92.26125011786647,102.51250013096274
2019/02/13 03:00:00,110.62492782842043,0,211.49809533438756,0,0,0,0,0,0,0,0,0,0,-0.6779713797476038,-0.6779713797476038,-0.4535202065213175,-0.5998278059640262,14.660604263213827,14.660604263213827,9.292447395255806,12.543860158539289,110.62492782842043,110.62492782842043,0.0,122.91658647602269,0.0,110.62492782842043,122.91658647602269
2019/02/13 04:00:00,92.26126291148545,0,140.99873022292508,0,0,0,0,0,0,0,0,0,0,-0.7113072865765657,-0.7113072865765657,-0.4648559014022866,-0.6391769107588393,15.64406506507133,15.64406506507133,9.511301314571057,13.576644641244343,92.26126291148545,92.26126291148545,0.0,102.51251434609493,0.0,92.26126291148545,102.51251434609493
2019/02/13 05:00:00,244.22807444092578,0,1509.7042602689644,0,0,0,0,0,0,0,0,0,0,-0.8489235604221329,-0.8489235604221329,-0.5111496375078225,-0.7063209330799574,20.20760020263802,20.20760020263802,10.462601087615198,15.493908251412762,244.22807444092578,244.22807444092578,0.0,271.3645271565842,0.0,244.22807444092578,271.3645271565842
2019/02/13 06:00:00,289.0873002255373,0,845.9923813375502,0,0,0,0,0,0,0,0,0,0,-0.7423020282526054,-0.7423020282526054,-0.49570462152148453,-0.6103283871613427,16.601433987915172,16.601433987915172,10.134932204154921,12.812892975082477,289.0873002255373,289.0873002255373,0.0,321.2081113617081,0.0,289.0873002255373,321.2081113617081
2019/02/13 07:00:00,391.39912348549024,0,2912.2755468251908,0,0,0,0,0,0,0,0,0,0,-0.5260978118430547,-0.5260978118430547,-0.412000435071029,-0.6088121892071506,10.789553179708136,10.789553179708136,8.53800863558834,12.773751231852486,391.39912348549024,391.39912348549024,0.0,434.88791498387803,0.0,391.39912348549024,434.88791498387803
2019/02/13 08:00:00,510.89822788650747,0,7058.340072487614,0,0,0,0,0,0,0,0,0,0,-0.2941685460485508,-0.2941685460485508,-0.27950749135440606,-0.4583965786655539,6.797942061592352,6.797942061592352,6.622638961374022,9.385915587331795,510.89822788650747,510.89822788650747,0.0,567.6646976516749,0.0,510.89822788650747,567.6646976516749
2019/02/13 09:00:00,585.6745579648174,0,6875.225716026317,0,0,0,0,0,0,0,0,0,0,-0.587772131904929,-0.587772131904929,-0.43554655234678324,-0.5139409222252888,12.240885692416782,12.240885692416782,8.956768632789618,10.522919059201882,585.6745579648174,585.6745579648174,0.0,650.749508849797,0.0,585.6745579648174,650.749508849797
2019/02/13 10:00:00,651.7969255245895,0,6869.260312819134,0,0,0,0,0,0,0,0,0,0,-0.6232483372151768,-0.6232483372151768,-0.4669829933006176,-0.5277803837186152,13.150478019340554,13.150478019340554,9.552984892328851,10.826960536236626,651.7969255245895,651.7969255245895,0.0,724.2188061384328,0.0,651.7969255245895,724.2188061384328
2019/02/13 11:00:00,784.5873385843988,0,7083.116998555828,0,0,0,0,0,0,0,0,0,0,-0.5528668740349851,-0.5528668740349851,-0.4613192191531031,-0.5128495972148102,11.39923329556619,11.39923329556619,9.442426118771294,10.499296066630095,784.5873385843988,784.5873385843988,0.0,871.7637095382208,0.0,784.5873385843988,871.7637095382208
2019/02/13 12:00:00,851.1198155247722,0,7009.942807216326,0,0,0,0,0,0,0,0,0,0,-0.42062815770466827,-0.42062815770466827,-0.44796298922932837,-0.4883201189330064,8.688689506759005,8.688689506759005,9.187176534060086,9.981910456819008,851.1198155247722,851.1198155247722,0.0,945.6886839164135,0.0,851.1198155247722,945.6886839164135
2019/02/13 13:00:00,773.1926026253522,0,6228.876433396248,0,0,0,0,0,0,0,0,0,0,-0.29111220063151044,-0.29111220063151044,-0.4182559397708054,-0.4472213766165368,6.760648446145865,6.760648446145865,8.646941309191092,9.1732285656324,773.1926026253522,773.1926026253522,0.0,859.1028918059468,0.0,773.1926026253522,859.1028918059468
2019/02/13 14:00:00,760.9336747212942,0,6168.023107962845,0,0,0,0,0,0,0,0,0,0,-0.2360648210760444,-0.2360648210760444,-0.3911454095527609,-0.41739657232864286,6.156365009052607,6.156365009052607,8.186945820189266,8.63187700267072,760.9336747212942,760.9336747212942,0.0,845.481860801438,0.0,760.9336747212942,845.481860801438
