Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/01/05 00:00:00,25.958165001659772,0,409.06624164264747,0,0,0,0,0,0,0,0,0,0,-0.5113331251978314,-0.5113331251978314,10.466555797901108,10.466555797901108,25.958165001659772,25.958165001659772,0.0,28.842405557399747,0.0,25.958165001659772,28.842405557399747
2019/01/05 01:00:00,10.830034585857087,0,151.65690790200375,0,0,0,0,0,0,0,0,0,0,-0.5532322061771371,-0.5532322061771371,11.407768721142105,11.407768721142105,10.830034585857087,10.830034585857087,0.0,12.03337176206343,0.0,10.830034585857087,12.03337176206343
2019/01/05 02:00:00,6.760624277045883,0,12.867797953715026,0,0,0,0,0,0,0,0,0,0,-0.5366767161138264,-0.5366767161138264,11.026783622818897,11.026783622818897,6.760624277045883,6.760624277045883,0.0,7.511804752273203,0.0,6.760624277045883,7.511804752273203
2019/01/05 03:00:00,8.01456648693783,0,14.821992917455324,0,0,0,0,0,0,0,0,0,0,-0.6070680229804003,-0.6070680229804003,12.728847724970038,12.728847724970038,8.01456648693783,8.01456648693783,0.0,8.905073874375367,0.0,8.01456648693783,8.905073874375367
2019/01/05 04:00:00,6.72763218920912,0,9.881328611636881,0,0,0,0,0,0,0,0,0,0,-0.6408426965256464,-0.6408426965256464,13.621848175124029,13.621848175124029,6.72763218920912,6.72763218920912,0.0,7.475146876899022,0.0,6.72763218920912,7.475146876899022
2019/01/05 05:00:00,23.38829155328207,0,29.65374947999953,0,0,0,0,0,0,0,0,0,0,-0.6705413225216306,-0.6705413225216306,14.447953156190195,14.447953156190195,23.38829155328207,23.38829155328207,0.0,25.986990614757854,0.0,23.38829155328207,25.986990614757854
2019/01/05 06:00:00,19.649023703837567,0,59.287971669821296,0,0,0,0,0,0,0,0,0,0,-0.4701053206004596,-0.4701053206004596,9.61452473046964,9.61452473046964,19.649023703837567,19.649023703837567,0.0,21.83224855981952,0.0,19.649023703837567,21.83224855981952
2019/01/05 07:00:00,23.682457511429114,0,196.26159820750047,0,0,0,0,0,0,0,0,0,0,-0.3939983541879635,-0.3939983541879635,8.233872310190122,8.233872310190122,23.682457511429114,23.682457511429114,0.0,26.31384167936568,0.0,23.682457511429114,26.31384167936568
2019/01/05 08:00:00,38.2434470804403,0,405.5483069804598,0,0,0,0,0,0,0,0,0,0,-0.25805751422106504,-0.25805751422106504,6.382490576130664,6.382490576130664,38.2434470804403,38.2434470804403,0.0,42.492718978267,0.0,38.2434470804403,42.492718978267
2019/01/05 09:00:00,39.84416689263282,0,411.1530284626892,0,0,0,0,0,0,0,0,0,0,-0.41791373899043915,-0.41791373899043915,8.640938897298824,8.640938897298824,39.84416689263282,39.84416689263282,0.0,44.2712965473698,0.0,39.84416689263282,44.2712965473698
2019/01/05 10:00:00,50.003176508318575,0,435.2535960101648,0,0,0,0,0,0,0,0,0,0,-0.4377803638405512,-0.4377803638405512,8.997732028991095,8.997732028991095,50.003176508318575,50.003176508318575,0.0,55.55908500924286,0.0,50.003176508318575,55.55908500924286
2019/01/05 11:00:00,57.33680933025234,0,432.48374726106607,0,0,0,0,0,0,0,0,0,0,-0.4060872465006958,-0.4060872465006958,8.436578370886622,8.436578370886622,57.33680933025234,57.33680933025234,0.0,63.7075659225026,0.0,57.33680933025234,63.7075659225026
2019/01/05 12:00:00,61.95370274626435,0,390.546077262373,0,0,0,0,0,0,0,0,0,0,-0.3648584568083029,-0.3648584568083029,7.77092051630936,7.77092051630936,61.95370274626435,61.95370274626435,0.0,68.83744749584928,0.0,61.95370274626435,68.83744749584928
2019/01/05 13:00:00,57.100555333783404,0,367.39306553042644,0,0,0,0,0,0,0,0,0,0,-0.34585857117191016,-0.34585857117191016,7.488558166430195,7.488558166430195,57.100555333783404,57.100555333783404,0.0,63.44506148198156,0.0,57.100555333783404,63.44506148198156
2019/01/05 14:00:00,53.99313022324883,0,355.20583705148084,0,0,0,0,0,0,0,0,0,0,-0.3340707960279787,-0.3340707960279787,7.321092912922353,7.321092912922353,53.99313022324883,53.99313022324883,0.0,59.992366914720925,0.0,53.99313022324883,59.992366914720925
2019/01/05 15:00:00,52.887634256553206,0,370.80440835676035,0,0,0,0,0,0,0,0,0,0,-0.35875432688446013,-0.35875432688446013,7.67853015394472,7.67853015394472,52.887634256553206,52.887634256553206,0.0,58.764038062836896,0.0,52.887634256553206,58.764038062836896
2019/01/05 16:00:00,52.888451439752444,0,395.678581688773,0,0,0,0,0,0,0,0,0,0,-0.38151132517289166,-0.38151132517289166,8.031050258389357,8.031050258389357,52.888451439752444,52.888451439752444,0.0,58.76494604416938,0.0,52.888451439752444,58.76494604416938
2019/01/05 17:00:00,56.14225976847278,0,419.9066331744029,0,0,0,0,0,0,0,0,0,0,-0.3947305497761937,-0.3947305497761937,8.245971895278899,8.245971895278899,56.14225976847278,56.14225976847278,0.0,62.380288631636425,0.0,56.14225976847278,62.380288631636425
2019/01/05 18:00:00,62.10123219753893,0,432.88777003493703,0,0,0,0,0,0,0,0,0,0,-0.4075937344243266,-0.4075937344243266,8.46227735146995,8.46227735146995,62.10123219753893,62.10123219753893,0.0,69.00136910837658,0.0,62.10123219753893,69.00136910837658
2019/01/05 19:00:00,61.85080357820059,0,402.9831981783548,0,0,0,0,0,0,0,0,0,0,-0.39938936199567016,-0.39938936199567016,8.323496119731573,8.323496119731573,61.85080357820059,61.85080357820059,0.0,68.72311508688955,0.0,61.85080357820059,68.72311508688955
2019/01/05 20:00:00,59.113785324406955,0,379.6894876441539,0,0,0,0,0,0,0,0,0,0,-0.38517149399032574,-0.38517149399032574,8.089810924704722,8.089810924704722,59.113785324406955,59.113785324406955,0.0,65.6819836937855,0.0,59.113785324406955,65.6819836937855
2019/01/05 21:00:00,55.65093725445416,0,386.0163153629541,0,0,0,0,0,0,0,0,0,0,-0.38689100436289453,-0.38689100436289453,8.117613617064706,8.117613617064706,55.65093725445416,55.65093725445416,0.0,61.834374727171294,0.0,55.65093725445416,61.834374727171294
2019/01/05 22:00:00,53.73610992139645,0,404.97471620381594,0,0,0,0,0,0,0,0,0,0,-0.39799986972898577,-0.39799986972898577,8.300277349130198,8.300277349130198,53.73610992139645,53.73610992139645,0.0,59.70678880155161,0.0,53.73610992139645,59.70678880155161
2019/01/05 23:00:00,37.13082092158389,0,406.98372542325734,0,0,0,0,0,0,0,0,0,0,-0.4487536291178237,-0.4487536291178237,9.202072639487582,9.202072639487582,37.13082092158389,37.13082092158389,0.0,41.25646769064877,0.0,37.13082092158389,41.25646769064877
2019/01/06 00:00:00,26.56313154384694,0,434.40637943481926,0,0,0,0,0,0,0,0,0,0,-0.4998424020379832,-0.4998424020379832,10.221704967816763,10.221704967816763,26.56313154384694,26.56313154384694,0.0,29.514590604274375,0.0,26.56313154384694,29.514590604274375
2019/01/06 01:00:00,11.445625598972304,0,158.22177929284004,0,0,0,0,0,0,0,0,0,0,-0.545947509760469,-0.545947509760469,11.238665442311557,11.238665442311557,11.445625598972304,11.445625598972304,0.0,12.717361776635894,0.0,11.445625598972304,12.717361776635894
2019/01/06 02:00:00,6.779554348782842,0,10.052228651490363,0,0,0,0,0,0,0,0,0,0,-0.5130308544935123,-0.5130308544935123,10.503216022685336,10.503216022685336,6.779554348782842,6.779554348782842,0.0,7.532838165314269,0.0,6.779554348782842,7.532838165314269
2019/01/06 03:00:00,8.014559411241821,0,14.821992917455324,0,0,0,0,0,0,0,0,0,0,-0.5900558509034711,-0.5900558509034711,12.297794207837299,12.297794207837299,8.014559411241821,8.014559411241821,0.0,8.905066012490913,0.0,8.014559411241821,8.905066012490913
2019/01/06 04:00:00,6.727625172500638,0,9.881328611636881,0,0,0,0,0,0,0,0,0,0,-0.5874757308481192,-0.5874757308481192,12.23351620075644,12.23351620075644,6.727625172500638,6.727625172500638,0.0,7.475139080556264,0.0,6.727625172500638,7.475139080556264
2019/01/06 05:00:00,23.360136227750328,0,29.65394886592087,0,0,0,0,0,0,0,0,0,0,-0.6179500808007943,-0.6179500808007943,13.011163794009818,13.011163794009818,23.360136227750328,23.360136227750328,0.0,25.955706919722587,0.0,23.360136227750328,25.955706919722587
2019/01/06 06:00:00,19.597101143878454,0,59.287971669821296,0,0,0,0,0,0,0,0,0,0,-0.45448590007496176,-0.45448590007496176,9.310876122260723,9.310876122260723,19.597101143878454,19.597101143878454,0.0,21.774556826531615,0.0,19.597101143878454,21.774556826531615
2019/01/06 07:00:00,23.734370157917517,0,196.33141132578075,0,0,0,0,0,0,0,0,0,0,-0.3741041494463752,-0.3741041494463752,7.913884415597096,7.913884415597096,23.734370157917517,23.734370157917517,0.0,26.371522397686128,0.0,23.734370157917517,26.371522397686128
2019/01/06 08:00:00,38.243446608119775,0,484.1445983781747,0,0,0,0,0,0,0,0,0,0,-0.20734383043021182,-0.20734383043021182,5.891621655463069,5.891621655463069,38.243446608119775,38.243446608119775,0.0,42.492718453466416,0.0,38.243446608119775,42.492718453466416
2019/01/06 09:00:00,39.071083436913774,0,455.10470431628414,0,0,0,0,0,0,0,0,0,0,-0.3927891261525681,-0.3927891261525681,8.21393991272825,8.21393991272825,39.071083436913774,39.071083436913774,0.0,43.41231492990419,0.0,39.071083436913774,43.41231492990419
2019/01/06 10:00:00,42.93193067417206,0,442.73578003678983,0,0,0,0,0,0,0,0,0,0,-0.4281852580109653,-0.4281852580109653,8.823294611657985,8.823294611657985,42.93193067417206,42.93193067417206,0.0,47.70214519352451,0.0,42.93193067417206,47.70214519352451
2019/01/06 11:00:00,55.34781437525429,0,451.12373444976737,0,0,0,0,0,0,0,0,0,0,-0.40963258376651324,-0.40963258376651324,8.49721257882726,8.49721257882726,55.34781437525429,55.34781437525429,0.0,61.49757152806032,0.0,55.34781437525429,61.49757152806032
2019/01/06 12:00:00,60.94959534138808,0,419.72249191346555,0,0,0,0,0,0,0,0,0,0,-0.3819703679031686,-0.3819703679031686,8.038388398785855,8.038388398785855,60.94959534138808,60.94959534138808,0.0,67.72177260154231,0.0,60.94959534138808,67.72177260154231
2019/01/06 13:00:00,55.45059541072361,0,364.7838852111781,0,0,0,0,0,0,0,0,0,0,-0.3601087622532547,-0.3601087622532547,7.698893511270612,7.698893511270612,55.45059541072361,55.45059541072361,0.0,61.61177267858179,0.0,55.45059541072361,61.61177267858179
2019/01/06 14:00:00,52.8837939158645,0,347.73676400190925,0,0,0,0,0,0,0,0,0,0,-0.3432715802051678,-0.3432715802051678,7.45129996634067,7.45129996634067,52.8837939158645,52.8837939158645,0.0,58.75977101762722,0.0,52.8837939158645,58.75977101762722
2019/01/06 15:00:00,50.882090075930385,0,346.7539654271272,0,0,0,0,0,0,0,0,0,0,-0.351117591927135,-0.351117591927135,7.565176427244495,7.565176427244495,50.882090075930385,50.882090075930385,0.0,56.53565563992265,0.0,50.882090075930385,56.53565563992265
2019/01/06 16:00:00,50.865247194707166,0,369.28854955690827,0,0,0,0,0,0,0,0,0,0,-0.37042893724190595,-0.37042893724190595,7.856619108223768,7.856619108223768,50.865247194707166,50.865247194707166,0.0,56.51694132745241,0.0,50.865247194707166,56.51694132745241
2019/01/06 17:00:00,53.91698520739431,0,396.90295736472547,0,0,0,0,0,0,0,0,0,0,-0.4034721018241089,-0.4034721018241089,8.392197681168454,8.392197681168454,53.91698520739431,53.91698520739431,0.0,59.90776134154923,0.0,53.91698520739431,59.90776134154923
2019/01/06 18:00:00,59.79765518168151,0,405.3189933073727,0,0,0,0,0,0,0,0,0,0,-0.40398597255953655,-0.40398597255953655,8.40089528854395,8.40089528854395,59.79765518168151,59.79765518168151,0.0,66.44183909075724,0.0,59.79765518168151,66.44183909075724
2019/01/06 19:00:00,58.58232150609782,0,387.2876483991304,0,0,0,0,0,0,0,0,0,0,-0.3992583721868026,-0.3992583721868026,8.321303720631462,8.321303720631462,58.58232150609782,58.58232150609782,0.0,65.09146834010869,0.0,58.58232150609782,65.09146834010869
2019/01/06 20:00:00,55.76745267999653,0,363.7067587220479,0,0,0,0,0,0,0,0,0,0,-0.3935291058832553,-0.3935291058832553,8.226129999730517,8.226129999730517,55.76745267999653,55.76745267999653,0.0,61.96383631110726,0.0,55.76745267999653,61.96383631110726
2019/01/06 21:00:00,52.05319756297443,0,319.0231230260439,0,0,0,0,0,0,0,0,0,0,-0.38806383442955505,-0.38806383442955505,8.136649510862242,8.136649510862242,52.05319756297443,52.05319756297443,0.0,57.836886181082704,0.0,52.05319756297443,57.836886181082704
2019/01/06 22:00:00,50.59971414959492,0,370.9240105134566,0,0,0,0,0,0,0,0,0,0,-0.40626290712626967,-0.40626290712626967,8.439569937987812,8.439569937987812,50.59971414959492,50.59971414959492,0.0,56.221904610661014,0.0,50.59971414959492,56.221904610661014
2019/01/06 23:00:00,37.12231060376439,0,354.3748499119514,0,0,0,0,0,0,0,0,0,0,-0.45609256847374763,-0.45609256847374763,9.341625768210463,9.341625768210463,37.12231060376439,37.12231060376439,0.0,41.24701178196043,0.0,37.12231060376439,41.24701178196043
2019/01/07 00:00:00,25.360520031507853,0,314.1772918103987,0,0,0,0,0,0,0,0,0,0,-0.503861559000844,-0.503861559000844,10.306698393644794,10.306698393644794,25.360520031507853,25.360520031507853,0.0,28.17835559056428,0.0,25.360520031507853,28.17835559056428
2019/01/07 01:00:00,10.421679018783173,0,154.03363674058585,0,0,0,0,0,0,0,0,0,0,-0.5385835037460006,-0.5385835037460006,11.070058623967526,11.070058623967526,10.421679018783173,10.421679018783173,0.0,11.579643354203526,0.0,10.421679018783173,11.579643354203526
2019/01/07 02:00:00,6.727648954393147,0,9.881328611636881,0,0,0,0,0,0,0,0,0,0,-0.47170598232968325,-0.47170598232968325,9.646236048883395,9.646236048883395,6.727648954393147,6.727648954393147,0.0,7.475165504881274,0.0,6.727648954393147,7.475165504881274
2019/01/07 03:00:00,8.014572839168046,0,19.772129405041483,0,0,0,0,0,0,0,0,0,0,-0.5214125106148664,-0.5214125106148664,10.686034149808734,10.686034149808734,8.014572839168046,8.014572839168046,0.0,8.905080932408941,0.0,8.014572839168046,8.905080932408941
2019/01/07 04:00:00,6.727638488557392,0,9.881328611636881,0,0,0,0,0,0,0,0,0,0,-0.5541643144818947,-0.5541643144818947,11.429572217849142,11.429572217849142,6.727638488557392,6.727638488557392,0.0,7.475153876174879,0.0,6.727638488557392,7.475153876174879
2019/01/07 05:00:00,23.373084929506742,0,24.70332152909221,0,0,0,0,0,0,0,0,0,0,-0.5900851982682594,-0.5900851982682594,12.29852699449242,12.29852699449242,23.373084929506742,23.373084929506742,0.0,25.9700943661186,0.0,23.373084929506742,25.9700943661186
2019/01/07 06:00:00,19.905752065583194,0,59.287971669821296,0,0,0,0,0,0,0,0,0,0,-0.398927788923724,-0.398927788923724,8.315773955124484,8.315773955124484,19.905752065583194,19.905752065583194,0.0,22.117502295092436,0.0,19.905752065583194,22.117502295092436
2019/01/07 07:00:00,24.45554019142608,0,200.00033556796444,0,0,0,0,0,0,0,0,0,0,-0.2880786957233586,-0.2880786957233586,6.724023629509375,6.724023629509375,24.45554019142608,24.45554019142608,0.0,27.17282243491787,0.0,24.45554019142608,27.17282243491787
2019/01/07 08:00:00,46.475450204326044,0,332.5681705199657,0,0,0,0,0,0,0,0,0,0,-0.134097229348162,-0.134097229348162,5.372535424088113,5.372535424088113,46.475450204326044,46.475450204326044,0.0,51.63938911591782,0.0,46.475450204326044,51.63938911591782
2019/01/07 09:00:00,47.33641805162906,0,350.28560161555964,0,0,0,0,0,0,0,0,0,0,-0.3349995396326408,-0.3349995396326408,7.334073118012881,7.334073118012881,47.33641805162906,47.33641805162906,0.0,52.59602005736562,0.0,47.33641805162906,52.59602005736562
2019/01/07 10:00:00,49.44692209464294,0,363.56025150732046,0,0,0,0,0,0,0,0,0,0,-0.35635050320879413,-0.35635050320879413,7.642582001689988,7.642582001689988,49.44692209464294,49.44692209464294,0.0,54.94102454960327,0.0,49.44692209464294,54.94102454960327
2019/01/07 11:00:00,57.52476212818254,0,387.45028793318244,0,0,0,0,0,0,0,0,0,0,-0.30708458767532404,-0.30708458767532404,6.959903560647362,6.959903560647362,57.52476212818254,57.52476212818254,0.0,63.91640236464726,0.0,57.52476212818254,63.91640236464726
2019/01/07 12:00:00,61.98465679597128,0,370.88181806897654,0,0,0,0,0,0,0,0,0,0,-0.31609437874493557,-0.31609437874493557,7.077061120028262,7.077061120028262,61.98465679597128,61.98465679597128,0.0,68.87184088441253,0.0,61.98465679597128,68.87184088441253
2019/01/07 13:00:00,58.807335392477526,0,320.2752656833731,0,0,0,0,0,0,0,0,0,0,-0.3111890554532035,-0.3111890554532035,7.012849256482497,7.012849256482497,58.807335392477526,58.807335392477526,0.0,65.34148376941947,0.0,58.807335392477526,65.34148376941947
2019/01/07 14:00:00,55.63159443969917,0,310.2448119764389,0,0,0,0,0,0,0,0,0,0,-0.3126355667036734,-0.3126355667036734,7.031678509266314,7.031678509266314,55.63159443969917,55.63159443969917,0.0,61.812882710776854,0.0,55.63159443969917,61.812882710776854
2019/01/07 15:00:00,52.37201414308687,0,363.4598531622672,0,0,0,0,0,0,0,0,0,0,-0.33335997241915083,-0.33335997241915083,7.311183113977805,7.311183113977805,52.37201414308687,52.37201414308687,0.0,58.19112682565208,0.0,52.37201414308687,58.19112682565208
2019/01/07 16:00:00,52.43239879035198,0,392.22561338961424,0,0,0,0,0,0,0,0,0,0,-0.3556813194345506,-0.3556813194345506,7.632618412126249,7.632618412126249,52.43239879035198,52.43239879035198,0.0,58.25822087816887,0.0,52.43239879035198,58.25822087816887
2019/01/07 17:00:00,56.26296434662785,0,404.33396206649496,0,0,0,0,0,0,0,0,0,0,-0.36907739305490855,-0.36907739305490855,7.835704868660315,7.835704868660315,56.26296434662785,56.26296434662785,0.0,62.514404829586496,0.0,56.26296434662785,62.514404829586496
2019/01/07 18:00:00,62.101369299173975,0,378.84099983022014,0,0,0,0,0,0,0,0,0,0,-0.3612883202537918,-0.3612883202537918,7.716691301021228,7.716691301021228,62.101369299173975,62.101369299173975,0.0,69.00152144352664,0.0,62.101369299173975,69.00152144352664
2019/01/07 19:00:00,61.68650619619305,0,331.62219115981924,0,0,0,0,0,0,0,0,0,0,-0.3490553698235715,-0.3490553698235715,7.534991904749262,7.534991904749262,61.68650619619305,61.68650619619305,0.0,68.5405624402145,0.0,61.68650619619305,68.5405624402145
2019/01/07 20:00:00,59.3844618032037,0,344.76506546888464,0,0,0,0,0,0,0,0,0,0,-0.3476923034691356,-0.3476923034691356,7.51514012726301,7.51514012726301,59.3844618032037,59.3844618032037,0.0,65.982735336893,0.0,59.3844618032037,65.982735336893
2019/01/07 21:00:00,55.85746274332922,0,356.6393873571195,0,0,0,0,0,0,0,0,0,0,-0.3490568304309313,-0.3490568304309313,7.535013219495369,7.535013219495369,55.85746274332922,55.85746274332922,0.0,62.063847492588025,0.0,55.85746274332922,62.063847492588025
2019/01/07 22:00:00,53.85201081779493,0,395.35093104511094,0,0,0,0,0,0,0,0,0,0,-0.37090009211997693,-0.37090009211997693,7.863928220135961,7.863928220135961,53.85201081779493,53.85201081779493,0.0,59.835567575327694,0.0,53.85201081779493,59.835567575327694
2019/01/07 23:00:00,37.7341570619847,0,399.89518890013835,0,0,0,0,0,0,0,0,0,0,-0.4296389524481852,-0.4296389524481852,8.849468464724339,8.849468464724339,37.7341570619847,37.7341570619847,0.0,41.926841179983,0.0,37.7341570619847,41.926841179983
2019/01/08 00:00:00,25.959954933659844,0,393.01641357890145,0,0,0,0,0,0,0,0,0,0,-0.4849544919713253,-0.4849544919713253,9.9129489422008,9.9129489422008,25.959954933659844,25.959954933659844,0.0,28.84439437073316,0.0,25.959954933659844,28.84439437073316
2019/01/08 01:00:00,10.431648510537991,0,151.75517115478112,0,0,0,0,0,0,0,0,0,0,-0.5316340130718626,-0.5316340130718626,10.913097240228268,10.913097240228268,10.431648510537991,10.431648510537991,0.0,11.590720567264436,0.0,10.431648510537991,11.590720567264436
2019/01/08 02:00:00,6.771112587610424,0,14.775414861133125,0,0,0,0,0,0,0,0,0,0,-0.5377155279087942,-0.5377155279087942,11.050340174901592,11.050340174901592,6.771112587610424,6.771112587610424,0.0,7.523458430678248,0.0,6.771112587610424,7.523458430678248
2019/01/08 03:00:00,8.014566388887504,0,14.821992917455324,0,0,0,0,0,0,0,0,0,0,-0.6233272337889705,-0.6233272337889705,13.152561758389297,13.152561758389297,8.014566388887504,8.014566388887504,0.0,8.90507376543056,0.0,8.014566388887504,8.90507376543056
2019/01/08 04:00:00,6.727632091975607,0,9.881328611636881,0,0,0,0,0,0,0,0,0,0,-0.6580989872302203,-0.6580989872302203,14.09720170468971,14.09720170468971,6.727632091975607,6.727632091975607,0.0,7.475146768861785,0.0,6.727632091975607,7.475146768861785
2019/01/08 05:00:00,23.370124603828817,0,29.653917674427362,0,0,0,0,0,0,0,0,0,0,-0.6823476770883442,-0.6823476770883442,14.786973444849878,14.786973444849878,23.370124603828817,23.370124603828817,0.0,25.96680511536535,0.0,23.370124603828817,25.96680511536535
