Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/04/14 20:00:00,4433.017772065784,0.0,16997.03928007276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3551761568674877,0.3551761568674877,7.625109585976716,7.625109585976716,4433.017772065784,4433.017772065784,0.0,4925.575302295315,0.0,4433.017772065784,4925.575302295315
2019/04/14 21:00:00,3819.02971527655,0.0,19828.08219655896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36609449803818517,0.36609449803818517,7.78982212500371,7.78982212500371,3819.02971527655,3819.02971527655,0.0,4243.3663503072785,0.0,3819.02971527655,4243.3663503072785
2019/04/14 22:00:00,2632.317262722262,0.0,17660.727728112244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09776747463815205,0.09776747463815205,5.1979498053629385,5.1979498053629385,2632.317262722262,2632.317262722262,0.0,2924.7969585802916,0.0,2632.317262722262,2924.7969585802916
2019/04/14 23:00:00,1722.7092921985095,0.0,15342.669197842337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1987601665658291,-0.1987601665658291,5.819204581849434,5.819204581849434,1722.7092921985095,1722.7092921985095,0.0,1914.1214357761219,0.0,1722.7092921985095,1914.1214357761219
2019/04/15 00:00:00,860.0467832343251,0.0,10029.621607531846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959622584587475,-0.29959622584587475,6.865143591956667,6.865143591956667,860.0467832343251,860.0467832343251,0.0,955.6075369270278,0.0,860.0467832343251,955.6075369270278
2019/04/15 01:00:00,535.1494778071242,0.0,678.4523805768639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16607429732343987,-0.16607429732343987,5.571630056051333,5.571630056051333,535.1494778071242,535.1494778071242,0.0,594.6105308968047,0.0,535.1494778071242,594.6105308968047
2019/04/15 02:00:00,617.5787780863603,0.0,950.2550629165272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15258173280406387,-0.15258173280406387,5.482429575651764,5.482429575651764,617.5787780863603,617.5787780863603,0.0,686.1986423181781,0.0,617.5787780863603,686.1986423181781
2019/04/15 03:00:00,535.0709714591387,0.0,844.9172798007656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1715012854705897,-0.1715012854705897,5.6096485008507955,5.6096485008507955,535.0709714591387,535.0709714591387,0.0,594.5233016212652,0.0,535.0709714591387,594.5233016212652
2019/04/15 04:00:00,829.4788764023035,0.0,1588.7083409118572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18739716296002049,-0.18739716296002049,5.728077897652227,5.728077897652227,829.4788764023035,829.4788764023035,0.0,921.6431960025594,0.0,829.4788764023035,921.6431960025594
2019/04/15 05:00:00,1445.2096036761452,0.0,3801.020251666109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15320627182618174,-0.15320627182618174,5.486391023703703,5.486391023703703,1445.2096036761452,1445.2096036761452,0.0,1605.7884485290504,0.0,1445.2096036761452,1605.7884485290504
2019/04/15 06:00:00,2845.7448453856277,0.0,18116.92586664743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030345460110446063,0.030345460110446063,5.019062780488085,5.019062780488085,2845.7448453856277,2845.7448453856277,0.0,3161.9387170951422,0.0,2845.7448453856277,3161.9387170951422
2019/04/15 07:00:00,3114.111389885901,0.0,25034.613019351273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26338946117230083,0.26338946117230083,6.4403759348674186,6.4403759348674186,3114.111389885901,3114.111389885901,0.0,3460.1237665398903,0.0,3114.111389885901,3460.1237665398903
2019/04/15 08:00:00,3596.7319090181772,0.0,23791.82881171312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15752648628393218,-0.15752648628393218,5.514239082526984,5.514239082526984,3596.7319090181772,3596.7319090181772,0.0,3996.3687877979746,0.0,3596.7319090181772,3996.3687877979746
2019/04/15 09:00:00,3867.534448401844,0.0,23291.47971505076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22911464604486606,-0.22911464604486606,6.089128295409353,6.089128295409353,3867.534448401844,3867.534448401844,0.0,4297.260498224272,0.0,3867.534448401844,4297.260498224272
2019/04/15 10:00:00,4469.728972624561,0.0,24942.310036016064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25637027694154585,-0.25637027694154585,6.364422551673144,6.364422551673144,4469.728972624561,4469.728972624561,0.0,4966.365525138401,0.0,4469.728972624561,4966.365525138401
2019/04/15 11:00:00,4760.308663109331,0.0,24003.862550116348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2363138929337114,-0.2363138929337114,6.158812179290138,6.158812179290138,4760.308663109331,4760.308663109331,0.0,5289.231847899257,0.0,4760.308663109331,5289.231847899257
2019/04/15 12:00:00,4408.059087877799,0.0,21684.18822314664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1554758119930748,-0.1554758119930748,5.50092350914521,5.50092350914521,4408.059087877799,4408.059087877799,0.0,4897.843430975334,0.0,4408.059087877799,4897.843430975334
2019/04/15 13:00:00,4426.090408444397,0.0,20221.823413700804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020809544433554178,-0.020809544433554178,5.008964259664239,5.008964259664239,4426.090408444397,4426.090408444397,0.0,4917.8782316048855,0.0,4426.090408444397,4917.8782316048855
2019/04/15 14:00:00,4075.5509413418094,0.0,22201.61730255441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005389358217303285,0.005389358217303285,5.000601250574462,5.000601250574462,4075.5509413418094,4075.5509413418094,0.0,4528.389934824233,0.0,4075.5509413418094,4528.389934824233
2019/04/15 15:00:00,3927.7661927589215,0.0,23586.694046762295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15544350728259299,-0.15544350728259299,5.500715147846165,5.500715147846165,3927.7661927589215,3927.7661927589215,0.0,4364.184658621024,0.0,3927.7661927589215,4364.184658621024
2019/04/15 16:00:00,4312.5789944958615,0.0,23950.46035363541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23600778838425598,-0.23600778838425598,6.155805020261354,6.155805020261354,4312.5789944958615,4312.5789944958615,0.0,4791.754438328734,0.0,4312.5789944958615,4791.754438328734
2019/04/15 17:00:00,4250.8309602493955,0.0,23523.3460175502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24698552660773082,-0.24698552660773082,6.266109472760775,6.266109472760775,4250.8309602493955,4250.8309602493955,0.0,4723.1455113882175,0.0,4250.8309602493955,4723.1455113882175
2019/04/15 18:00:00,3949.488903722199,0.0,21249.052049709477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20523673994148586,-0.20523673994148586,5.873559472997016,5.873559472997016,3949.488903722199,3949.488903722199,0.0,4388.321004135777,0.0,3949.488903722199,4388.321004135777
2019/04/15 19:00:00,3744.633621901581,0.0,19001.37836734624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09573866100353969,-0.09573866100353969,5.189816257935092,5.189816257935092,3744.633621901581,3744.633621901581,0.0,4160.70402433509,0.0,3744.633621901581,4160.70402433509
2019/04/15 20:00:00,4123.753544626015,0.0,23816.71227081645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10769363883412812,-0.10769363883412812,5.240207012767769,5.240207012767769,4123.753544626015,4123.753544626015,0.0,4581.948382917794,0.0,4123.753544626015,4581.948382917794
2019/04/15 21:00:00,3722.316611299276,0.0,19356.274081233183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16417603346264598,-0.16417603346264598,5.558621810823368,5.558621810823368,3722.316611299276,3722.316611299276,0.0,4135.907345888085,0.0,3722.316611299276,4135.907345888085
2019/04/15 22:00:00,2627.298553644534,0.0,18323.995182145205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2616190696018066,-0.2616190696018066,6.42102329628797,6.42102329628797,2627.298553644534,2627.298553644534,0.0,2919.2206151605933,0.0,2627.298553644534,2919.2206151605933
2019/04/15 23:00:00,1664.8339797005394,0.0,17143.02126104046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3379527645482414,-0.3379527645482414,7.375591032524113,7.375591032524113,1664.8339797005394,1664.8339797005394,0.0,1849.8155330005993,0.0,1664.8339797005394,1849.8155330005993
2019/04/16 00:00:00,816.7877513431102,0.0,9615.101972483275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3908561162175925,-0.3908561162175925,8.182206823440865,8.182206823440865,816.7877513431102,816.7877513431102,0.0,907.541945936789,0.0,816.7877513431102,907.541945936789
2019/04/16 01:00:00,536.9218523025888,0.0,753.5048695204817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.254865882253047,-0.254865882253047,6.348413513698219,6.348413513698219,536.9218523025888,536.9218523025888,0.0,596.5798358917652,0.0,536.9218523025888,596.5798358917652
2019/04/16 02:00:00,617.6303215577967,0.0,950.2550629165272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3524869772941304,-0.3524869772941304,7.585319914305799,7.585319914305799,617.6303215577967,617.6303215577967,0.0,686.2559128419964,0.0,617.6303215577967,686.2559128419964
2019/04/16 03:00:00,535.1227105378623,0.0,816.7586218345247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4001107887244533,-0.4001107887244533,8.33558391789876,8.33558391789876,535.1227105378623,535.1227105378623,0.0,594.5807894865137,0.0,535.1227105378623,594.5807894865137
2019/04/16 04:00:00,844.5694804342482,0.0,1687.5096294452803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43381070135268673,-0.43381070135268673,8.925084769339009,8.925084769339009,844.5694804342482,844.5694804342482,0.0,938.4105338158313,0.0,844.5694804342482,938.4105338158313
2019/04/16 05:00:00,2022.9643136742911,0.0,5898.809727842955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41150142549527413,-0.41150142549527413,8.529391152511408,8.529391152511408,2022.9643136742911,2022.9643136742911,0.0,2247.7381263047682,0.0,2022.9643136742911,2247.7381263047682
2019/04/16 06:00:00,2147.0726477590933,0.0,14518.889308679345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21551308951816864,-0.21551308951816864,5.963406396235769,5.963406396235769,2147.0726477590933,2147.0726477590933,0.0,2385.6362752878813,0.0,2147.0726477590933,2385.6362752878813
2019/04/16 07:00:00,2833.7236814258613,0.0,30100.966625031488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03853319259118086,0.03853319259118086,5.030738294538253,5.030738294538253,2833.7236814258613,2833.7236814258613,0.0,3148.5818682509557,0.0,2833.7236814258613,3148.5818682509557
2019/04/16 08:00:00,3348.9549191253564,0.0,28217.378561485744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2838648253875478,-0.2838648253875478,6.673792380696568,6.673792380696568,3348.9549191253564,3348.9549191253564,0.0,3721.061021250396,0.0,3348.9549191253564,3721.061021250396
2019/04/16 09:00:00,3687.9230385175997,0.0,28078.568516806004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.371562653764451,-0.371562653764451,7.874222674078155,7.874222674078155,3687.9230385175997,3687.9230385175997,0.0,4097.692265019556,0.0,3687.9230385175997,4097.692265019556
2019/04/16 10:00:00,4297.593597240513,0.0,29447.315795426493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3410355117667405,-0.3410355117667405,7.4193249599987325,7.4193249599987325,4297.593597240513,4297.593597240513,0.0,4775.103996933904,0.0,4297.593597240513,4775.103996933904
2019/04/16 11:00:00,4583.681544638779,0.0,28766.95596308262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32154487150633265,-0.32154487150633265,7.149604845572796,7.149604845572796,4583.681544638779,4583.681544638779,0.0,5092.979494043088,0.0,4583.681544638779,5092.979494043088
2019/04/16 12:00:00,4219.796896666164,0.0,25717.18799157688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3007529192858355,-0.3007529192858355,6.879625876387152,6.879625876387152,4219.796896666164,4219.796896666164,0.0,4688.663218517959,0.0,4219.796896666164,4688.663218517959
2019/04/16 13:00:00,4286.093116062893,0.0,23518.13821001335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28288495928766516,-0.28288495928766516,6.6622193198863044,6.6622193198863044,4286.093116062893,4286.093116062893,0.0,4762.325684514326,0.0,4286.093116062893,4762.325684514326
2019/04/16 14:00:00,3985.956161587702,0.0,24188.140829239812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27656800599206244,-0.27656800599206244,6.5885828789729715,6.5885828789729715,3985.956161587702,3985.956161587702,0.0,4428.840179541891,0.0,3985.956161587702,4428.840179541891
2019/04/16 15:00:00,3866.232633872537,0.0,24578.12260069033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2869654462647909,-0.2869654462647909,6.7106803418154755,6.7106803418154755,3866.232633872537,3866.232633872537,0.0,4295.8140376361525,0.0,3866.232633872537,4295.8140376361525
2019/04/16 16:00:00,4274.623694157928,0.0,24185.920554199707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2845515088139558,-0.2845515088139558,6.681926847067601,6.681926847067601,4274.623694157928,4274.623694157928,0.0,4749.581882397698,0.0,4274.623694157928,4749.581882397698
2019/04/16 17:00:00,4206.630853366346,0.0,24397.703575638436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27802378485103596,-0.27802378485103596,6.6054035976418675,6.6054035976418675,4206.630853366346,4206.630853366346,0.0,4674.034281518162,0.0,4206.630853366346,4674.034281518162
2019/04/16 18:00:00,3872.1559734139983,0.0,22456.290960737533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2681699667525175,-0.2681699667525175,6.4932922321821565,6.4932922321821565,3872.1559734139983,3872.1559734139983,0.0,4302.3955260155535,0.0,3872.1559734139983,4302.3955260155535
2019/04/16 19:00:00,3665.6569026915017,0.0,20907.74151700535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2311718437917684,-0.2311718437917684,6.108818677541464,6.108818677541464,3665.6569026915017,3665.6569026915017,0.0,4072.952114101669,0.0,3665.6569026915017,4072.952114101669
2019/04/16 20:00:00,3982.922053970642,0.0,23727.75385022141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.277693674968802,-0.277693674968802,6.601581526386482,6.601581526386482,3982.922053970642,3982.922053970642,0.0,4425.468948856269,0.0,3982.922053970642,4425.468948856269
2019/04/16 21:00:00,3619.5788203650905,0.0,22086.829090990595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3180292916083199,-0.3180292916083199,7.102669872518931,7.102669872518931,3619.5788203650905,3619.5788203650905,0.0,4021.754244850101,0.0,3619.5788203650905,4021.754244850101
2019/04/16 22:00:00,2524.3554492767053,0.0,20720.335222333742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38430813752530685,-0.38430813752530685,8.075898970657406,8.075898970657406,2524.3554492767053,2524.3554492767053,0.0,2804.8393880852286,0.0,2524.3554492767053,2804.8393880852286
2019/04/16 23:00:00,1468.122475434947,0.0,19700.442277015263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4467525570282131,-0.4467525570282131,9.164423386676432,9.164423386676432,1468.122475434947,1468.122475434947,0.0,1631.2471949277187,0.0,1468.122475434947,1631.2471949277187
2019/04/17 00:00:00,816.7901861329399,0.0,9590.931827028195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4945374366846927,-0.4945374366846927,10.110589091680211,10.110589091680211,816.7901861329399,816.7901861329399,0.0,907.5446512588221,0.0,816.7901861329399,907.5446512588221
2019/04/17 01:00:00,536.943812458496,0.0,766.3745514489792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3891372775631477,-0.3891372775631477,8.154123790246388,8.154123790246388,536.943812458496,536.943812458496,0.0,596.6042360649957,0.0,536.943812458496,596.6042360649957
2019/04/17 02:00:00,617.6303234263557,0.0,955.2050684432537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4102004218929927,-0.4102004218929927,8.506974054133067,8.506974054133067,617.6303234263557,617.6303234263557,0.0,686.255914918173,0.0,617.6303234263557,686.255914918173
2019/04/17 03:00:00,535.1227169078013,0.0,844.9167565648662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42239947837377273,-0.42239947837377273,8.720019995914726,8.720019995914726,535.1227169078013,535.1227169078013,0.0,594.5807965642236,0.0,535.1227169078013,594.5807965642236
2019/04/17 04:00:00,829.4788514428338,0.0,1583.758438194212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43460465879705185,-0.43460465879705185,8.939560530279763,8.939560530279763,829.4788514428338,829.4788514428338,0.0,921.6431682698155,0.0,829.4788514428338,921.6431682698155
2019/04/17 05:00:00,1933.9600569541496,0.0,3907.0641820000865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35089628648328675,-0.35089628648328675,7.561928539309989,7.561928539309989,1933.9600569541496,1933.9600569541496,0.0,2148.844507726833,0.0,1933.9600569541496,2148.844507726833
2019/04/17 06:00:00,2167.654182006996,0.0,14210.091874781809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13066541790098107,-0.13066541790098107,5.353697449860974,5.353697449860974,2167.654182006996,2167.654182006996,0.0,2408.5046466744398,0.0,2167.654182006996,2408.5046466744398
2019/04/17 07:00:00,2711.557661073174,0.0,26980.491413872394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04572295799145683,0.04572295799145683,5.043280295176515,5.043280295176515,2711.557661073174,2711.557661073174,0.0,3012.841845636861,0.0,2711.557661073174,3012.841845636861
2019/04/17 08:00:00,3374.3941577712353,0.0,24740.746378212945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25571263694732027,-0.25571263694732027,6.357412554597843,6.357412554597843,3374.3941577712353,3374.3941577712353,0.0,3749.3268419680385,0.0,3374.3941577712353,3749.3268419680385
2019/04/17 09:00:00,3760.1494239233703,0.0,23924.332279487477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32717513159006,-0.32717513159006,7.225863376835292,7.225863376835292,3760.1494239233703,3760.1494239233703,0.0,4177.9438043593,0.0,3760.1494239233703,4177.9438043593
2019/04/17 10:00:00,4407.131385465862,0.0,24851.388489369685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3113605081442714,-0.3113605081442714,7.015076430453647,7.015076430453647,4407.131385465862,4407.131385465862,0.0,4896.812650517624,0.0,4407.131385465862,4896.812650517624
2019/04/17 11:00:00,4714.287703561596,0.0,23366.059441684498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2837640195216903,-0.2837640195216903,6.672599907208749,6.672599907208749,4714.287703561596,4714.287703561596,0.0,5238.097448401772,0.0,4714.287703561596,5238.097448401772
2019/04/17 12:00:00,4349.149654929905,0.0,21177.72512233605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22267578458493062,-0.22267578458493062,6.0286460776891175,6.0286460776891175,4349.149654929905,4349.149654929905,0.0,4832.388505477673,0.0,4349.149654929905,4832.388505477673
2019/04/17 13:00:00,4417.694095520884,0.0,19000.28937891544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07522199006355466,-0.07522199006355466,5.117160309050078,5.117160309050078,4417.694095520884,4417.694095520884,0.0,4908.548995023204,0.0,4417.694095520884,4908.548995023204
2019/04/17 14:00:00,4198.424517263099,0.0,19363.164333770594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022396436038405663,-0.022396436038405663,5.0103836119191385,5.0103836119191385,4198.424517263099,4198.424517263099,0.0,4664.91613029233,0.0,4198.424517263099,4664.91613029233
2019/04/17 15:00:00,4055.0089620231006,0.0,20724.921344148996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03413293582294709,-0.03413293582294709,5.02411853034836,5.02411853034836,4055.0089620231006,4055.0089620231006,0.0,4505.565513359,0.0,4055.0089620231006,4505.565513359
2019/04/17 16:00:00,4372.1549203040595,0.0,21421.598968997354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09434713269176932,-0.09434713269176932,5.184336363317101,5.184336363317101,4372.1549203040595,4372.1549203040595,0.0,4857.9499114489545,0.0,4372.1549203040595,4857.9499114489545
2019/04/17 17:00:00,4310.88223454852,0.0,20682.655126581318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09856636046937124,-0.09856636046937124,5.201199432367716,5.201199432367716,4310.88223454852,4310.88223454852,0.0,4789.869149498355,0.0,4310.88223454852,4789.869149498355
2019/04/17 18:00:00,3937.4886645265838,0.0,19218.744993798315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02860359473963157,-0.02860359473963157,5.016937059933198,5.016937059933198,3937.4886645265838,3937.4886645265838,0.0,4374.9874050295375,0.0,3937.4886645265838,4374.9874050295375
2019/04/17 19:00:00,3754.3936985152327,0.0,18693.116293909854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02257545817564557,0.02257545817564557,5.010550278480835,5.010550278480835,3754.3936985152327,3754.3936985152327,0.0,4171.5485539058145,0.0,3754.3936985152327,4171.5485539058145
2019/04/17 20:00:00,4098.050688375083,0.0,20073.017773116084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021228688472784064,-0.021228688472784064,5.00932901849724,5.00932901849724,4098.050688375083,4098.050688375083,0.0,4553.389653750092,0.0,4098.050688375083,4553.389653750092
2019/04/17 21:00:00,3747.1750209060797,0.0,18700.036097909342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04719119468185668,-0.04719119468185668,5.046104803506765,5.046104803506765,3747.1750209060797,3747.1750209060797,0.0,4163.527801006756,0.0,3747.1750209060797,4163.527801006756
2019/04/17 22:00:00,2653.6333189065767,0.0,17147.92292634423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21472433384398734,-0.21472433384398734,5.956353579806716,5.956353579806716,2653.6333189065767,2653.6333189065767,0.0,2948.4814654517513,0.0,2653.6333189065767,2948.4814654517513
2019/04/17 23:00:00,1716.1439522164258,0.0,16323.384525610916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3741426983178331,-0.3741426983178331,7.914488117449736,7.914488117449736,1716.1439522164258,1716.1439522164258,0.0,1906.8266135738063,0.0,1716.1439522164258,1906.8266135738063
2019/04/18 00:00:00,816.7825497212668,0.0,9611.676309861645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4481936597268093,-0.4481936597268093,9.191519719836862,9.191519719836862,816.7825497212668,816.7825497212668,0.0,907.5361663569632,0.0,816.7825497212668,907.5361663569632
2019/04/18 01:00:00,537.030887500911,0.0,721.2304183918314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28647775294690875,-0.28647775294690875,6.704851381966009,6.704851381966009,537.030887500911,537.030887500911,0.0,596.7009861121232,0.0,537.030887500911,596.7009861121232
