Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT DINING PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE FULLSERVICERESTAURANT KITCHEN PEOPLE 1(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/04/08 15:00:00,77.24847548118989,0,317.90911111592874,0,0,0,0,0,0,0,0,0,0,0.49959733429064657,0.49959733429064657,10.216545081085656,10.216545081085656,77.24847548118989,77.24847548118989,0.0,85.83163942354432,0.0,77.24847548118989,85.83163942354432
2019/04/08 16:00:00,80.62798154217134,0,331.9652186639677,0,0,0,0,0,0,0,0,0,0,0.48141871675947195,0.48141871675947195,9.841027653878598,9.841027653878598,80.62798154217134,80.62798154217134,0.0,89.58664615796816,0.0,80.62798154217134,89.58664615796816
2019/04/08 17:00:00,83.05318369147746,0,338.4448606643535,0,0,0,0,0,0,0,0,0,0,0.4919371077780802,0.4919371077780802,10.056567513674565,10.056567513674565,83.05318369147746,83.05318369147746,0.0,92.28131521275273,0.0,83.05318369147746,92.28131521275273
2019/04/08 18:00:00,85.76107114635695,0,345.9398594210706,0,0,0,0,0,0,0,0,0,0,0.4962913387112436,0.4962913387112436,10.147191156376863,10.147191156376863,85.76107114635695,85.76107114635695,0.0,95.29007905150773,0.0,85.76107114635695,95.29007905150773
2019/04/08 19:00:00,82.39575880607437,0,333.9433762912035,0,0,0,0,0,0,0,0,0,0,0.5025126771727523,0.5025126771727523,10.278095651885579,10.278095651885579,82.39575880607437,82.39575880607437,0.0,91.55084311786041,0.0,82.39575880607437,91.55084311786041
2019/04/08 20:00:00,81.84119190579872,0,315.76879142499274,0,0,0,0,0,0,0,0,0,0,0.4927459660014967,0.4927459660014967,10.073340174168251,10.073340174168251,81.84119190579872,81.84119190579872,0.0,90.9346576731097,0.0,81.84119190579872,90.9346576731097
2019/04/08 21:00:00,74.67135215897544,0,309.9504100314693,0,0,0,0,0,0,0,0,0,0,0.474998363725255,0.474998363725255,9.71180990296773,9.71180990296773,74.67135215897544,74.67135215897544,0.0,82.96816906552826,0.0,74.67135215897544,82.96816906552826
2019/04/08 22:00:00,46.44458375222979,0,243.29999803585633,0,0,0,0,0,0,0,0,0,0,0.42480071662221175,0.42480071662221175,8.762707115044336,8.762707115044336,46.44458375222979,46.44458375222979,0.0,51.6050930580331,0.0,46.44458375222979,51.6050930580331
2019/04/08 23:00:00,31.50120404156144,0,196.93441849021792,0,0,0,0,0,0,0,0,0,0,0.3932620982277489,0.3932620982277489,8.221728738623568,8.221728738623568,31.50120404156144,31.50120404156144,0.0,35.00133782395716,0.0,31.50120404156144,35.00133782395716
2019/04/09 00:00:00,12.615425467944414,0,183.6902655244939,0,0,0,0,0,0,0,0,0,0,0.2869063300897739,0.2869063300897739,6.709973244579373,6.709973244579373,12.615425467944414,12.615425467944414,0.0,14.017139408827127,0.0,12.615425467944414,14.017139408827127
2019/04/09 01:00:00,8.184155306482028,0,13.395396873153642,0,0,0,0,0,0,0,0,0,0,0.42346669116249863,0.42346669116249863,8.738961438680832,8.738961438680832,8.184155306482028,8.184155306482028,0.0,9.093505896091141,0.0,8.184155306482028,9.093505896091141
2019/04/09 02:00:00,9.694692332173307,0,17.994724694800635,0,0,0,0,0,0,0,0,0,0,0.4223501145075334,0.4223501145075334,8.71914504264619,8.71914504264619,9.694692332173307,9.694692332173307,0.0,10.771880369081453,0.0,9.694692332173307,10.771880369081453
2019/04/09 03:00:00,8.132280173609841,0,11.996483129867093,0,0,0,0,0,0,0,0,0,0,0.40027063330273666,0.40027063330273666,8.338265192105908,8.338265192105908,8.132280173609841,8.132280173609841,0.0,9.03586685956649,0.0,8.132280173609841,9.03586685956649
2019/04/09 04:00:00,12.81956138570611,0,29.991207824667725,0,0,0,0,0,0,0,0,0,0,0.3854739421483991,0.3854739421483991,8.094692043445306,8.094692043445306,12.81956138570611,12.81956138570611,0.0,14.243957095229012,0.0,12.81956138570611,14.243957095229012
2019/04/09 05:00:00,24.068203412184367,0,77.98946329490205,0,0,0,0,0,0,0,0,0,0,0.4474466916304221,0.4474466916304221,9.177463703479177,9.177463703479177,24.068203412184367,24.068203412184367,0.0,26.742448235760406,0.0,24.068203412184367,26.742448235760406
2019/04/09 06:00:00,59.19673280456925,0,236.39338381123576,0,0,0,0,0,0,0,0,0,0,0.6564935113993978,0.6564935113993978,14.052431595138131,14.052431595138131,59.19673280456925,59.19673280456925,0.0,65.7741475606325,0.0,59.19673280456925,65.7741475606325
2019/04/09 07:00:00,50.987067786803685,0,317.7083022556157,0,0,0,0,0,0,0,0,0,0,0.5348662757378095,0.5348662757378095,10.985841005261605,10.985841005261605,50.987067786803685,50.987067786803685,0.0,56.65229754089298,0.0,50.987067786803685,56.65229754089298
2019/04/09 08:00:00,57.04271171251828,0,309.9504100314693,0,0,0,0,0,0,0,0,0,0,0.4908870910507607,0.4908870910507607,10.034836280637037,10.034836280637037,57.04271171251828,57.04271171251828,0.0,63.38079079168698,0.0,57.04271171251828,63.38079079168698
2019/04/09 09:00:00,64.69997406528447,0,315.25963356789595,0,0,0,0,0,0,0,0,0,0,0.4903782136445016,0.4903782136445016,10.02432163862386,10.02432163862386,64.69997406528447,64.69997406528447,0.0,71.8888600725383,0.0,64.69997406528447,71.8888600725383
2019/04/09 10:00:00,75.90399132633758,0,344.20208524824346,0,0,0,0,0,0,0,0,0,0,0.5249911662545926,0.5249911662545926,10.765016772207119,10.765016772207119,75.90399132633758,75.90399132633758,0.0,84.33776814037508,0.0,75.90399132633758,84.33776814037508
2019/04/09 11:00:00,87.4886827375,0,363.9452286067645,0,0,0,0,0,0,0,0,0,0,0.5314305358577653,0.5314305358577653,10.908533016934811,10.908533016934811,87.4886827375,87.4886827375,0.0,97.20964748611111,0.0,87.4886827375,97.20964748611111
2019/04/09 12:00:00,87.36228161652811,0,344.41374061383254,0,0,0,0,0,0,0,0,0,0,0.5246774483809854,0.5246774483809854,10.758070703225386,10.758070703225386,87.36228161652811,87.36228161652811,0.0,97.06920179614234,0.0,87.36228161652811,97.06920179614234
2019/04/09 13:00:00,82.62959833414637,0,331.8841741381256,0,0,0,0,0,0,0,0,0,0,0.5274769565921259,0.5274769565921259,10.820205610428687,10.820205610428687,82.62959833414637,82.62959833414637,0.0,91.81066481571818,0.0,82.62959833414637,91.81066481571818
2019/04/09 14:00:00,76.64736056504006,0,312.47297857571607,0,0,0,0,0,0,0,0,0,0,0.511600340858002,0.511600340858002,10.472317701434704,10.472317701434704,76.64736056504006,76.64736056504006,0.0,85.16373396115561,0.0,76.64736056504006,85.16373396115561
2019/04/09 15:00:00,73.97223188211524,0,312.4678585277255,0,0,0,0,0,0,0,0,0,0,0.5124591821299832,0.5124591821299832,10.490857591142571,10.490857591142571,73.97223188211524,73.97223188211524,0.0,82.19136875790582,0.0,73.97223188211524,82.19136875790582
2019/04/09 16:00:00,78.9366774215031,0,330.45721116324495,0,0,0,0,0,0,0,0,0,0,0.4947870134838482,0.4947870134838482,10.115789384776534,10.115789384776534,78.9366774215031,78.9366774215031,0.0,87.70741935722567,0.0,78.9366774215031,87.70741935722567
2019/04/09 17:00:00,80.20488791435092,0,344.91176567669606,0,0,0,0,0,0,0,0,0,0,0.5087853303540381,0.5087853303540381,10.411773422047446,10.411773422047446,80.20488791435092,80.20488791435092,0.0,89.11654212705658,0.0,80.20488791435092,89.11654212705658
2019/04/09 18:00:00,78.10571044870117,0,345.9398594210706,0,0,0,0,0,0,0,0,0,0,0.5115073620070205,0.5115073620070205,10.470312471728207,10.470312471728207,78.10571044870117,78.10571044870117,0.0,86.78412272077908,0.0,78.10571044870117,86.78412272077908
2019/04/09 19:00:00,73.9321590385834,0,333.9433762912035,0,0,0,0,0,0,0,0,0,0,0.48970953487645685,0.48970953487645685,10.010522111611849,10.010522111611849,73.9321590385834,73.9321590385834,0.0,82.14684337620379,0.0,73.9321590385834,82.14684337620379
2019/04/09 20:00:00,72.79001040475163,0,315.75961602355227,0,0,0,0,0,0,0,0,0,0,0.4821612581050796,0.4821612581050796,9.856086957311547,9.856086957311547,72.79001040475163,72.79001040475163,0.0,80.87778933861291,0.0,72.79001040475163,80.87778933861291
2019/04/09 21:00:00,65.2369415142423,0,309.9504100314693,0,0,0,0,0,0,0,0,0,0,0.4672479192962231,0.4672479192962231,9.558190168829384,9.558190168829384,65.2369415142423,65.2369415142423,0.0,72.48549057138034,0.0,65.2369415142423,72.48549057138034
2019/04/09 22:00:00,45.83305931630432,0,252.38616991400266,0,0,0,0,0,0,0,0,0,0,0.40032044428173097,0.40032044428173097,8.33910095772201,8.33910095772201,45.83305931630432,45.83305931630432,0.0,50.92562146256036,0.0,45.83305931630432,50.92562146256036
2019/04/09 23:00:00,31.769063642933013,0,201.4855205059381,0,0,0,0,0,0,0,0,0,0,0.18630601908168315,0.18630601908168315,5.719611289083588,5.719611289083588,31.769063642933013,31.769063642933013,0.0,35.2989596032589,0.0,31.769063642933013,35.2989596032589
2019/04/10 00:00:00,12.6263013612343,0,183.65051847491645,0,0,0,0,0,0,0,0,0,0,-0.03676452494175744,-0.03676452494175744,5.027981120672479,5.027981120672479,12.6263013612343,12.6263013612343,0.0,14.029223734704777,0.0,12.6263013612343,14.029223734704777
2019/04/10 01:00:00,8.13687685393489,0,12.316721875219606,0,0,0,0,0,0,0,0,0,0,0.20915937885687022,0.20915937885687022,5.907333737547717,5.907333737547717,8.13687685393489,8.13687685393489,0.0,9.040974282149877,0.0,8.13687685393489,9.040974282149877
2019/04/10 02:00:00,9.694698382346974,0,17.994724694800635,0,0,0,0,0,0,0,0,0,0,0.21218936840200123,0.21218936840200123,5.933863107744841,5.933863107744841,9.694698382346974,9.694698382346974,0.0,10.771887091496637,0.0,9.694698382346974,10.771887091496637
2019/04/10 03:00:00,8.132286173047556,0,11.996483129867093,0,0,0,0,0,0,0,0,0,0,0.16514018193765442,0.16514018193765442,5.565210062283782,5.565210062283782,8.132286173047556,8.132286173047556,0.0,9.035873525608395,0.0,8.132286173047556,9.035873525608395
2019/04/10 04:00:00,12.819567334950419,0,29.991207824667725,0,0,0,0,0,0,0,0,0,0,0.13969447801066345,0.13969447801066345,5.404311117192407,5.404311117192407,12.819567334950419,12.819567334950419,0.0,14.243963705500464,0.0,12.819567334950419,14.243963705500464
2019/04/10 05:00:00,24.12003870527736,0,77.98946956552035,0,0,0,0,0,0,0,0,0,0,0.1941561333377392,0.1941561333377392,5.781631779810596,5.781631779810596,24.12003870527736,24.12003870527736,0.0,26.80004300586373,0.0,24.12003870527736,26.80004300586373
2019/04/10 06:00:00,45.327682031245196,0,236.34093037902963,0,0,0,0,0,0,0,0,0,0,0.396283903721447,0.396283903721447,8.271717083205786,8.271717083205786,45.327682031245196,45.327682031245196,0.0,50.36409114582799,0.0,45.327682031245196,50.36409114582799
2019/04/10 07:00:00,50.992263176115344,0,330.87616234439963,0,0,0,0,0,0,0,0,0,0,0.5887091433796525,0.5887091433796525,12.264207914259757,12.264207914259757,50.992263176115344,50.992263176115344,0.0,56.65807019568371,0.0,50.992263176115344,56.65807019568371
2019/04/10 08:00:00,57.495209769508364,0,320.1927791633471,0,0,0,0,0,0,0,0,0,0,0.17815236801065457,0.17815236801065457,5.657917876604259,5.657917876604259,57.495209769508364,57.495209769508364,0.0,63.883566410564846,0.0,57.495209769508364,63.883566410564846
2019/04/10 09:00:00,60.06233005444669,0,315.2401946755424,0,0,0,0,0,0,0,0,0,0,-0.02397438005217608,-0.02397438005217608,5.011898352138061,5.011898352138061,60.06233005444669,60.06233005444669,0.0,66.73592228271855,0.0,60.06233005444669,66.73592228271855
2019/04/10 10:00:00,69.92627162122932,0,338.37870553092233,0,0,0,0,0,0,0,0,0,0,-0.07735456933999434,-0.07735456933999434,5.123899376564566,5.123899376564566,69.92627162122932,69.92627162122932,0.0,77.69585735692146,0.0,69.92627162122932,77.69585735692146
2019/04/10 11:00:00,76.40877506359543,0,369.57918499658314,0,0,0,0,0,0,0,0,0,0,-0.04662170862352577,-0.04662170862352577,5.044998658144507,5.044998658144507,76.40877506359543,76.40877506359543,0.0,84.89863895955047,0.0,76.40877506359543,84.89863895955047
2019/04/10 12:00:00,72.24583260817377,0,346.29901845382864,0,0,0,0,0,0,0,0,0,0,0.15373358837745046,0.15373358837745046,5.489748440278902,5.489748440278902,72.24583260817377,72.24583260817377,0.0,80.2731473424153,0.0,72.24583260817377,80.2731473424153
2019/04/10 13:00:00,68.22365521607162,0,331.8565730469588,0,0,0,0,0,0,0,0,0,0,0.31931614365470434,0.31931614365470434,7.119789304527657,7.119789304527657,68.22365521607162,68.22365521607162,0.0,75.80406135119068,0.0,68.22365521607162,75.80406135119068
2019/04/10 14:00:00,63.778666164231645,0,322.1397226774433,0,0,0,0,0,0,0,0,0,0,0.33952316186138704,0.33952316186138704,7.3978193045160765,7.3978193045160765,63.778666164231645,63.778666164231645,0.0,70.86518462692405,0.0,63.778666164231645,70.86518462692405
2019/04/10 15:00:00,63.893325744765725,0,320.64722422920266,0,0,0,0,0,0,0,0,0,0,0.15328661523424705,0.15328661523424705,5.486901821037321,5.486901821037321,63.893325744765725,63.893325744765725,0.0,70.99258416085081,0.0,63.893325744765725,70.99258416085081
2019/04/10 16:00:00,68.72998478567254,0,334.51461364504934,0,0,0,0,0,0,0,0,0,0,-0.03662473170027309,-0.03662473170027309,5.027768721910206,5.027768721910206,68.72998478567254,68.72998478567254,0.0,76.36664976185838,0.0,68.72998478567254,76.36664976185838
2019/04/10 17:00:00,69.93089947001182,0,343.45984500540646,0,0,0,0,0,0,0,0,0,0,-0.09273719526329316,-0.09273719526329316,5.178096629790133,5.178096629790133,69.93089947001182,69.93089947001182,0.0,77.70099941112424,0.0,69.93089947001182,77.70099941112424
2019/04/10 18:00:00,69.85829562386333,0,341.2271717979512,0,0,0,0,0,0,0,0,0,0,-0.07750741272095561,-0.07750741272095561,5.1243896123312,5.1243896123312,69.85829562386333,69.85829562386333,0.0,77.62032847095925,0.0,69.85829562386333,77.62032847095925
2019/04/10 19:00:00,66.66295255488947,0,333.9433762912035,0,0,0,0,0,0,0,0,0,0,-0.007193359238315987,-0.007193359238315987,5.001071137796899,5.001071137796899,66.66295255488947,66.66295255488947,0.0,74.06994728321052,0.0,66.66295255488947,74.06994728321052
2019/04/10 20:00:00,67.59090744041902,0,315.7498255192384,0,0,0,0,0,0,0,0,0,0,0.0040937064426077455,0.0040937064426077455,5.0003469081918865,5.0003469081918865,67.59090744041902,67.59090744041902,0.0,75.10100826713224,0.0,67.59090744041902,75.10100826713224
2019/04/10 21:00:00,65.20397849178907,0,318.48090349324764,0,0,0,0,0,0,0,0,0,0,-0.02877200258606491,-0.02877200258606491,5.017137093311845,5.017137093311845,65.20397849178907,65.20397849178907,0.0,72.44886499087674,0.0,65.20397849178907,72.44886499087674
2019/04/10 22:00:00,45.81601006178918,0,302.1521665571604,0,0,0,0,0,0,0,0,0,0,-0.2008972818677781,-0.2008972818677781,5.836946447096238,5.836946447096238,45.81601006178918,45.81601006178918,0.0,50.906677846432416,0.0,45.81601006178918,50.906677846432416
2019/04/10 23:00:00,31.573626196185792,0,293.9085976655043,0,0,0,0,0,0,0,0,0,0,-0.3002630807585469,-0.3002630807585469,6.873485988560276,6.873485988560276,31.573626196185792,31.573626196185792,0.0,35.08180688465088,0.0,31.573626196185792,35.08180688465088
2019/04/11 00:00:00,12.615669750488895,0,183.83738347101232,0,0,0,0,0,0,0,0,0,0,-0.35836787499471207,-0.35836787499471207,7.672734337161188,7.672734337161188,12.615669750488895,12.615669750488895,0.0,14.01741083387655,0.0,12.615669750488895,14.01741083387655
2019/04/11 01:00:00,8.132277369140732,0,11.996483129867093,0,0,0,0,0,0,0,0,0,0,-0.19271707830243703,-0.19271707830243703,5.770069642115757,5.770069642115757,8.132277369140732,8.132277369140732,0.0,9.035863743489703,0.0,8.132277369140732,9.035863743489703
2019/04/11 02:00:00,9.694711872424413,0,24.004725925433014,0,0,0,0,0,0,0,0,0,0,-0.19409841401829178,-0.19409841401829178,5.7811663656915755,5.7811663656915755,9.694711872424413,9.694711872424413,0.0,10.77190208047157,0.0,9.694711872424413,10.77190208047157
2019/04/11 03:00:00,8.132299550229016,0,11.996483129867093,0,0,0,0,0,0,0,0,0,0,-0.20476938191351404,-0.20476938191351404,5.86957840880946,5.86957840880946,8.132299550229016,8.132299550229016,0.0,9.03588838914335,0.0,8.132299550229016,9.03588838914335
2019/04/11 04:00:00,12.87142278818545,0,29.991207824667725,0,0,0,0,0,0,0,0,0,0,-0.2208498265435045,-0.2208498265435045,6.011810615559412,6.011810615559412,12.87142278818545,12.87142278818545,0.0,14.30158087576161,0.0,12.87142278818545,14.30158087576161
2019/04/11 05:00:00,24.068212068191286,0,71.97889877920254,0,0,0,0,0,0,0,0,0,0,-0.1697046075444082,-0.1697046075444082,5.596925962469669,5.596925962469669,24.068212068191286,24.068212068191286,0.0,26.742457853545872,0.0,24.068212068191286,26.742457853545872
2019/04/11 06:00:00,29.58139289697951,0,240.73698343122646,0,0,0,0,0,0,0,0,0,0,0.02701775905898513,0.02701775905898513,5.015111017935993,5.015111017935993,29.58139289697951,29.58139289697951,0.0,32.86821432997723,0.0,29.58139289697951,32.86821432997723
2019/04/11 07:00:00,51.00441842248457,0,344.0366178990063,0,0,0,0,0,0,0,0,0,0,0.26909102057566087,0.26909102057566087,6.503598130279727,6.503598130279727,51.00441842248457,51.00441842248457,0.0,56.671576024982855,0.0,51.00441842248457,56.671576024982855
2019/04/11 08:00:00,56.98226231043175,0,352.16582011582835,0,0,0,0,0,0,0,0,0,0,-0.15896679701655095,-0.15896679701655095,5.523696157282728,5.523696157282728,56.98226231043175,56.98226231043175,0.0,63.31362478936861,0.0,56.98226231043175,63.31362478936861
2019/04/11 09:00:00,60.04443520112956,0,320.98512394587834,0,0,0,0,0,0,0,0,0,0,-0.25006986784044916,-0.25006986784044916,6.298012025601977,6.298012025601977,60.04443520112956,60.04443520112956,0.0,66.71603911236618,0.0,60.04443520112956,66.71603911236618
2019/04/11 10:00:00,69.95141683877543,0,350.97970311080314,0,0,0,0,0,0,0,0,0,0,-0.24219525827434338,-0.24219525827434338,6.21735437830236,6.21735437830236,69.95141683877543,69.95141683877543,0.0,77.72379648752825,0.0,69.95141683877543,77.72379648752825
2019/04/11 11:00:00,76.17891505961822,0,363.2065138371461,0,0,0,0,0,0,0,0,0,0,-0.2171014665518819,-0.2171014665518819,5.977688263443596,5.977688263443596,76.17891505961822,76.17891505961822,0.0,84.64323895513135,0.0,76.17891505961822,84.64323895513135
2019/04/11 12:00:00,72.21776907149267,0,352.04006497707945,0,0,0,0,0,0,0,0,0,0,-0.04460759615090285,-0.04460759615090285,5.041194312185354,5.041194312185354,72.21776907149267,72.21776907149267,0.0,80.24196563499186,0.0,72.21776907149267,80.24196563499186
2019/04/11 13:00:00,68.07897597415321,0,329.0299487558076,0,0,0,0,0,0,0,0,0,0,0.16193746974547446,0.16193746974547446,5.543474626251594,5.543474626251594,68.07897597415321,68.07897597415321,0.0,75.64330663794802,0.0,68.07897597415321,75.64330663794802
2019/04/11 14:00:00,63.74571190013891,0,316.34489748391496,0,0,0,0,0,0,0,0,0,0,0.23332782346810166,0.23332782346810166,6.1296450839283665,6.1296450839283665,63.74571190013891,63.74571190013891,0.0,70.82856877793212,0.0,63.74571190013891,70.82856877793212
2019/04/11 15:00:00,61.44392076855172,0,319.9879457706356,0,0,0,0,0,0,0,0,0,0,0.21384329798906776,0.21384329798906776,5.948506428756161,5.948506428756161,61.44392076855172,61.44392076855172,0.0,68.27102307616858,0.0,61.44392076855172,68.27102307616858
2019/04/11 16:00:00,66.20280504877707,0,330.38985923234833,0,0,0,0,0,0,0,0,0,0,0.21546291343512738,0.21546291343512738,5.962956960676436,5.962956960676436,66.20280504877707,66.20280504877707,0.0,73.55867227641896,0.0,66.20280504877707,73.55867227641896
2019/04/11 17:00:00,68.11924266707706,0,338.3536830529548,0,0,0,0,0,0,0,0,0,0,0.252478944557411,0.252478944557411,6.323208205023093,6.323208205023093,68.11924266707706,68.11924266707706,0.0,75.6880474078634,0.0,68.11924266707706,75.6880474078634
2019/04/11 18:00:00,70.08792423812727,0,345.9398594210706,0,0,0,0,0,0,0,0,0,0,0.3025004202904012,0.3025004202904012,6.9016126100757305,6.9016126100757305,70.08792423812727,70.08792423812727,0.0,77.87547137569696,0.0,70.08792423812727,77.87547137569696
2019/04/11 19:00:00,66.66295255488947,0,338.5657018286682,0,0,0,0,0,0,0,0,0,0,0.3233391268194353,0.3233391268194353,7.173761059993794,7.173761059993794,66.66295255488947,66.66295255488947,0.0,74.06994728321052,0.0,66.66295255488947,74.06994728321052
2019/04/11 20:00:00,67.59076702702824,0,315.7403986660697,0,0,0,0,0,0,0,0,0,0,0.26193593083077876,0.26193593083077876,6.424477300248526,6.424477300248526,67.59076702702824,67.59076702702824,0.0,75.10085225225359,0.0,67.59076702702824,75.10085225225359
