Datetime,Electricity:Facility(kWh),ElectricityProduced:Facility(),Gas:Facility(kBtu),DistrictCooling:Facility(),DistrictHeating:Facility(),District Cooling Chilled Water Rate(),District Cooling Mass Flow Rate(),District Cooling Inlet Temperature(),District Cooling Outlet Temperature(),District Heating Hot Water Rate(),District Heating Mass Flow Rate(),District Heating Inlet Temperature(),District Heating Outlet Temperature(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE STRIPMALL STRIP MALL - TYPE 2 PEOPLE 2(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 1 THERMALZONE STRIPMALL STRIP MALL - TYPE 3 PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 2 THERMALZONE STRIPMALL STRIP MALL - TYPE 1 PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 2 THERMALZONE STRIPMALL STRIP MALL - TYPE 2 PEOPLE 1(),Zone Thermal Comfort Fanger Model PMV BUILDING STORY 3 THERMALZONE STRIPMALL STRIP MALL - TYPE 3 PEOPLE 2(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE STRIPMALL STRIP MALL - TYPE 2 PEOPLE 2(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 1 THERMALZONE STRIPMALL STRIP MALL - TYPE 3 PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 2 THERMALZONE STRIPMALL STRIP MALL - TYPE 1 PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 2 THERMALZONE STRIPMALL STRIP MALL - TYPE 2 PEOPLE 1(),Zone Thermal Comfort Fanger Model PPD BUILDING STORY 3 THERMALZONE STRIPMALL STRIP MALL - TYPE 3 PEOPLE 2(),Net Electric Energy(kWh),Electricity:Facility Power(kW),ElectricityProduced:Facility Power(kW),Electricity:Facility Apparent Power(kW),ElectricityProduced:Facility Apparent Power(kW),Net Power(kW),Net Apparent Power(kW)
2019/09/25 21:00:00,687.83367709016,0,789.3166198774893,0,0,0,0,0,0,0,0,0,0,0.18620223133074387,0.18620223133074387,0.07458341467224607,0.07458341467224607,0.2477439944989351,5.7188085498403325,5.7188085498403325,5.115179063358312,5.115179063358312,6.273917532711309,687.83367709016,687.83367709016,0.0,764.2596412112889,0.0,687.83367709016,764.2596412112889
2019/09/25 22:00:00,692.5337427009822,0,802.7726254106055,0,0,0,0,0,0,0,0,0,0,0.18844211623922913,0.18844211623922913,0.07055528493287783,0.07055528493287783,0.26555872766931665,5.73623271697403,5.73623271697403,5.10307106907166,5.10307106907166,6.4642686802924345,692.5337427009822,692.5337427009822,0.0,769.4819363344246,0.0,692.5337427009822,769.4819363344246
2019/09/25 23:00:00,217.20042157910277,0,0.0,0,0,0,0,0,0,0,0,0,0,0.17782120262721957,0.17782120262721957,0.05362312669399917,0.05362312669399917,0.26116515943701557,5.655470816403266,5.655470816403266,5.059530716879195,5.059530716879195,6.416082728148552,217.20042157910277,217.20042157910277,0.0,241.33380175455864,0.0,217.20042157910277,241.33380175455864
2019/09/26 00:00:00,100.5546019414084,0,0.0,0,0,0,0,0,0,0,0,0,0,0.14134170912650515,0.14134170912650515,0.27346210122004944,0.27346210122004944,0.2558684810601798,5.413910747737958,5.413910747737958,6.552994528630634,6.552994528630634,6.359072102572895,100.5546019414084,100.5546019414084,0.0,111.72733549045377,0.0,100.5546019414084,111.72733549045377
2019/09/26 01:00:00,100.5546019414084,0,0.0,0,0,0,0,0,0,0,0,0,0,0.1438603064309864,0.1438603064309864,0.29303759758861975,0.29303759758861975,0.25387632100436175,5.428806803189275,5.428806803189275,6.784096205001177,6.784096205001177,6.337934983458666,100.5546019414084,100.5546019414084,0.0,111.72733549045377,0.0,100.5546019414084,111.72733549045377
2019/09/26 02:00:00,100.5546019414084,0,0.0,0,0,0,0,0,0,0,0,0,0,0.13804642669273126,0.13804642669273126,0.2829924809605232,0.2829924809605232,0.2488043743340357,5.394819701846345,5.394819701846345,6.663487264423523,6.663487264423523,6.284874157851135,100.5546019414084,100.5546019414084,0.0,111.72733549045377,0.0,100.5546019414084,111.72733549045377
2019/09/26 03:00:00,100.5546019414084,0,0.0,0,0,0,0,0,0,0,0,0,0,0.1274170994688285,0.1274170994688285,0.29948613909632454,0.29948613909632454,0.2433794842440851,5.336317912663688,5.336317912663688,6.863768207801527,6.863768207801527,6.229317667523219,100.5546019414084,100.5546019414084,0.0,111.72733549045377,0.0,100.5546019414084,111.72733549045377
2019/09/26 04:00:00,100.5546019414084,0,0.0,0,0,0,0,0,0,0,0,0,0,0.11905471918915038,0.11905471918915038,0.3103861236288036,0.3103861236288036,0.23955743247990577,5.293594765011861,5.293594765011861,7.002435715242655,7.002435715242655,6.19091824538863,100.5546019414084,100.5546019414084,0.0,111.72733549045377,0.0,100.5546019414084,111.72733549045377
2019/09/26 05:00:00,100.5546019414084,0,0.0,0,0,0,0,0,0,0,0,0,0,0.11344176393763776,0.11344176393763776,0.3128101282473164,0.3128101282473164,0.23774882962511104,5.266548328736931,5.266548328736931,7.033956769195171,7.033956769195171,6.172961375319616,100.5546019414084,100.5546019414084,0.0,111.72733549045377,0.0,100.5546019414084,111.72733549045377
2019/09/26 06:00:00,131.7309932594303,0,0.0,0,0,0,0,0,0,0,0,0,0,0.10395614065164385,0.10395614065164385,0.3120679436845844,0.3120679436845844,0.23405886438169038,5.223815750356124,5.223815750356124,7.024279193678623,7.024279193678623,6.136751096378418,131.7309932594303,131.7309932594303,0.0,146.36777028825588,0.0,131.7309932594303,146.36777028825588
2019/09/26 07:00:00,36.604181814951254,0,0.0,0,0,0,0,0,0,0,0,0,0,0.09240442763636975,0.09240442763636975,0.31193665280639843,0.31193665280639843,0.22938112390690862,5.176820314990408,5.176820314990408,7.022569678744887,7.022569678744887,6.091668868946513,36.604181814951254,36.604181814951254,0.0,40.671313127723614,0.0,36.604181814951254,40.671313127723614
2019/09/26 08:00:00,117.71328411430505,0,0.0,0,0,0,0,0,0,0,0,0,0,0.10317686375143241,0.10317686375143241,0.3217839403199392,0.3217839403199392,0.22945295120893097,5.22047120966991,5.22047120966991,7.152815569608947,7.152815569608947,6.092354172938286,117.71328411430505,117.71328411430505,0.0,130.7925379047834,0.0,117.71328411430505,130.7925379047834
2019/09/26 09:00:00,417.15239343659056,0,76.35767940411743,0,0,0,0,0,0,0,0,0,0,0.17410507981521367,0.17410507981521367,0.3748005026160034,0.3748005026160034,0.2594523322491667,5.628325340339217,5.628325340339217,7.924799554722497,7.924799554722497,6.397517621623692,417.15239343659056,417.15239343659056,0.0,463.5026593739895,0.0,417.15239343659056,463.5026593739895
2019/09/26 10:00:00,771.7728593518328,0,157.5475746435057,0,0,0,0,0,0,0,0,0,0,0.3157655427544263,0.3157655427544263,0.49564111403907896,0.49564111403907896,0.3885839767584822,7.072724711707849,7.072724711707849,10.13360616168778,10.13360616168778,8.145110613571035,771.7728593518328,771.7728593518328,0.0,857.5253992798142,0.0,771.7728593518328,857.5253992798142
2019/09/26 11:00:00,1068.7946473981974,0,1190.1783311014697,0,0,0,0,0,0,0,0,0,0,0.4170794681080172,0.4170794681080172,0.4268013164136889,0.4268013164136889,0.5163654481188293,8.626326311256165,8.626326311256165,8.798460934209189,8.798460934209189,10.575585093904976,1068.7946473981974,1068.7946473981974,0.0,1187.5496082202194,0.0,1068.7946473981974,1187.5496082202194
2019/09/26 12:00:00,1173.2769734175108,0,1673.7242142780456,0,0,0,0,0,0,0,0,0,0,0.07770601507775385,0.07770601507775385,0.515287787504364,0.515287787504364,0.09358118694344762,5.125028064378412,5.125028064378412,10.5521445406129,10.5521445406129,5.18135432720689,1173.2769734175108,1173.2769734175108,0.0,1303.641081575012,0.0,1173.2769734175108,1303.641081575012
2019/09/26 13:00:00,1173.0694859243729,0,1266.5683511429534,0,0,0,0,0,0,0,0,0,0,0.050049746300555975,0.050049746300555975,0.13213916072243465,0.13213916072243465,0.08021536764352541,5.051860106080369,5.051860106080369,5.361727141041754,5.361727141041754,5.133235839695288,1173.0694859243729,1173.0694859243729,0.0,1303.4105399159698,0.0,1173.0694859243729,1303.4105399159698
2019/09/26 14:00:00,1155.5266968686624,0,1391.2260049366457,0,0,0,0,0,0,0,0,0,0,0.047233618553815505,0.047233618553815505,0.10604857394808812,0.10604857394808812,0.07647398394876524,5.0461877435168105,5.0461877435168105,5.232920909416862,5.232920909416862,5.12109382080736,1155.5266968686624,1155.5266968686624,0.0,1283.9185520762915,0.0,1155.5266968686624,1283.9185520762915
2019/09/26 15:00:00,1163.7168129469212,0,1607.6426348500936,0,0,0,0,0,0,0,0,0,0,0.044153230042937516,0.044153230042937516,0.09751361086429419,0.09751361086429419,0.07134520590879054,5.040359315351594,5.040359315351594,5.196922710397374,5.196922710397374,5.105392436785635,1163.7168129469212,1163.7168129469212,0.0,1293.0186810521348,0.0,1163.7168129469212,1293.0186810521348
2019/09/26 16:00:00,1176.2332062813311,0,1600.5519844334142,0,0,0,0,0,0,0,0,0,0,0.05111257381833561,0.05111257381833561,0.10158528225787981,0.10158528225787981,0.07676919348566881,5.0540862950617225,5.0540862950617225,5.213718709528905,5.213718709528905,5.12203077910668,1176.2332062813311,1176.2332062813311,0.0,1306.9257847570345,0.0,1176.2332062813311,1306.9257847570345
2019/09/26 17:00:00,1156.8001827368473,0,1235.130842501615,0,0,0,0,0,0,0,0,0,0,0.05196944566681706,0.05196944566681706,0.10003148293155582,0.10003148293155582,0.07616469807256068,5.055915165979556,5.055915165979556,5.207227952086001,5.207227952086001,5.120116062214905,1156.8001827368473,1156.8001827368473,0.0,1285.3335363742747,0.0,1156.8001827368473,1285.3335363742747
2019/09/26 18:00:00,1147.649286254829,0,1724.319525838505,0,0,0,0,0,0,0,0,0,0,0.04576898242623535,0.04576898242623535,0.09515764797318814,0.09515764797318814,0.06636175116382012,5.043367478545861,5.043367478545861,5.187518433457839,5.187518433457839,5.09118055159459,1147.649286254829,1147.649286254829,0.0,1275.1658736164766,0.0,1147.649286254829,1275.1658736164766
2019/09/26 19:00:00,1242.1952835905495,0,1993.7102181874493,0,0,0,0,0,0,0,0,0,0,0.03529211261657595,0.03529211261657595,0.08919630048741997,0.08919630048741997,0.053745129165644404,5.0257846020555235,5.0257846020555235,5.1647513661434346,5.1647513661434346,5.059801946762889,1242.1952835905495,1242.1952835905495,0.0,1380.2169817672773,0.0,1242.1952835905495,1380.2169817672773
2019/09/26 20:00:00,843.3250182964356,0,731.2586189107775,0,0,0,0,0,0,0,0,0,0,0.006618827772520015,0.006618827772520015,0.08202541218333331,0.08202541218333331,0.028843039121609338,5.000906867527732,5.000906867527732,5.139318386103895,5.139318386103895,5.017221822071647,843.3250182964356,843.3250182964356,0.0,937.0277981071506,0.0,843.3250182964356,937.0277981071506
2019/09/26 21:00:00,619.6485016819018,0,885.5822391097192,0,0,0,0,0,0,0,0,0,0,0.1616109896969129,0.1616109896969129,0.07272596923894017,0.07272596923894017,0.2336490207733936,5.541282961490836,5.541282961490836,5.1095122616250706,5.1095122616250706,6.1327644892229785,619.6485016819018,619.6485016819018,0.0,688.4983352021131,0.0,619.6485016819018,688.4983352021131
2019/09/26 22:00:00,628.4008048535251,0,819.7226327456808,0,0,0,0,0,0,0,0,0,0,0.15093066247798664,0.15093066247798664,0.0683970407974146,0.0683970407974146,0.2433798491508012,5.472035090036968,5.472035090036968,5.0968604510674425,5.0968604510674425,6.2293213629629065,628.4008048535251,628.4008048535251,0.0,698.2231165039167,0.0,628.4008048535251,698.2231165039167
2019/09/26 23:00:00,217.20042157910277,0,0.0,0,0,0,0,0,0,0,0,0,0,0.13130232060768354,0.13130232060768354,0.05115898152349174,0.05115898152349174,0.22947434421671292,5.357156532598367,5.357156532598367,5.054184566563237,5.054184566563237,6.092558325361324,217.20042157910277,217.20042157910277,0.0,241.33380175455864,0.0,217.20042157910277,241.33380175455864
2019/09/27 00:00:00,100.5546019414084,0,0.0,0,0,0,0,0,0,0,0,0,0,0.13189461947667339,0.13189461947667339,0.2714729341209797,0.2714729341209797,0.2409772012652793,5.360388506804924,5.360388506804924,6.530415667519506,6.530415667519506,6.205110771073194,100.5546019414084,100.5546019414084,0.0,111.72733549045377,0.0,100.5546019414084,111.72733549045377
2019/09/27 01:00:00,100.5546019414084,0,0.0,0,0,0,0,0,0,0,0,0,0,0.12358313681372451,0.12358313681372451,0.2913333054462966,0.2913333054462966,0.23697171252433977,5.316369473515891,5.316369473515891,6.76333313418364,6.76333313418364,6.165287881037344,100.5546019414084,100.5546019414084,0.0,111.72733549045377,0.0,100.5546019414084,111.72733549045377
2019/09/27 02:00:00,100.5546019414084,0,0.0,0,0,0,0,0,0,0,0,0,0,0.10234660246989583,0.10234660246989583,0.2809066503200487,0.2809066503200487,0.22915722587832418,5.216935592596897,5.216935592596897,6.638977245437218,6.638977245437218,6.089534047387858,100.5546019414084,100.5546019414084,0.0,111.72733549045377,0.0,100.5546019414084,111.72733549045377
2019/09/27 03:00:00,100.5546019414084,0,0.0,0,0,0,0,0,0,0,0,0,0,0.10544814568075701,0.10544814568075701,0.2975707895452033,0.2975707895452033,0.22877064674270084,5.230289565519982,5.230289565519982,6.839920515725211,6.839920515725211,6.08585304423606,100.5546019414084,100.5546019414084,0.0,111.72733549045377,0.0,100.5546019414084,111.72733549045377
2019/09/27 04:00:00,100.5546019414084,0,0.0,0,0,0,0,0,0,0,0,0,0,0.11049071897007494,0.11049071897007494,0.31028733024804606,0.31028733024804606,0.22900175989251959,5.2528534702712335,5.2528534702712335,7.001156310202646,7.001156310202646,6.088052948127057,100.5546019414084,100.5546019414084,0.0,111.72733549045377,0.0,100.5546019414084,111.72733549045377
2019/09/27 05:00:00,100.5546019414084,0,0.0,0,0,0,0,0,0,0,0,0,0,0.09748699494308255,0.09748699494308255,0.30983440884609287,0.30983440884609287,0.22389806426441647,5.196815181275127,5.196815181275127,6.9952961255836215,6.9952961255836215,6.039993665191005,100.5546019414084,100.5546019414084,0.0,111.72733549045377,0.0,100.5546019414084,111.72733549045377
2019/09/27 06:00:00,131.7309932594303,0,0.0,0,0,0,0,0,0,0,0,0,0,0.08412669496564161,0.08412669496564161,0.30706248574876877,0.30706248574876877,0.2177943634178826,5.146550060930139,5.146550060930139,6.959620386110416,6.959620386110416,5.983951542660932,131.7309932594303,131.7309932594303,0.0,146.36777028825588,0.0,131.7309932594303,146.36777028825588
2019/09/27 07:00:00,35.58281871195427,0,0.0,0,0,0,0,0,0,0,0,0,0,0.09710739248370388,0.09710739248370388,0.31255034976392854,0.31255034976392854,0.21873235427308285,5.195284776017459,5.195284776017459,7.030566783710597,7.030566783710597,5.992462336303987,35.58281871195427,35.58281871195427,0.0,39.53646523550474,0.0,35.58281871195427,39.53646523550474
2019/09/27 08:00:00,118.74840067687587,0,76.35743866104335,0,0,0,0,0,0,0,0,0,0,0.10086774365189616,0.10086774365189616,0.3203945145179083,0.3203945145179083,0.2164436559625442,5.210708847614228,5.210708847614228,7.134189279561042,7.134189279561042,5.971760749060721,118.74840067687587,118.74840067687587,0.0,131.94266741875097,0.0,118.74840067687587,131.94266741875097
2019/09/27 09:00:00,417.15239343659783,0,0.0,0,0,0,0,0,0,0,0,0,0,0.16421448795580745,0.16421448795580745,0.3728126998301669,0.3728126998301669,0.2506847990377141,5.558883837299987,5.558883837299987,7.89369605561231,7.89369605561231,6.304420308938248,417.15239343659783,417.15239343659783,0.0,463.5026593739976,0.0,417.15239343659783,463.5026593739976
2019/09/27 10:00:00,979.5734804343842,0,517.2521335598699,0,0,0,0,0,0,0,0,0,0,0.3128335350191841,0.3128335350191841,0.5211701774159541,0.5211701774159541,0.3932406931624999,7.0342623567481155,7.0342623567481155,10.680705779373653,10.680705779373653,8.221376036948826,979.5734804343842,979.5734804343842,0.0,1088.414978260427,0.0,979.5734804343842,1088.414978260427
2019/09/27 11:00:00,1057.215065938235,0,1209.562819284246,0,0,0,0,0,0,0,0,0,0,0.4031763784435731,0.4031763784435731,0.11665584408681998,0.11665584408681998,0.5126503014498974,8.387197487832012,8.387197487832012,5.281875433413063,5.281875433413063,10.494987641876193,1057.215065938235,1057.215065938235,0.0,1174.683406598039,0.0,1057.215065938235,1174.683406598039
2019/09/27 12:00:00,1159.9681531314934,0,1875.6598526246673,0,0,0,0,0,0,0,0,0,0,0.07261996147975179,0.07261996147975179,0.43907855661217066,0.43907855661217066,0.09270161160781182,5.109193161857888,5.109193161857888,9.021636640176169,9.021636640176169,5.177959930924331,1159.9681531314934,1159.9681531314934,0.0,1288.853503479437,0.0,1159.9681531314934,1288.853503479437
2019/09/27 13:00:00,1156.333364867956,0,1142.0606544773261,0,0,0,0,0,0,0,0,0,0,0.05337525685665061,0.05337525685665061,0.1208085643676063,0.1208085643676063,0.08013218958937972,5.058981564158259,5.058981564158259,5.302314232063509,5.302314232063509,5.132959590304466,1156.333364867956,1156.333364867956,0.0,1284.8148498532846,0.0,1156.333364867956,1284.8148498532846
2019/09/27 14:00:00,1123.322792794583,0,1521.9035342927389,0,0,0,0,0,0,0,0,0,0,0.0518758836490003,0.0518758836490003,0.10669628260148223,0.10669628260148223,0.07884410176173696,5.055713991755539,5.055713991755539,5.2357762418306635,5.2357762418306635,5.128718242817911,1123.322792794583,1123.322792794583,0.0,1248.1364364384256,0.0,1123.322792794583,1248.1364364384256
2019/09/27 15:00:00,1115.9399341419717,0,1278.3372171591277,0,0,0,0,0,0,0,0,0,0,0.05274786964062273,0.05274786964062273,0.10482736797460412,0.10482736797460412,0.08038372701113042,5.057602970947997,5.057602970947997,5.227584780608979,5.227584780608979,5.133795869810697,1115.9399341419717,1115.9399341419717,0.0,1239.9332601577462,0.0,1115.9399341419717,1239.9332601577462
2019/09/27 16:00:00,1125.1684329860218,0,1777.9916929316623,0,0,0,0,0,0,0,0,0,0,0.030014639339594192,0.030014639339594192,0.08710905199719865,0.08710905199719865,0.06386182854285531,5.018649391343814,5.018649391343814,5.157128440891242,5.157128440891242,5.084438968310437,1125.1684329860218,1125.1684329860218,0.0,1250.1871477622465,0.0,1125.1684329860218,1250.1871477622465
2019/09/27 17:00:00,1109.454622817318,0,1838.3001053293162,0,0,0,0,0,0,0,0,0,0,0.02621171483504649,0.02621171483504649,0.08412075931737784,0.08412075931737784,0.05794803366744189,5.014222800057681,5.014222800057681,5.146529375150152,5.146529375150152,5.069522220271068,1109.454622817318,1109.454622817318,0.0,1232.727358685909,0.0,1109.454622817318,1232.727358685909
2019/09/27 18:00:00,1103.8928123523685,0,1913.1308636741198,0,0,0,0,0,0,0,0,0,0,0.028442448070794994,0.028442448070794994,0.08483732447686282,0.08483732447686282,0.05271108352241844,5.01674675089393,5.01674675089393,5.149037171227093,5.149037171227093,5.0575226448845285,1103.8928123523685,1103.8928123523685,0.0,1226.5475692804096,0.0,1103.8928123523685,1226.5475692804096
2019/09/27 19:00:00,1205.382366464202,0,2313.0074802294394,0,0,0,0,0,0,0,0,0,0,0.023809951742740275,0.023809951742740275,0.0836707191805215,0.0836707191805215,0.04551802940124755,5.011735697965193,5.011735697965193,5.1449652376904425,5.1449652376904425,5.04289316731338,1205.382366464202,1205.382366464202,0.0,1339.31374051578,0.0,1205.382366464202,1339.31374051578
2019/09/27 20:00:00,776.72652612101,0,874.6827287858844,0,0,0,0,0,0,0,0,0,0,-0.00303140180931345,-0.00303140180931345,0.07621582843604764,0.07621582843604764,0.02133694570027875,5.0001902251896695,5.0001902251896695,5.120277429144167,5.120277429144167,5.009424411059314,776.72652612101,776.72652612101,0.0,863.0294734677889,0.0,776.72652612101,863.0294734677889
2019/09/27 21:00:00,547.2603935403758,0,870.2609756155458,0,0,0,0,0,0,0,0,0,0,0.11168127758738915,0.11168127758738915,0.06698780809362775,0.06698780809362775,0.20670815144898402,5.25833494185315,5.25833494185315,5.092909408460173,5.092909408460173,5.8861529830046635,547.2603935403758,547.2603935403758,0.0,608.0671039337509,0.0,547.2603935403758,608.0671039337509
2019/09/27 22:00:00,541.0356990538069,0,875.6118199838802,0,0,0,0,0,0,0,0,0,0,0.09516820759324221,0.09516820759324221,0.0649202681934199,0.0649202681934199,0.23855143739610576,5.18756007026704,5.18756007026704,5.0872616612459325,5.0872616612459325,6.180913186314342,541.0356990538069,541.0356990538069,0.0,601.150776726452,0.0,541.0356990538069,601.150776726452
2019/09/27 23:00:00,300.8125294708024,0,0.0,0,0,0,0,0,0,0,0,0,0,0.04458372456387007,0.04458372456387007,0.055865577027558476,0.055865577027558476,0.19151831762067745,5.041150230093621,5.041150230093621,5.064614531059476,5.064614531059476,5.760504236206842,300.8125294708024,300.8125294708024,0.0,334.23614385644714,0.0,300.8125294708024,334.23614385644714
2019/09/28 00:00:00,187.61485319534785,0,0.0,0,0,0,0,0,0,0,0,0,0,0.024079313008900663,0.024079313008900663,0.3121007444687878,0.3121007444687878,0.19083822741938722,5.012002738084291,5.012002738084291,7.024706400733379,7.024706400733379,5.755104215147298,187.61485319534785,187.61485319534785,0.0,208.46094799483095,0.0,187.61485319534785,208.46094799483095
2019/09/28 01:00:00,100.5546019414084,0,0.0,0,0,0,0,0,0,0,0,0,0,0.003638577486527988,0.003638577486527988,0.33947853394387567,0.33947853394387567,0.18027959650623446,5.000274059177428,5.000274059177428,7.3971861702037245,7.3971861702037245,5.673745621230239,100.5546019414084,100.5546019414084,0.0,111.72733549045377,0.0,100.5546019414084,111.72733549045377
2019/09/28 02:00:00,100.5546019414084,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.015530183466512384,-0.015530183466512384,0.308708136528071,0.308708136528071,0.17238569059671643,5.004992737275671,5.004992737275671,6.980761339331934,6.980761339331934,5.61596055840279,100.5546019414084,100.5546019414084,0.0,111.72733549045377,0.0,100.5546019414084,111.72733549045377
2019/09/28 03:00:00,100.5546019414084,0,0.0,0,0,0,0,0,0,0,0,0,0,-0.04098992236149284,-0.04098992236149284,0.28754758170522704,0.28754758170522704,0.1619276961864885,5.034783059351568,5.034783059351568,6.717651228206506,6.717651228206506,5.5434089517138005,100.5546019414084,100.5546019414084,0.0,111.72733549045377,0.0,100.5546019414084,111.72733549045377
